datetime,tempmax,tempmin,temp,humidity,precip
2017-05-27,60.5,53.1,56.6,79.8,0
2017-05-28,64.3,54,59.1,80.7,0
2017-05-29,56,48.8,50.9,91.8,0.051
2017-05-30,58.9,48.8,52.7,91.3,0
2017-05-31,67.3,54,60.5,88.4,0.054
2017-06-01,78.1,55.9,67,64.1,0.169
2017-06-02,70.1,56.5,64.3,44.2,0.011
2017-06-03,67.9,51.8,60.9,56.9,0
2017-06-04,69.1,54.8,61.5,67.9,0.151
2017-06-05,56.9,52.1,54.5,97.8,0.306
2017-06-06,52.1,47.1,49.4,96.8,1.079
2017-06-07,62.3,50,56,78.8,0.076
2017-06-08,70.3,51.8,60.7,70.3,0
2017-06-09,77,55.1,65.6,64.8,0.001
2017-06-10,83.9,61.8,73.9,48.8,0
2017-06-11,91.1,66.7,79.6,53.7,0
2017-06-12,94.9,71.9,84.6,48.7,0
2017-06-13,93.8,76.7,84.2,53.1,0.498
2017-06-14,74.9,61,68,59.7,0.019
2017-06-15,75,56.7,64.5,57,0
2017-06-16,70.1,57,62.5,78.4,2.041
2017-06-17,66.1,59,62.5,94.6,0.07
2017-06-18,83,68,74.1,85.7,0
2017-06-19,84,70.1,75.5,84.7,0.035
2017-06-20,84.8,69.2,76.4,68.1,0.129
2017-06-21,83,66.6,75.8,49.6,0
2017-06-22,83.9,64.1,74.3,48.8,0
2017-06-23,88.1,66,76.1,71.5,0
2017-06-24,87.2,71.2,77.1,72.9,0.078
2017-06-25,84.8,65.8,75.3,47.6,0.002
2017-06-26,78.2,62.7,70.9,53.3,0
2017-06-27,75.7,58.9,66.2,68.6,0.102
2017-06-28,78.1,57.6,67.9,56.2,0
2017-06-29,78.2,62.9,70.6,60.4,0
2017-06-30,83.1,68,74.3,73.5,0.074
2017-07-01,86,69.2,76.5,80.4,0.001
2017-07-02,88.1,71.1,80.2,61.8,0.107
2017-07-03,87.1,70.7,79.4,51.5,0.001
2017-07-04,82.1,67.6,74.5,51.8,0
2017-07-05,78.3,63.8,71.1,58,0
2017-07-06,81,61.9,71,62.9,0
2017-07-07,69.3,62.2,65.8,85.9,0.308
2017-07-08,87,63,72.9,79,0.392
2017-07-09,82.1,65.7,74.6,55.4,0
2017-07-10,86.1,64.8,76.8,50.5,0
2017-07-11,82,66.9,73.3,81.6,0.174
2017-07-12,80.2,70.9,74.7,83.3,1.326
2017-07-13,71,58.9,63.4,92,0.14
2017-07-14,65.9,60.1,62.2,84.2,0.001
2017-07-15,73.4,62.1,66.8,86.1,0
2017-07-16,81.1,68.8,74.7,71.1,0
2017-07-17,82.2,69,75.8,72.9,0
2017-07-18,80.1,69.1,73.9,86.9,0.128
2017-07-19,90,71.9,81.2,68.3,0
2017-07-20,91.1,72.1,82.5,56.7,0
2017-07-21,89.9,72.8,81.9,50.8,0
2017-07-22,82.2,74,77,58.9,0
2017-07-23,76.8,64.1,69.2,65.8,0
2017-07-24,65,57.8,61,88.4,1.389
2017-07-25,65,56,60.2,85.2,0.011
2017-07-26,75.9,59.8,67.6,70.4,0
2017-07-27,74.8,62.9,67.4,81.2,0.047
2017-07-28,80.1,66.7,72.6,76.3,0
2017-07-29,71,61.8,66.4,64.5,0
2017-07-30,73.2,59.7,66.7,58.7,0
2017-07-31,79.2,60.7,71,63.6,0
2017-08-01,79.3,68.9,74.4,71,0
2017-08-02,80.3,69,73,83.8,0.96
2017-08-03,83.9,66.7,74.3,77.6,0
2017-08-04,84.8,67.9,75.1,74.6,0
2017-08-05,75.8,69.2,72.5,86.8,0.161
2017-08-06,78.1,63.8,70.3,54.4,0
2017-08-07,76.9,63.8,70.3,61.3,0
2017-08-08,74.9,63,67,82.3,0
2017-08-09,84.8,64.6,74.4,55.4,0
2017-08-10,80.1,65.6,73.5,65.3,0
2017-08-11,77.1,62.8,70.5,76.2,0
2017-08-12,74.9,62.8,68.6,77.4,0.104
2017-08-13,85.9,69.4,77.5,61.6,0
2017-08-14,77.1,63.8,70.9,68.8,0
2017-08-15,79,65.8,72.4,77.3,0
2017-08-16,83.9,65.9,75.4,61.9,0
2017-08-17,81,62.6,72.5,43.6,0
2017-08-18,80.1,64.9,72.2,82.1,0.011
2017-08-19,74.1,65.1,68.7,94.2,0.231
2017-08-20,83,69.1,76.9,56.9,0
2017-08-21,85.9,68.7,77.3,56.8,0
2017-08-22,90,69.9,78.2,74.5,0
2017-08-23,82.9,72.6,77.3,61.2,0.033
2017-08-24,80.9,63.7,71,54.8,0
2017-08-25,74.9,62.7,68,57.2,0
2017-08-26,73.2,59.6,65.9,54.4,0
2017-08-27,71.2,58.5,64.4,70.8,0
2017-08-28,71.3,57.4,64.3,76.6,0
2017-08-29,68,57.5,62.8,82.5,0
2017-08-30,71.2,60.8,64.4,74.8,0.071
2017-08-31,79,59.9,68.9,55.2,0
2017-09-01,69.2,53,60.9,43.8,0
2017-09-02,68.1,52.5,60.4,51.5,0
2017-09-03,63,56.9,59.4,87.6,0.267
2017-09-04,80.1,57.8,68,69.1,0
2017-09-05,87.2,65.9,74.2,73.7,0
2017-09-06,78,62.1,69,90.1,0.172
2017-09-07,75.8,61.1,66.5,74.3,0.696
2017-09-08,74,58.7,65.4,59.3,0
2017-09-09,66.9,54.8,61.9,69.5,0
2017-09-10,67,55.7,62.4,70.2,0.011
2017-09-11,79.1,55.6,67.1,52.8,0
2017-09-12,84.8,60.5,72.6,50.4,0
2017-09-13,77.1,63.6,70.2,62.2,0.03
2017-09-14,82.1,67.8,74.1,73.3,0.319
2017-09-15,77,66.1,70.8,90.2,0.213
2017-09-16,72.3,63,66.7,95.6,0
2017-09-17,72.2,62,65,95.7,0
2017-09-18,68,64.2,65.5,96.9,0
2017-09-19,65.1,63,63.9,98,0.045
2017-09-20,72,63.1,67.1,94.8,0.281
2017-09-21,72.1,65.9,69.2,67,0
2017-09-22,65.1,57,60,87.7,0.163
2017-09-23,73.4,60.1,64.4,87.1,0.032
2017-09-24,79.4,60.9,69.6,80.1,0
2017-09-25,78.4,64.9,70.1,83.9,0
2017-09-26,78.4,64.2,70.5,89.1,0
2017-09-27,84.9,64.9,75,82.7,0
2017-09-28,76.9,58.9,72.5,61.6,0
2017-09-29,66.8,51.8,58.6,55.9,0
2017-09-30,57.6,51,54.9,82.6,1.459
2017-10-01,66,47.5,55.9,62.6,0
2017-10-02,65.2,50.7,58,64.8,0
2017-10-03,64.3,52.6,58.3,73.2,0
2017-10-04,75.9,52.8,63.4,66.3,0
2017-10-05,80.1,64.1,71.3,64.9,0
2017-10-06,74.9,60.7,67.2,60.5,0
2017-10-07,75.1,60,67.3,79.9,0
2017-10-08,74.9,69.2,71.9,87.5,0.112
2017-10-09,74.1,66.9,71.2,95.6,0.279
2017-10-10,78.2,67.6,73.1,67.2,0
2017-10-11,66.9,60.2,63.2,71.4,0.011
2017-10-12,57.8,48.5,54.9,61.6,0
2017-10-13,61.2,46.6,55.4,74.1,0
2017-10-14,64.3,56.8,60.3,91,0.098
2017-10-15,74.1,57.8,66.2,87,0
2017-10-16,69.2,46,59.1,62.6,0
2017-10-17,56.1,40.7,48.2,56.4,0
2017-10-18,72,46.9,58.6,53.5,0
2017-10-19,74,51.6,61.3,65.9,0
2017-10-20,70.1,57.7,63.7,46.5,0
2017-10-21,77,53.5,63.6,44.9,0
2017-10-22,65.8,54.8,59.4,75.8,0
2017-10-23,61.1,54,56.7,96.4,0
2017-10-24,74.1,61.2,68.6,85.7,0.075
2017-10-25,70.1,60.2,65.4,94.4,1.222
2017-10-26,62.1,49.9,57.3,91.9,0.454
2017-10-27,62.1,46.9,53.3,58.5,0
2017-10-28,66.9,46.6,56.4,76.1,0
2017-10-29,60.3,56.9,58.9,93,0.552
2017-10-30,65,51.1,58,73.2,1.423
2017-10-31,57,47.9,52.4,47.1,0
2017-11-01,53.1,41.8,48.5,66.7,0
2017-11-02,70.1,53,60.1,83.5,0
2017-11-03,74.1,56,64.3,74.9,0.011
2017-11-04,53.1,44,48.6,56.1,0
2017-11-05,57,49.7,53.5,79.9,0
2017-11-06,64.2,52.1,61.4,90.6,0.08
2017-11-07,50,38,44.4,67.5,0.09
2017-11-08,44.2,37.2,40,70.4,0.071
2017-11-09,47.2,33.7,41.7,69.7,0
2017-11-10,47,25,37.2,48.1,0.024
2017-11-11,37.2,22.9,29.6,38.3,0
2017-11-12,43.2,28.7,36.7,60.2,0
2017-11-13,42.2,36.8,39,88.1,0.136
2017-11-14,44,37.1,39.3,73.6,0
2017-11-15,43.1,34.9,39.1,67.9,0
2017-11-16,48.9,37.7,44.6,85.2,0.201
2017-11-17,43.1,34.7,40,54.2,0
2017-11-18,48.9,29.6,39.7,61.6,0.082
2017-11-19,59,38.9,49.7,74.6,0.249
2017-11-20,42.2,35.1,38.5,49.4,0
2017-11-21,59,35.8,47.2,55.9,0
2017-11-22,51.3,38.9,46.6,86.1,0.882
2017-11-23,43.1,31.9,37.1,48.6,0
2017-11-24,50,31.7,39.8,58.6,0
2017-11-25,57,38.8,48,66.2,0
2017-11-26,49.9,37.1,45.2,49.4,0
2017-11-27,46.1,28.1,38.1,53.3,0
2017-11-28,44,22.8,32.6,57.9,0
2017-11-29,60.2,39.7,50.2,63.3,0
2017-11-30,45.1,29.8,39,64,0
2017-12-01,50,38.7,45.8,68.9,0.091
2017-12-02,42.3,33.8,38.5,68,0
2017-12-03,43.1,33.8,39.4,64.5,0
2017-12-04,43.2,33.1,38.3,75.7,0
2017-12-05,57.9,37.8,45,86.7,0.087
2017-12-06,57.9,35.9,47.4,65.6,0.467
2017-12-07,46.1,33.8,39.3,49.1,0
2017-12-08,39,31.6,36,50.1,0
2017-12-09,37,30.9,33.4,74.4,0.63
2017-12-10,37.1,30.8,33.3,74.9,0.028
2017-12-11,38,32,34.7,59.9,0
2017-12-12,45,33.9,39.3,81.3,0.038
2017-12-13,35.1,21.8,25.4,58.8,0
2017-12-14,29.9,19.9,24,48.2,0
2017-12-15,26.1,16.9,22.7,58.2,0
2017-12-16,33.1,22.7,27.5,60.9,0
2017-12-17,29.9,19.7,24.8,43.2,0
2017-12-18,37,21.7,29.3,61.7,0
2017-12-19,50,35,42.5,73.8,0
2017-12-20,47,31.8,40.5,44.2,0
2017-12-21,33.2,25.9,29.3,44.5,0
2017-12-22,37.7,23,28.6,69.3,0.093
2017-12-23,40.8,25.1,30.8,95.2,0.591
2017-12-24,38.8,31.9,34.9,75.1,0
2017-12-25,37.9,23,31.9,71.3,0.434
2017-12-26,27,18.7,23.6,43.9,0
2017-12-27,20.1,12.7,16.5,46.8,0
2017-12-28,11.9,5,8.7,45.8,0
2017-12-29,14,1.8,6.9,56.3,0
2017-12-30,17.9,6.7,12,67.2,0.011
2017-12-31,12.8,4.9,9.8,58.8,0
2018-01-01,12.8,0,5.7,47.9,0
2018-01-02,18,4.4,11.7,53.2,0
2018-01-03,28.2,16.9,21.9,54.8,0
2018-01-04,29.9,22.7,25.9,78.6,0.599
2018-01-05,24.1,7.1,14.3,53.8,0
2018-01-06,11.9,2.1,8.1,43.8,0
2018-01-07,15.2,-2.1,6.6,43.3,0
2018-01-08,35.1,16.1,28,55.6,0
2018-01-09,41,31.9,35.6,60.8,0
2018-01-10,36,25.6,30.6,61.9,0
2018-01-11,48.9,34.1,42.4,86.7,0
2018-01-12,60.2,42.3,52.4,97,0.48
2018-01-13,60.2,20.9,43.2,74.8,1.378
2018-01-14,23,14,18,47.9,0
2018-01-15,20.1,12,16.6,62.5,0
2018-01-16,32.1,20.1,27,73.9,0
2018-01-17,33.2,30.9,32.4,91.9,0.207
2018-01-18,32,20.8,27.2,67.4,0
2018-01-19,34,22.8,28.8,64.9,0
2018-01-20,47,29.9,39.5,54.4,0
2018-01-21,48.8,35.8,41.3,63.2,0
2018-01-22,38.9,35,36.7,92.9,0.064
2018-01-23,54.8,32,38.7,96.5,1.259
2018-01-24,42.1,27,36,61.1,0
2018-01-25,29.9,20.9,24.4,40.3,0
2018-01-26,33.2,19.1,25.7,38.8,0
2018-01-27,53.1,26,40.9,64.1,0
2018-01-28,52.1,42.7,48.3,67.1,0.036
2018-01-29,41.9,29.9,35.4,70.2,0
2018-01-30,30.9,20.9,25.9,62.3,0.055
2018-01-31,30,17.9,24.1,48.4,0
2018-02-01,46.1,29.9,37.1,66.2,0.037
2018-02-02,37.1,12.8,27.6,63.1,0.256
2018-02-03,27,10.1,19.1,47,0
2018-02-04,42.2,26,36,80.3,0.215
2018-02-05,42.2,25,36.9,65.3,0.427
2018-02-06,32,21.8,27.4,55.4,0
2018-02-07,42,24.7,30.8,79.7,0.649
2018-02-08,34.1,22.9,27.8,61.5,0
2018-02-09,31.9,21.7,27.4,55.3,0
2018-02-10,52.1,30.8,42.4,87.1,0.067
2018-02-11,48.8,38,41.4,97.5,0.802
2018-02-12,46.1,33,40.5,61.6,0
2018-02-13,33.1,25,28.1,51.6,0
2018-02-14,47.1,28.1,38,70.6,0
2018-02-15,48.8,36,43.3,92,0
2018-02-16,53.9,35.1,47.2,77.9,0.024
2018-02-17,35.1,26.9,31.5,55,0.074
2018-02-18,43.1,31.9,36.6,70.1,0.442
2018-02-19,48.9,26.7,39.8,75.2,0.054
2018-02-20,70.2,43.7,55,82.8,0.023
2018-02-21,71.2,41.5,59.7,77.4,0
2018-02-22,55.1,32,40.3,62.1,0.077
2018-02-23,39.9,30.7,35.8,83.4,0.127
2018-02-24,54.1,37.1,46.1,70.1,0
2018-02-25,41,37.1,39.4,87.5,0.519
2018-02-26,50,38,43.7,66,0
2018-02-27,53.1,35.7,43.5,42.3,0
2018-02-28,59,38.8,48,50,0.011
2018-03-01,59,41,46.4,73.7,0
2018-03-02,43.1,36,39.4,89.5,1.235
2018-03-03,42.3,38,40.1,63.4,0
2018-03-04,39.9,37.1,38.6,64.3,0
2018-03-05,43.1,32,36.8,69.6,0.021
2018-03-06,36,33.1,34.7,61.8,0
2018-03-07,38,33.2,36.1,87.9,0.541
2018-03-08,37.1,30.9,34,86.8,0.173
2018-03-09,37.1,29.9,33.4,66.7,0
2018-03-10,38.9,33.1,35.9,58.6,0
2018-03-11,44.1,31.9,37.5,53.4,0
2018-03-12,42.1,29.8,36.6,70.4,0
2018-03-13,38,28.2,32,92.3,0.39
2018-03-14,39.8,29,34.1,73,0
2018-03-15,42.1,32,36.7,59.4,0
2018-03-16,37.1,29,33.5,49.5,0
2018-03-17,39.8,21.8,30.1,42.1,0
2018-03-18,32,16,23.8,29,0
2018-03-19,37,20.8,28.2,29.4,0
2018-03-20,38.9,24.1,31.7,44.8,0
2018-03-21,38,32,34.7,69.1,0
2018-03-22,39.9,32,36,87.2,0.102
2018-03-23,41,34.9,38.1,57.9,0
2018-03-24,46.1,36,39.9,51.3,0
2018-03-25,38,33,34.9,74.4,0.086
2018-03-26,39.9,29,34.6,62.1,0
2018-03-27,42.3,27.9,35.9,60,0
2018-03-28,51.3,36,42.4,56.5,0.011
2018-03-29,49.1,37,43.2,79.3,0.012
2018-03-30,62.2,43.3,52.4,87.1,0.074
2018-03-31,57,39.8,45.6,40.9,0
2018-04-01,59,38.9,47.9,43.9,0
2018-04-02,39.8,30.9,36,62.4,0.111
2018-04-03,47.9,31.8,38.3,78.3,0.452
2018-04-04,57.8,39,46,88.4,0.223
2018-04-05,42.2,30,36.6,33.6,0
2018-04-06,42,28.9,35.3,65.3,0.189
2018-04-07,46.1,37.1,40.8,58.6,0.037
2018-04-08,41,31.9,36.4,44.9,0
2018-04-09,45.1,30.8,36.9,39.6,0
2018-04-10,39.9,35.8,38,70.2,0
2018-04-11,44.2,30.8,38,79.7,0
2018-04-12,54.1,35.9,44.3,67.8,0.059
2018-04-13,65.9,44.4,54.8,66.6,0
2018-04-14,51.3,39.8,45.9,73.1,0
2018-04-15,38.1,33.2,35.2,74,0.023
2018-04-16,52.2,35.1,42.3,96.2,1.627
2018-04-17,48.9,42.2,45.8,65.4,0
2018-04-18,53,36,44.3,50.9,0
2018-04-19,44.1,36,41.4,73,0.221
2018-04-20,52.1,36,43.9,53.7,0
2018-04-21,59,38.9,48.5,41.3,0
2018-04-22,61.1,42.7,50.2,35.4,0
2018-04-23,56.3,43.6,50.6,34.3,0
2018-04-24,68,42.8,54.3,44.5,0
2018-04-25,55.2,47.2,50.4,87.9,0.679
2018-04-26,66.8,48.2,58,74.7,0.268
2018-04-27,56.1,47.1,50.6,80,0.535
2018-04-28,68,46.2,55.3,79.2,0
2018-04-29,60.1,47,53.4,71.6,0.057
2018-04-30,47.9,40.9,44.6,76.6,0.209
2018-05-01,65.1,44,53.8,67.7,0
2018-05-02,89.1,57.1,74.7,29.5,0
2018-05-03,89,61.6,72.5,54.1,0.088
2018-05-04,82.1,59.5,70.9,73.9,0
2018-05-05,75.8,58.9,67.8,38.2,0
2018-05-06,66.8,50.2,59.9,65.6,0.146
2018-05-07,60.3,50,53.5,82.7,0.047
2018-05-08,59.4,45.1,51.7,85.2,0
2018-05-09,60.9,47.2,53.2,82.6,0
2018-05-10,66.9,48.9,55.1,85,0
2018-05-11,70,53.9,62,51.7,0
2018-05-12,53.8,48.9,50.3,79.1,0.212
2018-05-13,54.2,47.9,50.3,90.8,0
2018-05-14,68.1,48.8,57.8,79.1,0
2018-05-15,84,57.8,65.8,80.3,0.991
2018-05-16,61.9,51.2,54.8,78.8,0
2018-05-17,69.4,51.3,60.6,84.2,0
2018-05-18,64.9,47.7,54.9,59.4,0
2018-05-19,54.2,46.7,50.6,85.2,0.179
2018-05-20,80,54,68.4,80.1,0.12
2018-05-21,78.1,56.6,66.2,53.8,0
2018-05-22,65.1,54.1,60,73.3,0.035
2018-05-23,82.9,54,66,67.4,0.02
2018-05-24,68.1,53.8,58.9,76.8,0
2018-05-25,87.2,54,72.9,47.5,0
2018-05-26,88,61.3,75.4,56.7,0
2018-05-27,62.2,50,54.7,84.1,0.019
2018-05-28,56.3,50,53.2,94.6,0.069
2018-05-29,83.9,57.8,69.4,74,0
2018-05-30,69,60.3,63.2,75.9,0
2018-05-31,82.2,56.7,67.5,69.9,0
2018-06-01,79.1,64.2,71.5,83.7,0.011
2018-06-02,80.2,61.1,71.3,82.1,0.011
2018-06-03,59.1,49.8,56.3,72,0
2018-06-04,53.2,48.9,51.8,91,0.622
2018-06-05,60.3,50,54.3,90.3,0.319
2018-06-06,62.3,53.1,56.9,81.8,0
2018-06-07,70.1,54,61.2,74.1,0
2018-06-08,80.1,55.1,66.7,66.4,0
2018-06-09,80.1,62.7,72.5,43.3,0
2018-06-10,71.2,62,66,46.3,0
2018-06-11,64.3,57.6,60.7,60.7,0
2018-06-12,80.1,53.9,66.5,48.2,0
2018-06-13,75,58.9,68.2,69.2,0
2018-06-14,78.8,66.8,72.2,57.3,0
2018-06-15,63.2,54.1,58.4,80.7,0
2018-06-16,84,57.6,70.9,51.2,0
2018-06-17,80.1,61.9,69,59.8,0
2018-06-18,88.1,66.7,76.4,65.1,0.135
2018-06-19,83,71.7,77.2,53.9,0.011
2018-06-20,83,62.5,73.3,46.5,0
2018-06-21,80,65.6,71.2,62.2,0
2018-06-22,70.2,60.7,66.2,61.1,0
2018-06-23,64.2,60.1,61.9,77.7,0
2018-06-24,75.1,58.9,67.3,79.8,0.186
2018-06-25,73.1,60.8,66.6,78.5,0.397
2018-06-26,75.8,60.6,68.4,53,0
2018-06-27,79.1,64,70.6,61.9,0
2018-06-28,74.9,65,70.9,90.3,1.27
2018-06-29,89,71.8,79.9,64.3,0
2018-06-30,87.2,75.4,81.1,57.3,0
2018-07-01,91.3,71.2,81,64.2,0
2018-07-02,83,69.2,74.4,77.8,0
2018-07-03,97,73.1,84.5,67.3,0.011
2018-07-04,87.4,75.9,83.2,56.3,0
2018-07-05,92.9,75.6,84.2,66.8,0
2018-07-06,83.9,69.1,79.6,68.1,0.356
2018-07-07,74.2,61.7,68.8,45.4,0
2018-07-08,80.2,61.8,71.4,55,0
2018-07-09,91.1,64.8,77.7,51,0
2018-07-10,93.8,67.8,82.6,48.4,0
2018-07-11,75,66.7,71.3,65.1,0.193
2018-07-12,74.1,65.5,70,57.3,0
2018-07-13,77.3,64,70.5,67.4,0
2018-07-14,75.1,63.9,69.6,68.2,0.015
2018-07-15,78.4,66.9,71.4,82.5,0.283
2018-07-16,75.9,67.9,71,87.2,0.001
2018-07-17,91.1,69.3,76.7,81.3,2.595
2018-07-18,83,71.1,76.4,57.5,0.078
2018-07-19,76,64.6,71.1,47.7,0
2018-07-20,79.3,66.4,72.3,65,0
2018-07-21,73.3,63.8,68.7,70.8,0
2018-07-22,78.1,66.8,71.8,87.3,0.173
2018-07-23,84.9,74.9,78.9,80,0.036
2018-07-24,88.1,75,80.1,74,0
2018-07-25,84.9,74.9,79.2,78.3,0.115
2018-07-26,84.7,73.9,77.3,81.2,0.639
2018-07-27,89.1,71.8,79.5,73.5,0.002
2018-07-28,86,73.1,79.2,73,0
2018-07-29,83.9,73.2,78.8,56.6,0
2018-07-30,80.9,70.7,75.5,59.2,0
2018-07-31,82.2,68.9,75,68.9,0
2018-08-01,83,69,75.5,76.9,0.001
2018-08-02,94.9,75.9,84.5,65.5,0
2018-08-03,89.1,78.1,82.6,71.4,0.063
2018-08-04,84.7,73.2,77,82.4,0.664
2018-08-05,85.9,70.8,78,73.1,0
2018-08-06,94.9,72.8,85.6,57.8,0
2018-08-07,94.9,76.8,85.4,64.3,0
2018-08-08,84.9,74.1,78.9,80.4,0.96
2018-08-09,88.1,74.9,80.3,72,0.088
2018-08-10,87.1,72.8,78.4,60.6,0
2018-08-11,73.9,68,70.3,85.5,0.395
2018-08-12,74.1,68,70.1,93.4,1.33
2018-08-13,73.1,68,69.8,92.9,0.3
2018-08-14,79.2,69.3,73.3,90.7,0.016
2018-08-15,87.1,70,78.4,73.9,0
2018-08-16,91,76.7,82.9,60.4,0
2018-08-17,79,69.9,75.2,76.9,0.196
2018-08-18,87.8,69.1,77.2,80,0.093
2018-08-19,72.1,66.8,69.4,76.2,0.062
2018-08-20,73.3,66.6,69.6,79.1,0
2018-08-21,71.1,65.7,68.2,82.1,0
2018-08-22,83.7,66.5,73.2,80.6,0.443
2018-08-23,79,65.9,72,53.1,0
2018-08-24,83.9,61.7,73,60.4,0
2018-08-25,81.1,66.5,73.4,67.3,0
2018-08-26,83.9,62.6,73.2,67.5,0
2018-08-27,89.9,72.9,81.3,62,0
2018-08-28,96.2,75.6,86.1,63.5,0
2018-08-29,97,82.9,88.9,57.6,0
2018-08-30,91,72,80.7,71.6,0
2018-08-31,73.2,65.6,69.5,65.4,0
2018-09-01,74.2,62.8,68.3,68.9,0
2018-09-02,83.9,63.9,73.2,68.7,0
2018-09-03,94.9,73.1,83.1,67.8,0
2018-09-04,86,73.9,80.9,67.6,0
2018-09-05,91.1,70.9,78.9,72.3,0
2018-09-06,96.8,74.9,81,73.9,0.056
2018-09-07,75.7,66.6,70,69.7,0
2018-09-08,71.1,61.8,66.4,62.5,0
2018-09-09,65,56.8,60.9,56.4,0
2018-09-10,66.8,61.8,64.3,68,0.565
2018-09-11,74.1,64.1,68.4,89.9,0.725
2018-09-12,70.1,65.9,68.4,89.7,0.231
2018-09-13,70.1,65,67.9,84.6,0.464
2018-09-14,74.1,64.9,68.5,85.5,0
2018-09-15,72.1,64.1,67.3,88.5,0
2018-09-16,81.2,62.8,71.8,77.4,0
2018-09-17,83,68,74.7,74.1,0
2018-09-18,76.9,69.9,72.5,90.4,1.184
2018-09-19,70.9,61.9,64.7,84.2,0
2018-09-20,65.1,60.1,62.9,76.8,0
2018-09-21,71.1,62,65.8,69,0
2018-09-22,73.1,59.9,68.5,59,0.031
2018-09-23,64.1,52.9,58.9,60.9,0
2018-09-24,58.9,54.8,56.6,67.3,0
2018-09-25,70.1,56.6,62.3,78.6,0.632
2018-09-26,83,68.1,75.6,83,0.623
2018-09-27,71.9,60.9,65.6,71.2,0.334
2018-09-28,62,57.8,59.9,79.1,0.341
2018-09-29,74,54.9,63.7,68.3,0
2018-09-30,69.1,53.6,61.8,54.6,0
2018-10-01,66.8,57.8,60.7,80.4,0.037
2018-10-02,63,56.9,59,92.7,0.3
2018-10-03,63,54,59.1,87.1,0.25
2018-10-04,73.1,60.1,66.3,81.2,0
2018-10-05,69.8,53.7,59.1,68.7,0
2018-10-06,62.2,51.8,57.6,69.4,0
2018-10-07,79.1,60.2,66.1,81.7,0.1
2018-10-08,60.2,56,57.7,85.6,0
2018-10-09,79.1,57.8,69.4,80.8,0
2018-10-10,84.8,69.1,75.6,74.2,0
2018-10-11,72,57.9,63,90.1,0.616
2018-10-12,63,52.9,58.4,73.8,0.095
2018-10-13,54,47.9,50.7,68.4,0.133
2018-10-14,58.9,44.7,51.4,62.6,0
2018-10-15,69.2,45.8,56.9,78.9,0.012
2018-10-16,69,47.9,54.4,48.2,0.09
2018-10-17,63,43.8,51.9,56.2,0.001
2018-10-18,47.9,38.9,43.6,40.7,0
2018-10-19,62.1,37.8,49.6,50.6,0
2018-10-20,64.1,53.6,59,60.5,0
2018-10-21,51.8,38.6,46.5,53,0.028
2018-10-22,53,34.8,43.6,48.9,0
2018-10-23,55.2,41.8,49.1,75.4,0.435
2018-10-24,48.8,42.1,45.9,75.4,0.041
2018-10-25,50,39.5,43.5,55.4,0
2018-10-26,47.9,33.9,40.6,49.2,0
2018-10-27,51.2,42.9,48.9,79.7,1.137
2018-10-28,54,43.1,48.6,81.1,0.067
2018-10-29,60.1,47.8,51.8,75.6,0.514
2018-10-30,48.9,41.8,45.6,58.3,0
2018-10-31,57,37.7,47,66.3,0
2018-11-01,63,53.1,57.3,82.2,0.012
2018-11-02,69.2,53.1,63.7,87.9,0.117
2018-11-03,68,48.8,56.7,75.1,1.589
2018-11-04,54,42.9,47.5,50.3,0
2018-11-05,52.1,43.8,49.8,75.3,0.308
2018-11-06,60.1,47.9,52,91.4,0.787
2018-11-07,64.1,53.8,57.9,58.2,0
2018-11-08,56,44.7,49.9,46.5,0
2018-11-09,50,39.5,46.4,66.3,0.66
2018-11-10,50,38,45.6,65,0.86
2018-11-11,46.1,35.9,39.9,40.5,0
2018-11-12,48.9,34.8,41.7,53.6,0
2018-11-13,54,44.1,48.1,82.2,1.082
2018-11-14,42.1,25.1,34,35.5,0
2018-11-15,37.9,23,29.1,53.8,0.299
2018-11-16,44.9,35.1,38.9,82.4,0.732
2018-11-17,47.9,37.2,43.2,59.3,0
2018-11-18,41,37.9,39.9,56.6,0
2018-11-19,40.9,35.9,38.5,83.2,0.179
2018-11-20,40.9,35.1,38.1,87.9,0.411
2018-11-21,42.2,26.1,35.9,57,0
2018-11-22,24.1,13.9,18.2,38.5,0
2018-11-23,32,15.1,23.8,35.8,0
2018-11-24,47,29,38.1,53.8,0
2018-11-25,47.9,43,45.3,87.7,0.784
2018-11-26,47,42.1,44.9,87.3,0.715
2018-11-27,47.9,38,43.7,78.4,0.613
2018-11-28,43.1,37,40.2,63.2,0
2018-11-29,46.1,38,41.5,57,0
2018-11-30,43,33.8,38.3,64.1,0
2018-12-01,44.1,34.9,38.9,67.6,0
2018-12-02,51.2,40.8,46.2,89.5,0.751
2018-12-03,57,45,50.1,70.4,0
2018-12-04,44,28.1,35.8,46.2,0
2018-12-05,36,24.9,30.2,47.5,0
2018-12-06,40.9,30.7,35.9,50.2,0
2018-12-07,39.8,26.9,35.4,44.5,0
2018-12-08,30,19.9,25.4,37.2,0
2018-12-09,37.1,23.9,30,53.1,0
2018-12-10,38.9,26.7,32.3,47.8,0
2018-12-11,38,23.8,30.6,49.3,0
2018-12-12,38,25,32.2,43.7,0
2018-12-13,35,20.8,28.6,55.9,0
2018-12-14,45,29.7,38.3,73,0
2018-12-15,55.1,40.9,48.4,75,0.003
2018-12-16,44.9,40.9,43.2,72.5,0.532
2018-12-17,42.9,36,39.3,77.3,0.053
