datetime,tempmax,tempmin,temp,humidity,precip
2019-06-05,95,65,80.1,53.9,0
2019-06-06,81.4,57.9,69,56,0
2019-06-07,78.3,50.2,65.7,45.5,0
2019-06-08,85.9,61,73.1,29.2,0
2019-06-09,91.2,61.1,76.5,33.4,0
2019-06-10,99,64.7,81.7,44.3,0
2019-06-11,101.8,66.7,84.6,44.1,0
2019-06-12,100.9,70.3,84.1,46.4,0
2019-06-13,85.2,60.4,71.6,63.2,0
2019-06-14,85.1,56.1,68.1,67.2,0
2019-06-15,78.4,54,64.1,70.8,0
2019-06-16,85.1,53.2,67,68.8,0
2019-06-17,92.8,56.2,72.2,62.6,0
2019-06-18,100.2,61.4,78.5,56.1,0
2019-06-19,91.5,59.2,73.1,63.3,0
2019-06-20,88,57,68.5,65.6,0
2019-06-21,87.3,53.8,72.1,45.5,0
2019-06-22,92,59.4,76.9,42.3,0
2019-06-23,94.9,63.5,78.1,43.8,0
2019-06-24,91.3,62.1,74.9,52.8,0
2019-06-25,88.3,60.3,73.2,52.4,0
2019-06-26,78.5,57.9,67.1,54.5,0
2019-06-27,79,54,65.5,61.4,0
2019-06-28,83.8,61.1,70.5,50.6,0
2019-06-29,84.9,56.9,70.2,51,0
2019-06-30,88.1,59.9,71.7,51.1,0
2019-07-01,86.1,56.1,69.8,58.8,0
2019-07-02,85.9,59.1,71.6,55.3,0
2019-07-03,87.3,59.1,71.5,57.9,0
2019-07-04,91.1,57.1,72.5,58.8,0
2019-07-05,92.9,61,74.6,54.3,0
2019-07-06,91.1,60.2,73.6,53.4,0
2019-07-07,83.2,60.2,69.4,56.8,0
2019-07-08,79.3,56.8,66,65.8,0
2019-07-09,83.9,56.1,67.9,66.5,0
2019-07-10,88.2,61.2,72.7,64.7,0
2019-07-11,92.1,62.2,74.9,58.8,0
2019-07-12,93.9,60.3,76,57.6,0
2019-07-13,93.8,61.2,75.9,55.9,0
2019-07-14,89.4,62.1,75.4,51.5,0
2019-07-15,94.1,64,77.4,50.7,0
2019-07-16,91.1,63.1,74.8,56.2,0
2019-07-17,93,60.2,75.5,55.4,0
2019-07-18,86.3,63.1,73.9,57.6,0
2019-07-19,87.3,57.8,70.8,62.3,0
2019-07-20,85.1,57.9,70.2,65.1,0
2019-07-21,92,57.9,73.7,59.1,0
2019-07-22,97.1,64.2,79.3,48.3,0
2019-07-23,95.2,64.9,78,45.2,0
2019-07-24,98.2,64.6,80.6,36.8,0
2019-07-25,98.1,66.9,81,35.7,0
2019-07-26,93.1,63.9,77.3,43.1,0
2019-07-27,101.8,59,80.4,47.8,0
2019-07-28,102.8,68.9,84.1,40.6,0
2019-07-29,88.4,62,73.9,54.4,0
2019-07-30,87.3,57.8,70.7,58.6,0
2019-07-31,92.8,57,72.8,57.5,0
2019-08-01,87.4,60,71.8,61.8,0
2019-08-02,93,61.2,75,60,0
2019-08-03,97.1,64.1,78.5,52.8,0
2019-08-04,93.9,62.9,75.6,59.2,0
2019-08-05,95,60.3,75.5,57.2,0
2019-08-06,96.3,64.3,77.7,49.8,0
2019-08-07,89.4,60.2,72.3,59.5,0
2019-08-08,81.4,60,68.7,62.2,0
2019-08-09,86,60.3,70.8,56.9,0
2019-08-10,83.2,62.2,71.8,65.8,0
2019-08-11,89.1,57.7,73.6,56.8,0
2019-08-12,93.8,60.7,77.5,47.6,0
2019-08-13,97.9,62.1,80,45.5,0
2019-08-14,101.8,63.9,83,43,0
2019-08-15,102.8,68.9,85.9,39.5,0
2019-08-16,101,68,83.8,41.5,0
2019-08-17,86.3,62.2,72.2,57.8,0
2019-08-18,84,59,69.1,63.4,0
2019-08-19,83.1,57,68.6,68,0
2019-08-20,87.2,59,70,66.1,0
2019-08-21,94.8,59.3,75.4,59.4,0
2019-08-22,97.9,66.8,81.8,55.5,0
2019-08-23,96.3,66.9,79.2,52.3,0
2019-08-24,97.1,64.1,77.9,52.4,0
2019-08-25,99,68,81.4,43.6,0
2019-08-26,100.9,62.2,80.4,43.8,0
2019-08-27,98.2,68.2,79.7,39.5,0
2019-08-28,86.4,63.2,73.4,57.9,0
2019-08-29,86.3,64.1,72.7,61.8,0
2019-08-30,91.9,61.1,74.5,58.5,0
2019-08-31,96.9,60.6,77.6,54.2,0
2019-09-01,97,63.2,79.3,45.6,0
2019-09-02,96,65.9,78,47.8,0
2019-09-03,92.9,61.1,74.4,56.4,0
2019-09-04,96,62,77.9,48.2,0
2019-09-05,88.4,63,73.3,54.3,0
2019-09-06,90.1,60.2,72.7,58.2,0
2019-09-07,76.2,59,66.7,68.8,0
2019-09-08,82.9,57.6,69,62.6,0
2019-09-09,84.7,57.6,69.3,61.3,0
2019-09-10,82.7,57.7,68.4,58.5,0
2019-09-11,89,56,71.5,55.9,0
2019-09-12,92.8,56,73.9,52,0
2019-09-13,97,57.7,76.8,48.4,0
2019-09-14,97,60.7,77.7,41.6,0
2019-09-15,84.3,59.1,70.5,58,0
2019-09-16,78.2,61.3,68.4,66.6,0.085
2019-09-17,80.1,53.1,66.4,60.4,0
2019-09-18,78.9,59.1,67.1,68.2,0.035
2019-09-19,79,52.9,65.8,61,0
2019-09-20,84.8,54.9,69.1,49,0
2019-09-21,87.2,54,70.2,49.7,0
2019-09-22,86,56,70.4,54.3,0
2019-09-23,91.7,56.9,73.6,51.4,0
2019-09-24,98,62.3,79.3,38.2,0
2019-09-25,99.1,63.1,80.4,45.3,0
2019-09-26,86.6,64.3,74.5,57.9,0
2019-09-27,73.2,56.9,65.6,71.2,0
2019-09-28,71,53.7,61.2,65.4,0.012
2019-09-29,70,46.2,57.4,61.9,0
2019-09-30,67.9,48.7,57.8,59.8,0
2019-10-01,73.9,45.8,57.9,54.2,0
2019-10-02,76.9,43.2,59.6,50.2,0
2019-10-03,77,47.3,61.3,53.5,0
2019-10-04,76.9,43.1,59.7,52.1,0
2019-10-05,81.1,46,61.7,49,0
2019-10-06,84.7,50,65.1,51.6,0
2019-10-07,88.9,54.8,66.8,54.6,0
2019-10-08,87,51,68.2,48.4,0
2019-10-09,74.9,53.8,64.4,35.6,0
2019-10-10,78,52.1,63.1,22.4,0
2019-10-11,78.2,46.8,59.6,41.7,0
2019-10-12,79,44.8,59.4,50.1,0
2019-10-13,79.1,46.1,60.7,46.6,0
2019-10-14,80.1,43.9,60.9,51,0
2019-10-15,80.8,43.9,60.3,57.7,0
2019-10-16,74.8,47.6,59.9,61.7,0
2019-10-17,73.9,54,62.8,60.8,0
2019-10-18,74,44.9,59.7,58.2,0
2019-10-19,72.1,51.4,60.6,70.3,0
2019-10-20,78,51.9,62.4,57.3,0
2019-10-21,85.9,51.9,68.7,43.5,0
2019-10-22,84.7,48.7,65.2,51.7,0
2019-10-23,89,51.3,69.3,43.8,0
2019-10-24,89.8,58.2,70.4,25.2,0
2019-10-25,86,48.7,64.8,43.6,0
2019-10-26,82.9,47.6,63,52.7,0
2019-10-27,73.7,53.8,62.7,18.2,0
2019-10-28,68,38.1,53.6,29.3,0
2019-10-29,69.9,38.8,53.9,33.8,0
2019-10-30,69.7,43.1,53.7,24.7,0
2019-10-31,71.9,37.2,51.9,44.7,0
2019-11-01,71.9,36.9,51.8,46.9,0
2019-11-02,75.8,38.8,54.2,50.8,0
2019-11-03,75.7,39.8,55.4,53.2,0
2019-11-04,75.8,42.3,56.8,54.6,0
2019-11-05,78,42,57.8,59.4,0
2019-11-06,78,44,58.1,60.1,0
2019-11-07,78,43.1,57.7,65.9,0
2019-11-08,79.9,43,57.6,64.1,0
2019-11-09,78.3,41.4,57,62.9,0
2019-11-10,74.9,45,57.5,64,0
2019-11-11,74.8,45,58.3,62,0
2019-11-12,74.8,44.9,57.9,64.2,0
2019-11-13,72.1,45,57.3,68.7,0
2019-11-14,67.1,51.5,58.3,72.5,0
2019-11-15,68,49.7,56.4,75.4,0
2019-11-16,68,46,54,80.7,0
2019-11-17,73.1,44.7,56.1,74.2,0
2019-11-18,74.8,44.1,57.5,70.7,0
2019-11-19,68,50,57.9,69,0
2019-11-20,71.1,48.3,59.4,46.2,0
2019-11-21,64.9,43,52.9,70.7,0
2019-11-22,66.7,39.9,51.4,72.4,0
2019-11-23,66,39.9,50.8,72.1,0
2019-11-24,67.8,38.1,50.3,67.7,0
2019-11-25,63.9,38.6,51.1,50.1,0
2019-11-26,50,40.7,45.1,59.7,0.329
2019-11-27,51.4,43.1,45.9,77.2,0.039
2019-11-28,50,36,44.2,81.2,0.053
2019-11-29,53,33.3,42.7,73.8,0
2019-11-30,52.1,38.8,45.8,67.7,0.184
2019-12-01,55.1,47,52.4,87.8,0.996
2019-12-02,55.9,50.8,53,92.4,0.82
2019-12-03,59.9,48.9,53.5,89.8,0
2019-12-04,55.1,51,53.1,93,0.546
2019-12-05,62,52.1,56,86.3,0
2019-12-06,67.9,47.4,58.1,72.1,0.042
2019-12-07,66,55.1,58.1,84.3,0.496
2019-12-08,62,49.9,55.5,88.6,0.188
2019-12-09,59.9,43.5,49.4,89.2,0
2019-12-10,54.9,42.3,49.9,88,0.115
2019-12-11,56.8,50,53.3,88,0.102
2019-12-12,64.8,53.9,57.8,82.5,0.003
2019-12-13,57.7,54,55.8,91.8,0.043
2019-12-14,58.7,45.3,52.4,79.9,0
2019-12-15,55.9,37.2,45.5,77.4,0
2019-12-16,54.9,35.2,44.1,73.9,0
2019-12-17,54.6,37.8,44.3,78.3,0
2019-12-18,55.4,43,47.7,80.2,0.177
2019-12-19,54.9,46,48.6,92.8,0.045
2019-12-20,59,41.1,49.3,82.4,0
2019-12-21,53.9,44.1,48,81.9,0
2019-12-22,55.6,38.1,47.9,86.8,0.617
2019-12-23,55,37.5,45.2,85.7,0
2019-12-24,51,37.3,43.4,85.1,0
2019-12-25,53.1,44.1,47.4,78.4,0.065
2019-12-26,56.8,38,47,66.7,0
2019-12-27,57,32.2,44.4,68,0
2019-12-28,55.9,31.9,42.5,77.6,0
2019-12-29,53.7,43.2,47.5,80.7,0.22
2019-12-30,58.6,38.1,46.6,84.1,0
2019-12-31,55.2,34.6,45.3,84.8,0
2020-01-01,57.7,41.3,48.3,85.5,0
2020-01-02,62.9,39.7,48.4,77.9,0
2020-01-03,58.9,38.9,48.2,82.6,0
2020-01-04,56.6,42.3,48.7,89.4,0.07
2020-01-05,59.7,37.4,47.4,79.9,0
2020-01-06,55.9,37.3,45.7,73.3,0
2020-01-07,45.5,35.8,41.1,94.8,0
2020-01-08,47.9,42.2,45,92.6,0
2020-01-09,53,39.8,47.2,86.5,0.416
2020-01-10,54,35.6,44.6,80.2,0
2020-01-11,58.8,39.7,49.5,77.1,0.001
2020-01-12,53,35.2,43.7,81.3,0
2020-01-13,56.9,42.2,49.7,76,0
2020-01-14,56.8,39.3,48.9,74.1,0.028
2020-01-15,51.2,33.6,43.6,77.2,0
2020-01-16,48.7,42.3,45.8,79.5,0.339
2020-01-17,46.8,39.6,42.9,88.9,0
2020-01-18,53.8,38.8,45.4,79.6,0
2020-01-19,46.9,39.5,42.9,88.8,0
2020-01-20,50.9,41.9,45.4,86.9,0
2020-01-21,56.8,42.4,51.1,81.5,0.037
2020-01-22,60,46.2,53.5,86.3,0
2020-01-23,56.8,42.3,49.8,87.5,0
2020-01-24,62.6,46.3,53,86.5,0
2020-01-25,58.2,44.5,53,89.7,0.037
2020-01-26,65.8,48.1,56.9,81.6,0.227
2020-01-27,63.9,45.2,53.3,78.7,0
2020-01-28,60.2,45.9,52.3,82.9,0
2020-01-29,64.9,42.5,52.4,74.1,0
2020-01-30,64,47.6,53.2,77.5,0
2020-01-31,65,43.2,53.1,81.4,0
2020-02-01,64.8,43,50.8,85.9,0
2020-02-02,58.9,39.7,49.7,65.1,0
2020-02-03,53.9,36,44.9,46.5,0
2020-02-04,55,34.4,44.5,48.2,0
2020-02-05,61.6,33.2,45.6,60.6,0
2020-02-06,62.8,36.1,48.4,63.9,0
2020-02-07,64,36.1,49.4,69.4,0
2020-02-08,64,38.9,49.4,70,0
2020-02-09,62.8,46.8,53.6,37.8,0
2020-02-10,71.9,41.6,56.4,38.2,0
2020-02-11,73.8,38.3,55.1,49.2,0
2020-02-12,65.8,38.9,51.3,64.1,0
2020-02-13,62.2,38,49.8,74.2,0
2020-02-14,64.1,38.6,50.1,76.6,0
2020-02-15,64.9,38.9,51.8,74.2,0
2020-02-16,66.7,47.9,55.7,63.2,0
2020-02-17,70.8,45.4,57.1,44.3,0
2020-02-18,65.6,45,53.2,42.1,0
2020-02-19,65.9,38.8,50.8,59.5,0
2020-02-20,66.8,41,53.3,59.6,0
2020-02-21,73,42.2,56.4,52,0
2020-02-22,70.1,42.9,55.2,61.5,0
2020-02-23,62.8,44.5,52.8,75.8,0
2020-02-24,73.9,44,57.4,54.1,0
2020-02-25,74.8,45.2,59.8,39.9,0
2020-02-26,74.8,42.3,58.8,59.5,0
2020-02-27,75.7,43,58.6,60,0
2020-02-28,73.1,45,59.4,62.3,0
2020-02-29,65.1,47,55.3,63.9,0
2020-03-01,61,45.2,52.9,49.9,0
2020-03-02,72,48.5,59.6,27.6,0
2020-03-03,75.9,41.1,58.4,50.5,0
2020-03-04,76.9,43,59.5,57.3,0
2020-03-05,69.3,48.9,57.7,71.1,0
2020-03-06,61.3,47.9,54.2,74.3,0
2020-03-07,56.1,48.8,51.4,79.8,0.102
2020-03-08,57.8,44.8,51.4,74.4,0
2020-03-09,66,47.1,56.4,61.7,0
2020-03-10,75.7,45.7,58.9,56.2,0
2020-03-11,72.9,47.9,61,60.9,0
2020-03-12,82.1,47.6,62,56.5,0
2020-03-13,66.9,44.5,55.1,70.6,0
2020-03-14,52.2,47.9,50.5,80,0.198
2020-03-15,53.1,46.1,49.3,80.1,0.336
2020-03-16,47,39.9,44,85.1,0.737
2020-03-17,55,37.1,46.7,76.5,0
2020-03-18,53,45.7,48.6,79.5,0.057
2020-03-19,60,35.8,48,75.3,0
2020-03-20,64.7,39.7,52.3,66.5,0
2020-03-21,64.9,40.9,52.4,71,0
2020-03-22,69,41.9,55.2,67.3,0
2020-03-23,60.4,48.9,53.8,72.3,0
2020-03-24,57.7,44.2,51.2,72.5,0.013
2020-03-25,58.2,40.8,48.3,68.3,0
2020-03-26,60.9,36,48.1,64.9,0
2020-03-27,61.1,38.2,49.7,65.8,0
2020-03-28,56,47,51.2,81.2,0.127
2020-03-29,63,48.1,54.8,75.8,0.022
2020-03-30,65.8,49.9,56.1,71.6,0
2020-03-31,71.1,49.1,58.1,74.8,0
2020-04-01,65.9,42.6,54.2,55.4,0
2020-04-02,68,44.8,55.5,37,0
2020-04-03,68,39.7,53.7,58.6,0
2020-04-04,56,46.1,50.6,83.1,0.69
2020-04-05,56,47,51.8,85.8,0.776
2020-04-06,56.8,38.8,48.4,80.5,0.12
2020-04-07,65.8,43.9,53.8,72.8,0
2020-04-08,62.1,46.2,54.6,78.4,0
2020-04-09,62.9,51.3,56.4,74.3,0.011
2020-04-10,70.3,46,58.9,71.5,0
2020-04-11,66.8,48.8,56.4,79.5,0
2020-04-12,73.1,51.2,59,77.3,0
2020-04-13,77.1,48.7,60.8,58.1,0
2020-04-14,80.2,50.8,64.2,32.4,0
2020-04-15,79.8,46.1,63.4,50.4,0
2020-04-16,80.9,51.7,63.4,64.2,0
2020-04-17,68.2,51,58.1,72.3,0
2020-04-18,67.1,52,58.2,63.5,0
2020-04-19,68,50,58,64.8,0
2020-04-20,68,52.3,58.2,64.7,0
2020-04-21,78.2,47.1,61,65,0
2020-04-22,82.2,52.2,65.7,61.9,0
2020-04-23,87,55.1,70.6,54.9,0
2020-04-24,92.8,56.9,74.3,38.7,0
2020-04-25,89.9,57,72.5,51.7,0
2020-04-26,84.8,55.2,68.9,55.2,0
2020-04-27,87.7,52,68.9,45.9,0
2020-04-28,91,56.3,73.5,55,0
2020-04-29,79.4,59,67.3,64.6,0
2020-04-30,84.7,54.2,67.3,51.5,0
2020-05-01,82.9,51.2,65.4,41.6,0
2020-05-02,74.9,54,63.8,66.6,0
2020-05-03,78.2,49.8,63.6,54,0
2020-05-04,84.6,46.8,65.5,45.2,0
2020-05-05,84.7,51.7,66.4,44.4,0
2020-05-06,85.9,48.9,69.1,42.1,0
2020-05-07,92.8,53.3,74.4,26.6,0
2020-05-08,95.8,53.3,74.4,41.3,0
2020-05-09,91.3,58.2,72.5,44.6,0
2020-05-10,76.3,53.1,63.4,64.5,0
2020-05-11,76.8,53.9,61.9,63.8,0.031
2020-05-12,70.8,54.3,61.3,69.8,0.05
2020-05-13,69,51,59.5,70.9,0
2020-05-14,71.1,53.9,61.7,70.3,0
2020-05-15,79.2,51,65.1,61.1,0
2020-05-16,80.2,57.8,67,52.5,0
2020-05-17,74.9,60.3,65,69.3,0.11
2020-05-18,71.9,54.1,61.9,63.9,0.14
2020-05-19,73.2,48.7,60.6,64.8,0
2020-05-20,76.9,53.3,64.3,59.9,0
2020-05-21,83.9,51.4,68.4,55.4,0
2020-05-22,79.9,53.2,67.1,43,0
2020-05-23,85.9,55.2,70.5,31.8,0
2020-05-24,93.6,52.3,73.1,43.3,0
2020-05-25,98.8,58.1,79.3,39.7,0
2020-05-26,101.8,65,84.4,39.9,0
2020-05-27,101.8,68.2,84.5,42.2,0
2020-05-28,100.2,64.1,80.5,42.5,0
2020-05-29,84.8,59.1,68.9,61.5,0
2020-05-30,79.1,61.2,68.3,59.7,0
2020-05-31,79,57.1,68.2,63.5,0
2020-06-01,85.8,60.3,72.1,52.1,0
2020-06-02,96.9,59.4,78.8,46.9,0
2020-06-03,100.9,63.4,83,39.6,0
2020-06-04,100,62.8,82.2,39.1,0
2020-06-05,77.4,57,66.5,55.3,0
2020-06-06,77.4,54.1,64.5,51.9,0
2020-06-07,74.6,51.2,63.6,41.5,0
2020-06-08,82.9,54.8,68.6,34.8,0
2020-06-09,91.1,52.3,73.2,39.5,0
2020-06-10,96,59,78,43.2,0
2020-06-11,94.8,62.2,76.1,49.7,0
2020-06-12,74.2,58.1,66.6,58.3,0
2020-06-13,77.9,56,64.8,56.1,0
2020-06-14,85.8,54.2,69.7,51.7,0
2020-06-15,86.1,62.2,71.4,55.1,0
2020-06-16,82.1,53.2,68.4,50.7,0
2020-06-17,89,58.5,74.5,35.6,0
2020-06-18,95.9,56.8,77.1,35.4,0
2020-06-19,96,63.9,77.5,40.9,0
2020-06-20,90,57.9,71.5,58.6,0
2020-06-21,95.9,61.2,76,54.5,0
2020-06-22,99,60.3,77.6,53.5,0
2020-06-23,96.3,61.3,76,54.4,0
2020-06-24,97.1,59.1,76.4,55.7,0
2020-06-25,99.1,62.3,78.6,51.9,0
2020-06-26,99.3,62.3,78.4,53.1,0
2020-06-27,87,61.3,72,59,0
2020-06-28,81.1,57.7,67.7,56.1,0
2020-06-29,89,58.7,75,35.2,0
2020-06-30,93.7,59.3,76.9,39.9,0
2020-07-01,93.7,60.2,74.5,49,0
2020-07-02,87.3,56.1,69.2,56.8,0
2020-07-03,86.3,55.2,69.7,55.8,0
2020-07-04,97,59.2,76.6,42.1,0
2020-07-05,97.9,61.1,78,39.6,0
2020-07-06,89.4,61.3,73.6,43.6,0
2020-07-07,91.7,56.2,72.7,45.4,0
2020-07-08,96,60.2,77.4,44.7,0
2020-07-09,98,59.2,77.4,45.6,0
2020-07-10,99,64.2,80.7,38.7,0
2020-07-11,102.7,64.7,82.3,34.8,0
2020-07-12,102.7,63.9,81.3,35.1,0
2020-07-13,92.8,64,76,49.5,0
2020-07-14,91.1,57,71.8,57,0
2020-07-15,93.1,57.9,72.9,57.4,0
2020-07-16,89.3,59.1,71.8,57,0
2020-07-17,90.1,57.8,72.4,55.1,0
2020-07-18,97.9,61,76.7,50.5,0
2020-07-19,91.3,60.3,73.8,53.4,0
2020-07-20,85.2,57,69.8,60.8,0
2020-07-21,86.4,57.1,69.8,63.1,0
2020-07-22,86.3,57,69.4,62.5,0
2020-07-23,91.2,57,71.1,60.4,0
2020-07-24,90.1,60.3,71.8,57.6,0
2020-07-25,93.8,57,72.7,54.2,0
2020-07-26,96.2,60.2,75.5,50.3,0
2020-07-27,95.2,61.3,75.4,47.4,0
2020-07-28,98,58.1,74.7,53.1,0
2020-07-29,96.4,59.1,75.4,51.1,0
2020-07-30,95.1,57.9,74.1,51.5,0
2020-07-31,93.9,56.9,73.3,52.8,0
2020-08-01,95,59.1,74.4,51.3,0
2020-08-02,95.1,60.2,75.3,51,0
2020-08-03,97,62.7,77.7,46.7,0
2020-08-04,91.3,61.1,73.4,58.9,0
2020-08-05,77.4,60.2,67.1,67.7,0
2020-08-06,87.3,57.7,69.2,64.7,0
2020-08-07,91.2,59.2,74.2,54.1,0
2020-08-08,94.1,62.1,76.7,52.2,0
2020-08-09,98.2,64.2,80,45.9,0
2020-08-10,96.3,64.2,77,47.5,0
2020-08-11,85.8,61.2,71.1,61,0
2020-08-12,97.2,57.8,75.2,54.8,0
2020-08-13,100.1,66.1,82.6,34.1,0
2020-08-14,105,71.9,87.5,31.8,0
2020-08-15,108,72.9,89.8,34.8,0
2020-08-16,109.8,78.5,92.5,32.9,0
2020-08-17,104.6,72.4,88.1,46.3,0.018
2020-08-18,104.9,73.1,88.1,42.9,0
2020-08-19,99.9,70.4,84.7,33.9,0
2020-08-20,88,64.1,75.8,43.3,0
2020-08-21,92.1,62.9,75.5,58.2,0
2020-08-22,97,65.8,79.8,52.4,0
2020-08-23,97.1,66,79.6,42.6,0
2020-08-24,92.2,71.3,80.6,47.5,0
2020-08-25,91.4,64.3,76.9,47.5,0
2020-08-26,89.3,62.1,72.7,55.1,0
2020-08-27,92,56.1,71.2,57.1,0
2020-08-28,92.1,60.3,73.7,56.3,0
2020-08-29,90.2,60.2,73.4,54.2,0
2020-08-30,92.8,57.8,73,55.9,0
2020-08-31,93.9,58.1,74.2,53.7,0
2020-09-01,87.7,59.1,70.4,61,0
2020-09-02,84.3,59.1,69.4,64.9,0
2020-09-03,90.2,57.9,71.1,62.5,0
2020-09-04,93.7,57.8,74.1,54.4,0
2020-09-05,100.1,61.2,80.3,45.8,0
2020-09-06,108.9,72.1,86.5,44.6,0
2020-09-07,104.7,71.1,85.7,46,0
2020-09-08,92.8,73.2,82.8,27.1,0
2020-09-09,80.6,64.3,72.7,40.1,0
2020-09-10,81,57.7,67.6,64.6,0
2020-09-11,84.7,55.9,68.6,62.3,0
2020-09-12,89.8,55.9,70.8,58.8,0
2020-09-13,88.1,59,70.5,60.5,0
2020-09-14,87.3,56.9,69.1,60.4,0
2020-09-15,89.1,57.6,70.6,58,0
2020-09-16,90,60.3,72.5,60.7,0
2020-09-17,89.2,62,72,66.7,0
2020-09-18,82.2,61.3,70,65.6,0
2020-09-19,87,57.7,70.6,63.8,0
2020-09-20,89,56,71.9,55.2,0
2020-09-21,90.1,57.8,72.9,51.3,0
2020-09-22,89.1,62,71.9,53,0
2020-09-23,89.2,57,71.7,51.1,0
2020-09-24,89.1,60.4,71.7,61.1,0
2020-09-25,85.9,57.9,70.1,55.2,0
2020-09-26,89.1,57.8,73.5,52.2,0
2020-09-27,96.2,69,80.2,32.9,0
2020-09-28,99.9,67.2,80.2,27.2,0
2020-09-29,94.8,60.4,75.2,46.3,0
2020-09-30,100.9,59.2,76.9,47.4,0
2020-10-01,94.8,60,75.1,48.3,0
2020-10-02,92.8,61,74.2,52.7,0
2020-10-03,92.9,58.9,72.8,58.1,0
2020-10-04,91.9,56.3,72.7,49.8,0
2020-10-05,95,53.2,71.5,48.1,0
2020-10-06,92.1,54.1,71.4,47.8,0
2020-10-07,84.9,56,67.5,56,0
2020-10-08,74,56.9,62.9,68.9,0
2020-10-09,74.1,54.5,63,70.4,0
2020-10-10,79.1,57.8,65.9,73.8,0
2020-10-11,83,55,66.9,55.4,0
2020-10-12,88,51,66.7,48.1,0
2020-10-13,91.1,52.2,69.2,49.8,0
2020-10-14,93.7,61.3,76.5,38,0
2020-10-15,93,61.5,75.6,26.1,0
2020-10-16,95,56.1,72.8,36.4,0
2020-10-17,92,53.1,70.7,43.9,0
2020-10-18,91.9,54.9,71.3,42.9,0
2020-10-19,89.1,53.9,69,53.1,0
2020-10-20,88.2,52.9,68,53,0
2020-10-21,88,53,68.3,50.4,0
2020-10-22,80,56.2,67.3,32.4,0
2020-10-23,79.1,48.7,62.8,35.8,0
2020-10-24,71.3,50.2,59.7,69.2,0
2020-10-25,70.1,50.9,59.6,53.7,0
2020-10-26,73.9,48.8,60.8,13.8,0
2020-10-27,74.2,46,59.7,33.4,0
2020-10-28,75.8,40.9,57.3,48.5,0
2020-10-29,77,42.9,57.2,55.6,0
2020-10-30,79,42.2,57.6,55.1,0
2020-10-31,80.1,43.1,58.7,55,0
2020-11-01,80.1,44.1,59.4,55,0
2020-11-02,83,44.3,60.2,57.2,0
2020-11-03,78,46,59.4,53.5,0
2020-11-04,79.2,44,58.7,60.1,0
2020-11-05,80.1,46.3,62.1,55.7,0
2020-11-06,65.8,47.3,57.4,53.5,0
2020-11-07,61.1,47,53,62.2,0
2020-11-08,59,43.1,50.6,45.8,0
2020-11-09,57.7,34.5,45.1,46.3,0
2020-11-10,62,32,46.6,51.7,0
2020-11-11,58.8,39.8,49.8,57.8,0
2020-11-12,62.9,31.8,46.4,64.9,0
2020-11-13,58.7,47.3,52.4,69.8,0.046
2020-11-14,61.1,43.3,50.8,82,0
2020-11-15,69.9,38.5,52,70,0
2020-11-16,67.9,41.2,52.5,67.8,0
2020-11-17,64.1,46,55,79.4,0.294
2020-11-18,64.1,50,57.8,83.7,0.221
2020-11-19,62.9,42.4,50.9,77.8,0
2020-11-20,64.1,38.1,48.8,62.9,0
2020-11-21,62.1,34.2,46.4,69.5,0
2020-11-22,62,33.9,48,70.4,0
2020-11-23,65,37.9,49.5,71.4,0
2020-11-24,63,37,49.9,65.6,0
2020-11-25,62.1,41.9,50.9,63.8,0
2020-11-26,64.1,44.4,53,40.6,0
2020-11-27,60.2,32.1,45.2,58.5,0
2020-11-28,63,33.2,45.7,63,0
2020-11-29,62.9,32.1,44.7,66.7,0
2020-11-30,64.1,33.2,46.5,67.8,0
2020-12-01,63,34.4,47,66,0
2020-12-02,64.9,34.2,47,68.2,0
2020-12-03,64.9,37.1,48.4,64.1,0
2020-12-04,65.8,37.2,48.2,63.4,0
2020-12-05,63.8,37,47.7,63.1,0
2020-12-06,63,39.8,49,62.9,0
2020-12-07,73.1,51,59.4,37,0
2020-12-08,64.9,35,48.6,57.8,0
2020-12-09,64.8,37.1,49.3,61.2,0
2020-12-10,65.9,34.5,49.3,58,0
2020-12-11,55,35.8,44.8,75.2,0.207
2020-12-12,54.1,43.3,48.4,87.5,0.047
2020-12-13,53.1,43.3,49.7,89.7,0.754
2020-12-14,56.1,37.7,44.3,84.4,0
2020-12-15,55.1,35.4,44,81,0
2020-12-16,53.9,37.1,45.9,83.1,0
2020-12-17,57.7,45.9,50.5,81.2,0.304
2020-12-18,56.9,37.5,46.1,68.6,0
2020-12-19,56.8,33.2,43.1,82.2,0
2020-12-20,54.9,33.3,40.9,87.3,0
2020-12-21,48.4,36,40,92.5,0
2020-12-22,59.1,39.1,46.8,70.8,0
2020-12-23,50.3,32.3,41.2,79.7,0
2020-12-24,53.4,37,42.1,84.7,0
2020-12-25,55.7,40.9,48.7,73.9,0.101
2020-12-26,59.1,42.9,52.1,77.5,0.001
2020-12-27,56.8,39.8,47,77.3,0
2020-12-28,55,39.9,47.9,81.3,0.06
2020-12-29,59.1,36,45.1,64.2,0
2020-12-30,56,34.5,45.4,76.3,0.046
2020-12-31,60,43.9,50.5,72.3,0
2021-01-01,55,36.9,45.8,80.4,0.011
2021-01-02,51.2,46.9,48.9,87.8,0.042
2021-01-03,55.8,47.1,49.8,90.8,0
2021-01-04,57.9,46.3,52.3,84.3,0.203
2021-01-05,57.8,37.1,45.1,86.1,0
