datetime,tempmax,tempmin,temp,humidity,precip
2013-08-21,87.9,72.7,79.4,76.1,0.055
2013-08-22,89,73.4,80.7,65.6,0.041
2013-08-23,78.6,68.8,74.6,67.4,0.108
2013-08-24,83.7,63.8,73.4,61,0
2013-08-25,82.3,64,73.2,61,0
2013-08-26,89,64.4,75.9,57.6,0
2013-08-27,93,72.9,82.3,59,0
2013-08-28,82.5,75.2,78.3,75.4,0.019
2013-08-29,87,73.5,78.3,74,0.001
2013-08-30,87.3,72.5,78.7,69.6,0
2013-08-31,89.6,73,80.7,69.6,0
2013-09-01,91.5,72.6,81.2,67.2,0
2013-09-02,91.1,73.1,81.1,71.4,0.131
2013-09-03,85.8,73.1,80.1,55.2,0
2013-09-04,83.7,65.2,73.9,49.2,0
2013-09-05,86,65.6,76.4,50.3,0
2013-09-06,78.2,60.5,69.2,46.1,0
2013-09-07,81.8,60,71.2,61.4,0
2013-09-08,89.5,68.9,78.1,60.1,0
2013-09-09,80,64.5,73,56.5,0
2013-09-10,91.2,73.3,80.5,73.1,0
2013-09-11,93.5,75.1,83.8,69,0.003
2013-09-12,91.6,73.3,79.5,73.1,0.172
2013-09-13,81.9,65.9,73.4,59,0.001
2013-09-14,71.6,55.4,63.6,50.2,0
2013-09-15,76.8,54.3,66.3,57.7,0
2013-09-16,73.5,63.9,67.8,67.1,0.027
2013-09-17,70.8,53.4,61.8,53.1,0
2013-09-18,72.9,52.4,62.2,59,0
2013-09-19,76.9,56.2,66.9,64.5,0
2013-09-20,80.5,61.4,69.8,64.9,0
2013-09-21,78.3,63.6,69.1,75.8,0.853
2013-09-22,74.6,60.3,67.3,64.1,0.001
2013-09-23,67.8,55.3,61,53.8,0
2013-09-24,73.5,50.7,61.6,57.3,0
2013-09-25,75.3,53.2,64,56.5,0.004
2013-09-26,76.8,59.9,66.5,62.5,0
2013-09-27,73.3,58.5,65.7,68.5,0
2013-09-28,71.3,59.8,65.2,65.3,0
2013-09-29,74.7,54.5,64.4,68.7,0
2013-09-30,75,55,65,65.4,0
2013-10-01,83.7,59.9,70.5,63.7,0
2013-10-02,87.2,63.3,74.1,62.6,0
2013-10-03,84.3,64,73.5,69.7,0
2013-10-04,88.9,65.8,76,67.8,0
2013-10-05,87.9,69.2,77.5,69.4,0
2013-10-06,87.9,70.4,77.4,67.9,0
2013-10-07,76.8,60.3,68.9,78.7,1.047
2013-10-08,67.7,53.2,60.3,58.7,0
2013-10-09,62.4,56.8,59,69.8,0.118
2013-10-10,60.2,55,57.7,88.5,1.718
2013-10-11,64.1,57.4,61.9,90.7,2.8
2013-10-12,67.8,62.5,64.1,84.9,0.304
2013-10-13,65.8,60.2,62.5,81.9,0.046
2013-10-14,70.8,57.3,62.7,72.5,0
2013-10-15,73.3,54.6,63.2,67.9,0
2013-10-16,71.2,62.5,65.8,79,0
2013-10-17,76.6,62.3,68.1,80.1,0
2013-10-18,67.7,55.3,61.5,51.9,0
2013-10-19,65.7,52.5,59,73.5,0
2013-10-20,64.5,49.5,56.8,47.5,0
2013-10-21,66.5,45.9,55.8,64.9,0
2013-10-22,65.9,51.2,57.6,64.7,0
2013-10-23,58.9,47.8,52.2,54.3,0.073
2013-10-24,53.1,42.3,47.4,49.7,0
2013-10-25,56.8,38.6,47.2,50.3,0
2013-10-26,56.9,35.1,47.1,51.6,0
2013-10-27,62.1,43.4,52.9,50.8,0
2013-10-28,64.6,42.3,52.2,62.8,0.003
2013-10-29,64.4,43.8,53.7,63.2,0
2013-10-30,64.1,52.8,57.1,81.8,0.062
2013-10-31,68,55.3,61.7,81.7,0
2013-11-01,71.5,61.8,67.1,76.4,0.138
2013-11-02,69.7,54.9,60.8,60.2,0.003
2013-11-03,57.4,44.1,51.7,48.3,0
2013-11-04,48.1,35.1,42,45.2,0
2013-11-05,58.7,39,49.9,62.8,0
2013-11-06,68.1,52.9,58.9,71.1,0
2013-11-07,62.6,48,55.9,70.1,0.013
2013-11-08,53,36.7,45.9,41.4,0.001
2013-11-09,55.5,33.2,45.4,52.3,0
2013-11-10,65.9,42,51.4,44.3,0.01
2013-11-11,57,40,49.7,45,0
2013-11-12,52.5,35,43.8,43.6,0
2013-11-13,44,31.9,37.7,43.5,0
2013-11-14,53.8,29.6,41.3,50.5,0
2013-11-15,60.5,35,46.3,53.5,0.014
2013-11-16,53.5,46.4,50.5,88.4,0.387
2013-11-17,64.6,51.9,57.8,85.4,0
2013-11-18,69.8,53.5,61.6,50.2,0.157
2013-11-19,51.7,42,46.8,42.2,0.001
2013-11-20,48.1,36.8,40.7,52,0
2013-11-21,50,35.1,43.3,66.3,0
2013-11-22,61.9,46.3,53.7,75,0
2013-11-23,60.2,35.1,47.1,45.2,0
2013-11-24,33.8,26.1,29.5,34.1,0
2013-11-25,37.2,24.2,30.9,38,0
2013-11-26,48.5,35,38.4,68.9,1.209
2013-11-27,42.2,31.8,39.1,75,0.961
2013-11-28,39.3,28.6,33.6,44.9,0
2013-11-29,44,29.2,36,53,0
2013-11-30,38.9,27.9,33.8,56,0
2013-12-01,46.9,29.5,38.7,65.9,0
2013-12-02,48.8,40.7,44.5,70.5,0
2013-12-03,55.7,40.9,46.8,67.3,0
2013-12-04,56.8,39.5,48.7,77.9,0
2013-12-05,69.3,50.4,58.4,84.4,0
2013-12-06,64.1,42.2,52.4,88.4,0.554
2013-12-07,44.1,33.7,39.4,67,0.195
2013-12-08,33.3,29.9,31.1,74.1,0.65
2013-12-09,37.4,33.3,34.9,88.6,0.737
2013-12-10,39.2,31.3,35,77.5,0.322
2013-12-11,42.3,27.8,33.9,58.6,0
2013-12-12,33.5,27.4,30.3,49.1,0
2013-12-13,44,24.6,34.9,48.5,0
2013-12-14,42.2,35.1,37.9,73.6,0.454
2013-12-15,48.3,33.4,40,67.3,0.003
2013-12-16,38.8,33.4,36.5,57.7,0
2013-12-17,39.3,34.9,36.7,72.1,0.018
2013-12-18,42.7,33,37,60,0
2013-12-19,60.8,30,43.3,54.3,0
2013-12-20,60.4,44.4,51.6,51.1,0
2013-12-21,71.1,52.2,61.1,65.1,0
2013-12-22,71.4,57.9,64.7,80.2,0.257
2013-12-23,64.1,42.2,55.8,78.9,0.823
2013-12-24,42.5,26.5,36.3,47.3,0
2013-12-25,33.2,22.7,27.5,47.8,0
2013-12-26,44.5,26.4,34.8,59.2,0
2013-12-27,48.4,29.8,38.2,58.7,0
2013-12-28,56.9,30.1,42.2,56.9,0
2013-12-29,49.8,42.7,46.8,75.7,1.286
2013-12-30,46.5,35.4,40.7,69.7,0
2013-12-31,46.5,33,37.4,48.6,0
2014-01-01,47.9,29.5,37.9,57.4,0
2014-01-02,38.8,33.2,35.9,82,0.161
2014-01-03,33.2,17.5,22.4,54.1,0.015
2014-01-04,33.6,16.4,25.4,52.6,0
2014-01-05,41.2,31.7,37.1,78.7,0.041
2014-01-06,48.3,11.9,36.6,63.7,0.107
2014-01-07,19.5,6.7,12.9,33.3,0.005
2014-01-08,29.9,13.3,22.2,40.4,0
2014-01-09,39.1,28.2,33.2,55.8,0
2014-01-10,39,28.5,34.7,83.7,0.339
2014-01-11,55,37.1,45.6,88.8,0.425
2014-01-12,53.4,36.6,47.3,53.1,0.001
2014-01-13,60.2,33.1,45.1,65.1,0.003
2014-01-14,53.5,41.9,48.5,80.4,0.623
2014-01-15,47.8,38.7,42.4,81,0.002
2014-01-16,42,33.2,37.3,52.7,0
2014-01-17,48,31.6,38.8,63.9,0.002
2014-01-18,38.8,24.6,31.7,50.3,0
2014-01-19,51.2,25.7,36.8,46,0
2014-01-20,58.7,38.7,45.5,46.7,0
2014-01-21,39.8,17.5,30.5,70.2,0.072
2014-01-22,18.8,8.5,14.2,44.1,0
2014-01-23,26.5,11.3,18.7,44.2,0
2014-01-24,22.9,11.6,17.6,38.7,0
2014-01-25,33.8,22.7,27.7,41.7,0
2014-01-26,34.8,20.3,28.6,44.1,0
2014-01-27,51.3,24.7,36.5,45.7,0
2014-01-28,22.8,13.8,17.4,35.2,0
2014-01-29,25.9,12.3,19,43.4,0.011
2014-01-30,33.2,14.7,24,41.8,0
2014-01-31,49.9,24.2,35.2,41.8,0
2014-02-01,52.9,28.2,39.9,51.1,0
2014-02-02,62.2,34,47.1,52.4,0
2014-02-03,47.9,34.9,39.9,80.4,1.371
2014-02-04,38.7,29.6,33.8,63.5,0.019
2014-02-05,43.6,33.1,36.3,79.8,0.364
2014-02-06,36.9,29.7,33.3,48.3,0
2014-02-07,42.3,29.1,35.7,49.9,0
2014-02-08,35.3,29.1,31.9,46.3,0
2014-02-09,35.5,27.9,32.1,64.3,0
2014-02-10,33.5,26,30.2,49.8,0
2014-02-11,34.7,21.2,26.8,44.2,0
2014-02-12,29.7,18.7,24.9,55.3,0.058
2014-02-13,37.5,26.5,34.3,83.5,1.563
2014-02-14,51.5,34.8,41.6,51.8,0.044
2014-02-15,38.9,31.7,36.2,64.3,0.099
2014-02-16,37.2,26.5,32.2,46.6,0
2014-02-17,36.7,24.6,30.4,46,0
2014-02-18,56.8,29.8,40.2,60.5,0.048
2014-02-19,62,35.6,47.8,62.2,0.094
2014-02-20,55.4,36.6,46.4,55.7,0
2014-02-21,66.2,41.7,49.5,75.2,0.031
2014-02-22,63.9,33.3,47,59,0
2014-02-23,62.6,46.6,52.2,42.9,0
2014-02-24,46.5,34.9,41.7,38,0.003
2014-02-25,37.4,30.1,33.8,55,0.108
2014-02-26,37.1,26.3,32,52.9,0.072
2014-02-27,42.1,22.7,31.3,39.7,0
2014-02-28,28.5,15,21.9,30.8,0
2014-03-01,44.6,22.5,33.6,43.7,0
2014-03-02,52.2,35.5,42,65.5,0.154
2014-03-03,37.5,16.2,24.7,67,0.549
2014-03-04,30.2,14.8,23,43.7,0
2014-03-05,45.9,23.8,33.8,48.2,0
2014-03-06,35.3,25.9,31.4,52.4,0
2014-03-07,45.8,30.3,37.6,61.7,0
2014-03-08,64.4,32.9,47.3,54.9,0
2014-03-09,51.1,43.8,47.2,43.9,0
2014-03-10,60.6,40.6,47.7,47.2,0
2014-03-11,69.9,44.8,55,49.4,0
2014-03-12,69.1,38.8,53.6,62.9,0.208
2014-03-13,35.5,24.1,30.7,32.5,0.302
2014-03-14,58.7,27.9,42.9,33.5,0
2014-03-15,69,49.9,57.7,27.8,0
2014-03-16,48,30.3,42.2,51.5,0.127
2014-03-17,31.7,26.4,29,75.3,0.48
2014-03-18,42.6,31.6,37,54.9,0
2014-03-19,42.7,37.3,40.1,78.3,0.344
2014-03-20,60.2,42.7,50.6,56.3,0.016
2014-03-21,55.6,45.2,49.1,50.6,0
2014-03-22,72.8,43.9,55,50,0
2014-03-23,52.5,37.5,45.2,43.2,0
2014-03-24,42,26,33.9,33.6,0
2014-03-25,35.5,32.6,34,73.9,0.264
2014-03-26,37.4,29.8,33.7,47.6,0.024
2014-03-27,51.7,27.5,39,38.9,0
2014-03-28,67.8,44.2,55.8,62.1,0.047
2014-03-29,62.4,54,58.2,88.1,0.992
2014-03-30,57.2,35.4,45,82.5,1.062
2014-03-31,66.2,42.7,53.8,43.3,0.002
2014-04-01,64.7,43.9,53.6,47,0
2014-04-02,67.6,44.1,54.3,63.2,0
2014-04-03,67.7,53.3,59.3,60.3,0
2014-04-04,60.8,50,54.9,67.5,0
2014-04-05,58.8,47.5,53.1,54.2,0.059
2014-04-06,60.4,38.2,49.5,35.8,0
2014-04-07,53.5,42.6,48.4,75.2,0.383
2014-04-08,65.8,53,58.3,65.2,0.041
2014-04-09,67.7,43.7,56.8,45.2,0.004
2014-04-10,71.5,45.6,59.3,41.3,0
2014-04-11,80.1,60.7,68,41,0
2014-04-12,75.3,57,66.6,49.2,0
2014-04-13,84.3,56.2,69.6,57.8,0
2014-04-14,79.9,64.5,71.8,56,0
2014-04-15,69.7,37.6,58.4,80,1.555
2014-04-16,51.1,33.7,41.7,38.5,0.001
2014-04-17,55,38.1,46.4,53.4,0
2014-04-18,55.2,39,46.6,58.5,0
2014-04-19,70.8,45.9,57.1,49,0
2014-04-20,63.9,49.4,56.2,47.9,0
2014-04-21,69.5,43.4,55.6,46.6,0
2014-04-22,70.3,52.8,61,68.2,0.036
2014-04-23,62.2,49.9,56,45.3,0
2014-04-24,65.8,45.9,54.8,33.4,0
2014-04-25,66.5,49.3,57.3,55.5,0.393
2014-04-26,76.8,51.4,63.7,52.6,0.02
2014-04-27,69.1,49.9,59.6,40.2,0
2014-04-28,62,51.1,55.5,59.6,0.121
2014-04-29,51.6,48.3,50.5,85.6,1.143
2014-04-30,66,51.6,57.8,90.7,2.716
2014-05-01,77,60.4,67.6,69.6,0.158
2014-05-02,71.1,55,63.7,40.6,0.001
2014-05-03,73.5,56.6,64.9,45.5,0
2014-05-04,80.3,54.5,65.2,44.3,0
2014-05-05,64.7,49.7,57.4,45.4,0.358
2014-05-06,73.1,52.9,61.3,61.7,0.017
2014-05-07,64.1,55.1,59.4,66,0.138
2014-05-08,86,57.2,68.4,71.3,0
2014-05-09,75.2,60.7,67.5,78.3,0
2014-05-10,78.3,68,71.1,74,0.083
2014-05-11,80.5,62.4,71,58.5,0
2014-05-12,86.1,62.3,73.1,69.7,0.072
2014-05-13,89.4,67.7,76.7,70.7,0
2014-05-14,66,60.3,63.6,86.4,0
2014-05-15,80.3,65.9,72.2,80.3,0.186
2014-05-16,71.1,55.5,65.3,71.6,1.892
2014-05-17,69,52.9,60.9,50.3,0
2014-05-18,69,53.1,60.7,44.1,0
2014-05-19,73.4,50.8,62.5,43.9,0
2014-05-20,75.5,56.5,66.1,50.9,0
2014-05-21,78.6,63.6,69.4,68.4,0.164
2014-05-22,87.6,65.7,76.3,62.6,0.003
2014-05-23,80,60.5,70.9,43.3,0
2014-05-24,76.7,56.9,67.6,50,0
2014-05-25,82.5,59.7,72.3,48.3,0
2014-05-26,87.7,63.6,74.9,58.1,0
2014-05-27,91.5,68.7,77.2,68.4,0.557
2014-05-28,87.5,62.6,76.2,69.7,0.366
2014-05-29,62.3,57.2,59.6,84.9,0.313
2014-05-30,75.1,58.8,65.8,70.3,0.002
2014-05-31,80.3,61.9,71.4,48.9,0
2014-06-01,76.8,58.4,67.9,59.9,0
2014-06-02,80.6,57.3,70.2,57,0
2014-06-03,85.7,67.7,76.2,64.7,0.013
2014-06-04,88.9,70,79.1,60.9,0.335
2014-06-05,80.4,65.9,73.2,63.8,0.072
2014-06-06,79.9,62.3,71.8,47.4,0
2014-06-07,84.1,63.6,75,52.6,0
2014-06-08,83.8,66,75.9,61.4,0.007
2014-06-09,83.8,71,77.2,72.9,0.411
2014-06-10,87,75.2,79.4,74.9,0.698
2014-06-11,85.9,71.6,77.8,76.6,0.746
2014-06-12,78.6,71.4,74.8,82.2,0.098
2014-06-13,82.2,72.9,75.7,77.5,0.202
2014-06-14,76.8,67.8,72.3,54.9,0.008
2014-06-15,82.5,61.7,72,55.1,0
2014-06-16,89.1,67.2,79.2,62.3,0
2014-06-17,94.7,73.1,83.6,62.2,0
2014-06-18,94.8,78.6,87,56.3,0
2014-06-19,85.7,74.5,79.7,66.9,0.006
2014-06-20,84.3,69.4,76.8,52.4,0
2014-06-21,74.4,69.5,72,63.5,0.022
2014-06-22,81.9,67.8,74.2,65.9,0.085
2014-06-23,84.1,67.1,76.1,60.1,0
2014-06-24,87.3,68.8,77.4,63.8,0
2014-06-25,89.2,74.6,81.2,71.8,0.455
2014-06-26,87.9,74.5,81.6,59.3,0
2014-06-27,85.9,71.5,79.6,61,0.004
2014-06-28,85.7,68.6,77.5,54.4,0
2014-06-29,85.8,68.5,77.7,50,0
2014-06-30,87.3,71.3,79.6,59.7,0
2014-07-01,92.9,74.8,83.6,63,0.001
2014-07-02,97.9,79.7,86.2,62.6,0.01
2014-07-03,91.1,74.5,79.7,76,0.326
2014-07-04,82,71.1,76.3,57.6,0.195
2014-07-05,83.8,64,74.5,40.6,0
2014-07-06,87.7,64,77.3,50.4,0
2014-07-07,93.2,74.6,83.5,50.3,0
2014-07-08,94.8,72,83.8,56.1,0.633
2014-07-09,89,72.8,77.5,75.4,0.1
2014-07-10,85.6,71.3,77.3,72.2,0.62
2014-07-11,87.4,69.2,78.2,65.9,0
2014-07-12,89.3,72.6,81,65.8,0
2014-07-13,92.7,75.1,82.9,65.3,0.046
2014-07-14,91.5,76.6,81.6,72.1,0.154
2014-07-15,87.7,73,78.8,77.5,1.762
2014-07-16,80.5,71.4,76.2,55.9,0.006
2014-07-17,82.4,66.3,75.5,47.1,0
2014-07-18,83.8,68.6,76.4,48.7,0
2014-07-19,83.5,73,77.1,52.3,0
2014-07-20,83.8,72.9,76.9,66.6,0
2014-07-21,84.1,72.9,77.7,66.1,0
2014-07-22,87.4,73.1,79.5,68.9,0
2014-07-23,92.8,74.6,83.4,65,0.006
2014-07-24,82.2,74.2,77.5,62.7,0.013
2014-07-25,84.2,64,75,50.7,0
2014-07-26,87.6,72.4,78.8,62.3,0
2014-07-27,85.6,73,79.3,72.4,0.072
2014-07-28,85.7,73,79.9,57.5,0.028
2014-07-29,78,65.8,71,49.8,0
2014-07-30,78.8,59.9,71.1,51.5,0
2014-07-31,87.3,65.8,77.1,58.7,0
2014-08-01,79.9,71.1,76.6,67.7,0.001
2014-08-02,82.2,67.6,74.5,69.3,0.175
2014-08-03,84.1,72.9,77.6,70.6,0
2014-08-04,87.4,69.5,77.8,66,0.409
2014-08-05,91,72.4,81.3,58.9,0
2014-08-06,84.1,69.4,77.7,63.5,0.375
2014-08-07,85.7,72.4,78.1,55.7,0
2014-08-08,82.5,68.9,75.8,53.6,0
2014-08-09,84.2,70.7,77.1,63,0.017
2014-08-10,87.1,70.9,78.9,60.6,0
2014-08-11,83.7,68.8,75.8,64,0.031
2014-08-12,76.8,72.8,74.7,81.5,1.778
2014-08-13,84.1,73.3,78.2,59.2,0
2014-08-14,84.1,63.8,74.6,48.6,0
2014-08-15,81.9,62.1,72.5,45.1,0
2014-08-16,83.7,65.3,75,47.6,0
2014-08-17,86.8,71.2,78.7,61,0.006
2014-08-18,82.6,72.4,77.9,59.8,0
2014-08-19,84.1,73.2,78,68.2,0.001
2014-08-20,88.8,72.4,77.3,65,0.24
2014-08-21,87.9,71,77.9,72.6,0.026
2014-08-22,81.9,73.1,77.8,73.3,0.001
2014-08-23,75.1,71.3,73.2,77.3,0.217
2014-08-24,81.7,67.6,74.2,63,0
2014-08-25,82.3,65.6,74.9,59.9,0.001
2014-08-26,88.6,65.6,77.3,59.2,0
2014-08-27,88.9,68.9,79.1,63.2,0
2014-08-28,85.7,72.6,79.8,54.2,0
2014-08-29,81.7,63.6,73,49.5,0
2014-08-30,84.2,69.3,76.6,67.6,0
2014-08-31,95.9,76.4,82.6,69.8,0.308
2014-09-01,91,76.5,81.9,74.2,0.02
2014-09-02,94.6,76.6,84.2,66.8,0.092
2014-09-03,87,76.6,81.1,64.1,0
2014-09-04,89.3,72.8,80.7,65,0
2014-09-05,91.4,75.1,82.9,70.1,0
2014-09-06,93.2,75,83,69.4,0.142
2014-09-07,82.2,69.5,75.8,56.2,0.009
2014-09-08,75.2,69.4,72.5,61.7,0
2014-09-09,78.5,69.5,73.3,70,0
2014-09-10,80.5,70.8,74.7,67,0
2014-09-11,89.4,71.4,79.9,65.1,0.005
2014-09-12,78.6,66.2,73.1,55.6,0
2014-09-13,71.4,64.1,68.1,67.9,0.179
2014-09-14,73.1,55.1,64.5,57.2,0.062
2014-09-15,76.6,58.1,67.1,61.5,0
2014-09-16,79.5,65.6,71.5,58.6,0
2014-09-17,77.7,58.3,67.7,56.1,0
2014-09-18,78.5,63.5,70.1,62.1,0
2014-09-19,76.6,60.3,68.5,65.4,0
2014-09-20,82.2,63.9,72.1,65.4,0
2014-09-21,84.3,63.5,73.9,65.4,0
2014-09-22,78.5,61.9,69.9,42.5,0
2014-09-23,73.1,53,62.9,49.4,0
2014-09-24,73.1,58.1,65.1,67.1,0.064
2014-09-25,69,62.3,65.4,81.4,0.622
2014-09-26,78,60.4,68.6,65,0
2014-09-27,83.5,59.6,70.4,60.1,0
2014-09-28,80.2,61.3,70.5,65.9,0
2014-09-29,73.3,64,69,77.1,0
2014-09-30,77.8,66.2,70.3,75.2,0
2014-10-01,75.1,65.7,69.6,73.9,0.049
2014-10-02,77.8,62.1,68.2,71.1,0
2014-10-03,72.9,63.5,68.1,75,0.054
2014-10-04,71.3,52.8,65.5,57.4,0.092
2014-10-05,63.9,43.5,54.5,50.1,0
2014-10-06,76.7,49.2,62.7,53.2,0
2014-10-07,73.2,61.8,66.6,62.8,0.158
2014-10-08,78.5,60.2,69.2,56.1,0.001
2014-10-09,74.5,54.6,65.4,48.6,0
2014-10-10,65.5,57.2,62.1,63.1,0.047
2014-10-11,59.9,54.9,56.9,82.8,0.395
2014-10-12,63.9,52.7,58.8,65.4,0
2014-10-13,67.9,60.4,64.1,80.6,0.097
2014-10-14,80.4,64.6,72.9,76,0
2014-10-15,78.7,63.8,72.5,78.8,1.403
2014-10-16,66.2,60.2,62.6,79.7,0
2014-10-17,73.5,56.3,64.7,66.6,0.018
2014-10-18,73,55.3,62.8,57.4,0.003
2014-10-19,61.8,50.6,55.6,44.6,0
2014-10-20,69.1,45.3,56.6,59.6,0
2014-10-21,71.5,54.5,60.3,67.2,0.147
2014-10-22,57.1,55,56,77.9,0.947
2014-10-23,66,53.5,59.8,53.5,0
2014-10-24,69.6,55.4,61.9,44.7,0
2014-10-25,73.4,49.1,60.4,51.7,0
2014-10-26,71.4,56.1,63.9,35,0
2014-10-27,71.1,45.7,57.4,50.6,0
2014-10-28,78.5,57,66.1,55.8,0
2014-10-29,69.3,54.7,62.4,71.3,0.03
2014-10-30,61.8,49.1,54.7,58.5,0
2014-10-31,57.1,46.9,51.6,56.1,0
2014-11-01,53.3,48.2,51.6,58.3,0.001
2014-11-02,52.9,44.3,48.1,40.2,0.021
2014-11-03,64.4,44,52.9,31.6,0
2014-11-04,67.9,47.3,57.1,48.2,0
2014-11-05,66.2,53.5,59.5,55.6,0
2014-11-06,64.6,54.9,58.1,76,0.518
2014-11-07,56.9,43.8,51.9,47.2,0.008
2014-11-08,53.1,35,45.1,50.1,0
2014-11-09,60.2,45.2,51.5,56.9,0
2014-11-10,64.5,42,52.2,63.9,0
2014-11-11,71.1,44,57.1,74.3,0
2014-11-12,66.4,46.4,60,60,0.001
2014-11-13,47.7,39.1,43.7,55.1,0.032
2014-11-14,43.9,35,39,45.7,0
2014-11-15,45.9,33.1,38.2,44.1,0
2014-11-16,47.8,36.4,43,51.5,0.012
2014-11-17,51.5,43.9,46.4,73.9,0.706
2014-11-18,42.2,26.4,31.7,32.6,0.005
2014-11-19,39.1,21.2,31.2,36.9,0
2014-11-20,55.4,35.3,43.5,35.6,0
2014-11-21,39.1,30.8,34.7,32.7,0
2014-11-22,51.5,25.8,38.2,46.5,0
2014-11-23,57,39.3,48.9,47.5,0.036
2014-11-24,73.4,55.5,65.5,70,0.275
2014-11-25,69,50.7,56.5,53.3,0
2014-11-26,50.8,34.6,42,78.6,1.076
2014-11-27,48,37.3,41.4,65.4,0
2014-11-28,40.7,34.1,37,49.4,0
2014-11-29,48.2,33.1,41.2,51.1,0
2014-11-30,65.9,41.7,52,55.2,0
2014-12-01,69.6,47.7,57.2,63.3,0.234
2014-12-02,46,37.3,39.5,78,0.557
2014-12-03,53.5,39.2,46.6,75.6,0.068
2014-12-04,46.4,36.4,42.8,52.4,0.001
2014-12-05,43.9,42,42.8,67.7,0.014
2014-12-06,52.9,43.9,47.5,81.1,0.452
2014-12-07,49.7,38.5,43,49,0.023
2014-12-08,37.5,34.8,36.2,55.6,0
2014-12-09,46.7,34.8,40.3,79.1,0.336
2014-12-10,49.7,39.6,45,54.2,0.031
2014-12-11,43.7,36.8,40.6,39,0
2014-12-12,45.8,36.7,41.9,41.7,0
2014-12-13,48.5,32.2,39.9,58.3,0
2014-12-14,55.7,33.5,45.4,61.5,0
2014-12-15,56.8,40.5,47.5,69.5,0
2014-12-16,49.5,39.3,45,82.3,0.397
2014-12-17,57.3,40.8,47.7,59.5,0
2014-12-18,42.1,37.6,39.4,46.7,0
2014-12-19,42.1,34.7,38.5,51,0
2014-12-20,38.8,30.4,35.6,54,0
2014-12-21,44.9,35.6,38.8,55.7,0
2014-12-22,38.9,32.9,36.3,73.9,0.248
2014-12-23,47,38.9,43.5,86.9,0.021
2014-12-24,57.8,46,49.9,89.2,0.897
2014-12-25,59.2,45.8,52.7,56.7,0.132
2014-12-26,51.2,36.3,43.7,62.8,0
2014-12-27,57.8,35.7,46,63.5,0
2014-12-28,57.1,45.8,52.1,65.2,0.057
2014-12-29,47.6,43.6,44.5,57.6,0.084
2014-12-30,43.7,32.3,39.4,44.6,0
2014-12-31,38.5,29.1,33.2,43.8,0
2015-01-01,45.8,26.5,36.1,45.2,0
2015-01-02,48.5,36.3,41,52.4,0
2015-01-03,41.8,34.2,39,77.6,0.482
2015-01-04,65.8,41.9,53.1,77.6,0.207
2015-01-05,51.8,29.7,40,33.9,0
2015-01-06,30.6,23.9,27.6,61.2,0.189
2015-01-07,29.1,15.8,23.9,46.7,0.001
2015-01-08,25.7,11.6,18.4,35.6,0
2015-01-09,40.7,25.7,32,33.7,0
2015-01-10,29.6,18.8,24.5,33.3,0
2015-01-11,42,20.8,31.1,48.9,0
2015-01-12,42.6,35.6,38,81.8,0.752
2015-01-13,41.7,28.6,34.8,52.1,0
2015-01-14,32.9,26.6,30.1,62.3,0
2015-01-15,40.7,31.7,34.7,61.8,0
2015-01-16,47.5,27.7,37.4,59.3,0
2015-01-17,38.7,28.4,33.5,49,0
2015-01-18,44.3,34.5,39.3,77.3,0.606
2015-01-19,48.5,33.4,42.2,54.2,0
2015-01-20,48.6,30.2,38.5,66,0
2015-01-21,37.7,33.7,35.6,77.9,0.078
2015-01-22,47.6,35.1,40.4,65.8,0
2015-01-23,42,31.2,37,68.3,0.43
2015-01-24,43.7,36.7,39.4,72.2,0.707
2015-01-25,50.7,37.7,44.6,54.4,0
2015-01-26,45.6,28.8,36.6,77,0.218
2015-01-27,35.7,29.6,32.2,64.5,0.008
2015-01-28,37.6,24.7,30.7,39.1,0
2015-01-29,38.8,26,32.7,47.8,0.048
2015-01-30,42.6,23.9,36.9,46.1,0.105
2015-01-31,34.8,20.6,27.1,40.7,0.008
2015-02-01,42,26.2,35,53.4,0.025
2015-02-02,48.6,27.9,37.7,64.3,0.119
2015-02-03,37.7,24.7,29.8,40.2,0
2015-02-04,53.2,28.6,40.3,48.9,0
2015-02-05,43.6,21.6,33.6,40.1,0
2015-02-06,37.6,17.2,27,36.2,0
2015-02-07,49.8,27.3,37.3,46.6,0
2015-02-08,66.9,34.7,45.8,49.8,0
2015-02-09,43.8,34.7,38.8,76.9,0.066
2015-02-10,39.5,32.8,35.3,71.4,0.026
2015-02-11,45.8,29.4,36.1,53.3,0
2015-02-12,41.8,22.7,34.9,54.6,0.043
2015-02-13,29.5,14.9,22,35.3,0.006
2015-02-14,43.8,18.9,31,43.2,0.138
2015-02-15,21.5,10.7,15.8,32.6,0.635
2015-02-16,18.8,9.9,14.3,48.4,0.257
2015-02-17,29.6,16.7,22.2,61.9,0.256
2015-02-18,33,12.8,24.2,57,0.002
2015-02-19,20.6,11.6,16.1,36.2,0
2015-02-20,20.6,5.8,13.4,34.4,0
2015-02-21,34.9,14.3,22.8,63.8,0.636
2015-02-22,48.6,34.8,39.8,74.6,0.156
2015-02-23,40.6,20.5,31.9,44.3,0
2015-02-24,28.7,14.5,21.8,41.2,0
2015-02-25,40.9,21.4,31.3,51.8,0
2015-02-26,38.6,30.6,34.4,63.5,0.142
2015-02-27,33.9,25.8,31.9,50.1,0
2015-02-28,31.8,19.5,25.6,39.3,0
2015-03-01,33.8,24.5,29.7,71.6,0.507
