datetime,tempmax,tempmin,temp,humidity,precip
2017-05-29,91.4,68.2,78.6,72.1,0.794
2017-05-30,84.7,69,76.1,75.4,0.206
2017-05-31,86.3,70.5,78.2,66.2,0
2017-06-01,88,68.2,78.3,65.9,0
2017-06-02,91.1,69.7,80.8,58.5,0
2017-06-03,91,70.2,80.9,64.2,0.024
2017-06-04,91.3,71.1,80.9,65.5,0
2017-06-05,88.4,73.9,79,76.4,0.452
2017-06-06,84.7,72.7,77.3,79.3,0.018
2017-06-07,74.5,69,72.4,73.7,0
2017-06-08,82,62.2,71,58.8,0
2017-06-09,87.3,62.1,75.1,63.6,0
2017-06-10,88.9,67.8,79.3,59.1,0
2017-06-11,89.3,68.1,78.9,62.6,0
2017-06-12,86.4,66.6,78,63,0
2017-06-13,89.2,70.7,79.2,62.4,0
2017-06-14,94.9,69.2,83,56.3,0
2017-06-15,95.4,71.3,83,63.4,1.916
2017-06-16,87,71,75.1,86.5,1.622
2017-06-17,88.7,72.6,79.8,77.4,0
2017-06-18,91.9,73.1,82.5,68.2,0
2017-06-19,91.7,75.7,82.7,72.4,0
2017-06-20,80.9,73.1,77.1,86,0.276
2017-06-21,83.5,73,76.6,84.7,0.186
2017-06-22,86.8,75.5,79.8,81.8,0
2017-06-23,93.5,76.4,84.5,70.6,0
2017-06-24,90.3,76.6,80.9,80,0.153
2017-06-25,91,73.7,80.7,71.9,0.006
2017-06-26,87.1,72.7,80,49,0
2017-06-27,87.8,67.4,78,58.3,0
2017-06-28,87.1,66.8,78.6,49.5,0
2017-06-29,88.4,65.5,78.5,64.5,0
2017-06-30,83.3,73.3,76.8,86,0.897
2017-07-01,91.9,73.1,81.7,74.6,0
2017-07-02,93.8,74.3,84.1,65.1,0.002
2017-07-03,91.9,73.7,80,76.5,0.186
2017-07-04,92.8,73.9,81.5,74.4,0.001
2017-07-05,96.1,73.9,85,63.2,0
2017-07-06,96.1,75.6,84.7,68.1,0.636
2017-07-07,94.9,74.6,82.9,72.6,0.05
2017-07-08,94.9,74.6,83.2,66.2,0.003
2017-07-09,91.9,73.2,81.5,68.2,0.008
2017-07-10,90,73.7,78.9,79.9,0.732
2017-07-11,91.3,73,79.9,79.2,0.572
2017-07-12,93.8,74.8,84.3,69.8,0
2017-07-13,95,76.8,85.8,65.1,0
2017-07-14,96.4,77.6,87,63.9,0
2017-07-15,95.7,73.8,83.5,70.8,0.914
2017-07-16,88.3,71.9,77.6,83.5,0.64
2017-07-17,84.7,71.9,77.7,81.7,0.043
2017-07-18,91.4,74.8,81.1,76,0.074
2017-07-19,92,72.1,79.3,75.5,0.01
2017-07-20,95.3,72.9,82.2,70.8,0.007
2017-07-21,95,73.9,83,70.4,0.014
2017-07-22,94.9,74.5,85,67.7,0
2017-07-23,96.4,74.3,84.1,71.8,1.198
2017-07-24,89.6,73.9,78,87.9,0.742
2017-07-25,94.2,74.1,82,76.7,0.257
2017-07-26,87.4,74.5,79.7,82,0.177
2017-07-27,91.3,74.6,82,75.9,0
2017-07-28,93.1,76,83.3,72.8,0
2017-07-29,92.7,80,85.1,61.7,0.002
2017-07-30,87.9,71.2,79.2,52.6,0
2017-07-31,87.9,63.4,76.4,54.8,0
2017-08-01,89.2,63.6,76.7,61.2,0
2017-08-02,88.7,66,77.8,62.6,0
2017-08-03,85.6,73.8,79.3,68.2,0
2017-08-04,88,73.9,79.8,74.1,0.017
2017-08-05,91,75.8,80.4,76.5,0.012
2017-08-06,91.8,72.6,80,76.6,0.046
2017-08-07,91.3,74.2,80.5,77.7,0.32
2017-08-08,80.7,74.9,77.2,86.7,0.088
2017-08-09,79.6,73.1,75.1,87.9,0.822
2017-08-10,86.9,72.3,78.4,77.5,0
2017-08-11,89.2,74.6,80.1,84,0.065
2017-08-12,93.5,76.9,83.8,74.5,0
2017-08-13,90.3,76.9,82.1,82.8,0.758
2017-08-14,92.6,75.6,82.5,79.4,0
2017-08-15,95.6,75.6,85.1,69.7,0
2017-08-16,96.4,77.6,86.8,66.9,0
2017-08-17,96.7,78.2,86.5,70.5,0.099
2017-08-18,96.1,78.6,87.2,65.4,0
2017-08-19,95.4,77.3,86.1,62,0.006
2017-08-20,95.4,74.4,85.3,63.1,0
2017-08-21,92.9,76.4,83.8,72.7,0.12
2017-08-22,93.2,73.5,83,71.1,0
2017-08-23,95,75.7,84.7,67.7,0.07
2017-08-24,91.6,74.2,82.1,69.8,0
2017-08-25,88.9,75.1,80.3,71.5,0
2017-08-26,90.6,72.2,81.4,63,0
2017-08-27,89,71.2,80.1,54.5,0
2017-08-28,84.5,67.1,75.6,57.1,0
2017-08-29,83.9,69.7,74.6,70.5,0.008
2017-08-30,83,68.7,74.4,71.3,0
2017-08-31,92,70.9,77.5,80.1,0.11
2017-09-01,90.7,72.2,79.2,78.7,0.066
2017-09-02,89.3,70.6,78.9,64.4,0
2017-09-03,91.3,62.8,76.1,56.7,0
2017-09-04,93.1,59.9,76.4,58.3,0
2017-09-05,94.5,73.8,82.6,63.2,0
2017-09-06,84,67.5,72.6,79.6,0.211
2017-09-07,81.7,58.9,69.8,63.5,0
2017-09-08,83.2,56.8,70.4,58.6,0
2017-09-09,83.8,60.9,72.3,50.3,0
2017-09-10,72.3,61.6,67.4,55.1,0
2017-09-11,69.1,61,64.9,84.2,3.059
2017-09-12,77,66.7,72.9,77.2,0.716
2017-09-13,84,59.2,71.7,75.3,0
2017-09-14,87.1,69.9,77,71.7,0.004
2017-09-15,89,65.5,76.2,68.3,0
2017-09-16,89.9,65.2,77.1,66.4,0
2017-09-17,89.4,66.2,77.1,67.4,0
2017-09-18,88.9,65.9,77,69.8,0
2017-09-19,88.8,68.2,77.6,69.2,0
2017-09-20,93.1,68.6,79.4,69,0
2017-09-21,93.8,69.9,81.4,64.3,0.001
2017-09-22,90.3,68.9,78,73,0.134
2017-09-23,90.4,68.3,78.2,67.3,0.001
2017-09-24,87.3,66.6,76.8,66.1,0
2017-09-25,88,70.2,77.9,62.8,0
2017-09-26,91,71.2,80.7,63.8,0
2017-09-27,93.8,72.3,82.1,63.9,0
2017-09-28,94.6,71.2,82,62.2,0
2017-09-29,89,73,79.6,58.5,0
2017-09-30,84.5,69.7,75.6,53.1,0
2017-10-01,75.7,57.4,66.7,47.5,0
2017-10-02,81.7,58.1,69.4,60.2,0
2017-10-03,82.7,61.5,71.2,62.8,0
2017-10-04,83.9,61.3,71.1,61.7,0
2017-10-05,85.1,61.7,72.7,65.8,0
2017-10-06,87.4,62.6,75,67.9,0
2017-10-07,86.7,71.3,77.5,82.5,0.306
2017-10-08,89,76.6,81.3,80.1,0.106
2017-10-09,90,78.1,82.7,73.7,0.001
2017-10-10,89.6,75.5,80.7,81.2,0.172
2017-10-11,89.8,76.9,81.2,79.9,0.001
2017-10-12,89.9,74.8,80.6,78.8,0
2017-10-13,78.9,70.3,74.8,81,0
2017-10-14,75.6,64.6,69,80.8,0
2017-10-15,85.2,60.3,70.9,78.5,0
2017-10-16,74.8,60.3,68.2,78.5,0.32
2017-10-17,69.4,51.3,59.1,52.4,0
2017-10-18,72,44.3,56.6,62.5,0
2017-10-19,77.4,44.5,59.1,70.8,0
2017-10-20,81,45.3,61.9,67.8,0
2017-10-21,80.6,50,64.1,71.1,0
2017-10-22,81.2,58.3,69,77.7,0.051
2017-10-23,78,65,71.5,93.2,0.628
2017-10-24,75.8,54.1,64.6,62.2,0
2017-10-25,65.9,45.9,56.9,54,0
2017-10-26,69.1,42.4,54.2,63.2,0
2017-10-27,75.8,44.2,58.7,64.6,0
2017-10-28,78.3,49.6,63.9,74,0
2017-10-29,65.8,45.1,56.4,69.3,0
2017-10-30,65,34.9,48.2,58,0
2017-10-31,78.1,42.1,57.1,63,0
2017-11-01,78.4,46.2,61.6,66.9,0
2017-11-02,79.1,57.2,67.5,73,0.004
2017-11-03,83.3,54,67.1,74.1,0
2017-11-04,83,58.2,69.1,78.6,0.006
2017-11-05,72.4,58.2,66,87.3,0
2017-11-06,78.7,56.1,65.3,86.5,0
2017-11-07,82.7,60.8,71.2,79.8,0.031
2017-11-08,67.9,49.2,55.6,90.8,0.02
2017-11-09,52,48.2,50.1,94.3,0.599
2017-11-10,66.2,44.8,53.7,70.3,0
2017-11-11,54.3,38.2,46.6,53.7,0
2017-11-12,56,41.5,48.8,61.1,0.006
2017-11-13,63,47.3,51.8,86.7,0.303
2017-11-14,58.2,41.3,49.9,70,0
2017-11-15,57.5,38.3,46.8,72.5,0
2017-11-16,69,37.6,51.2,76.5,0
2017-11-17,64.3,37.5,48.6,69.5,0
2017-11-18,73.4,37.9,55.6,70.8,0
2017-11-19,66.8,46.2,59.6,49.8,0
2017-11-20,61.4,31.2,44.7,62.4,0
2017-11-21,64.7,36.7,50.7,81.3,0.098
2017-11-22,67.5,53,58.2,80.5,0.127
2017-11-23,54.5,37.6,48.1,57.7,0
2017-11-24,63.3,32.4,45.4,71.3,0
2017-11-25,65.7,33.3,49.4,74.5,0
2017-11-26,65.6,38.4,49.9,67.8,0
2017-11-27,64.4,32.4,46.2,61.8,0
2017-11-28,64.4,31,48.8,63.3,0
2017-11-29,74.3,45.7,57.3,70.9,0
2017-11-30,74.6,43.4,57.9,78.1,0.006
2017-12-01,67.8,52.4,60.3,91.4,0.026
2017-12-02,62.7,55.9,59.3,75.1,0
2017-12-03,68.8,48.8,57.5,74.8,0
2017-12-04,66.8,43.4,53.5,73.1,0
2017-12-05,74.3,47.6,60.2,77.3,0
2017-12-06,66.8,44.7,58.6,85.3,0.186
2017-12-07,50,44.3,46,83.6,0.244
2017-12-08,43.4,38.3,42.3,94.9,1.597
2017-12-09,42.4,36.4,38.7,89.9,0.142
2017-12-10,48.6,28.1,37.7,67.3,0
2017-12-11,59,29.9,41.9,69.5,0
2017-12-12,58.6,40.9,49.2,54.2,0
2017-12-13,50,29.3,39.9,47.4,0
2017-12-14,61.4,37.4,47.4,49.1,0
2017-12-15,59.4,37.3,47.9,61.7,0
2017-12-16,53.3,29.3,39.8,64.9,0
2017-12-17,58.6,29.3,44.3,67.7,0
2017-12-18,71.3,51.4,59.6,62.8,0
2017-12-19,76.6,46.3,61.5,63,0
2017-12-20,68.4,53.3,61,88.9,0.903
2017-12-21,61.4,46.4,53.6,75.5,0.029
2017-12-22,66.2,48.5,55.8,71.1,0
2017-12-23,75.2,49.9,61.6,83.4,0.081
2017-12-24,63,50,58.5,84.9,0.051
2017-12-25,50,40,44.7,45,0
2017-12-26,50,33.6,42.9,35.4,0
2017-12-27,48.8,37.3,44.1,60.2,0.05
2017-12-28,42.4,31.2,36.9,45.2,0
2017-12-29,48.8,30.2,36.7,42.5,0
2017-12-30,58.6,28.1,40.9,67.9,0
2017-12-31,40.2,31.2,36.8,48.5,0
2018-01-01,32.4,22.7,29.1,29.4,0
2018-01-02,36.5,17.9,25.3,38.9,0
2018-01-03,34.1,21.7,28.4,39.3,0
2018-01-04,41.3,21.1,30.5,39.3,0
2018-01-05,40.1,15.8,26.9,47.8,0
2018-01-06,37.4,18.5,27,42.2,0
2018-01-07,34.3,17.5,25.3,36.9,0
2018-01-08,52.1,22.9,37.2,49,0
2018-01-09,70,34.9,51.5,60.4,0
2018-01-10,69.4,46.3,58.1,63.1,0
2018-01-11,73.2,57.2,64.3,88.1,0.062
2018-01-12,71.9,57.8,65.3,91,0.57
2018-01-13,55.8,33.1,43,59.2,0
2018-01-14,42.1,27.3,33.9,46.2,0
2018-01-15,44.4,26.2,33.4,46.2,0
2018-01-16,54.3,24.6,38.2,61.8,0
2018-01-17,44.5,29.7,38.3,79.9,0.152
2018-01-18,45.6,19.7,31.4,55.8,0
2018-01-19,59.4,24.9,37.9,59.4,0
2018-01-20,62.7,26.4,42.2,58.7,0
2018-01-21,71,33.3,49.1,66.6,0
2018-01-22,68,39.1,53.2,75.6,0
2018-01-23,69.5,52.6,63.5,60.7,0.027
2018-01-24,60.5,35.7,49.4,49.4,0
2018-01-25,57.2,29.2,41.6,58.4,0
2018-01-26,60.2,28.8,44.2,54.1,0
2018-01-27,67.1,43.7,54.8,65.8,0.002
2018-01-28,61.3,55.4,58.8,98.4,1.081
2018-01-29,62.2,44.5,54.7,86.8,0.447
2018-01-30,48.8,33.5,41.7,53.3,0
2018-01-31,54.3,25.5,39.1,55.1,0
2018-02-01,66.8,31.5,51.1,62.6,0
2018-02-02,60.1,36.2,49.2,46,0.04
2018-02-03,45.3,30.5,36.7,33.6,0
2018-02-04,52,38.9,44.8,80.8,0.843
2018-02-05,57.5,37.9,47.3,73.9,0.151
2018-02-06,70.4,34.6,50.8,73.8,0
2018-02-07,69.2,48.5,59,91.3,0.141
2018-02-08,60.1,40.1,53.4,63.6,0
2018-02-09,62.4,33.6,49,78,0.005
2018-02-10,69.8,55.1,61.4,96,0.123
2018-02-11,71.9,64.1,68.6,87.7,0.014
2018-02-12,72,60.3,66.3,84,0.004
2018-02-13,55.6,48.1,50.4,62.1,0
2018-02-14,67.1,47.2,55.8,68.5,0
2018-02-15,77.8,61.3,68,74.6,0
2018-02-16,81.3,64.1,72.1,66,0
2018-02-17,70.3,56.3,65.2,65.7,0
2018-02-18,68.4,53.6,60.3,67.4,0
2018-02-19,73.8,55.3,62.3,74.5,0
2018-02-20,79.3,59.9,68.4,80.3,0
2018-02-21,81.1,65.7,71.9,81.7,0.007
2018-02-22,80.7,64.9,72,75.7,0
2018-02-23,79.1,56.4,67,74.8,0
2018-02-24,81.4,60,70.2,73.4,0
2018-02-25,74.7,63.3,67.5,80.6,0.055
2018-02-26,67.5,52.3,62.3,80.4,0.04
2018-02-27,65.3,44.6,53.8,57,0
2018-02-28,59.4,47.1,53.5,79.5,0.214
2018-03-01,80.3,57.8,65.1,83.4,0.444
2018-03-02,65.5,50.1,57.3,44.4,0
2018-03-03,63.3,40.2,51.6,28.4,0
2018-03-04,64.3,35.7,49.3,35,0
2018-03-05,66.7,32.3,50.3,51.7,0
2018-03-06,59,51.1,54.1,76.4,0.418
2018-03-07,58.2,43.7,51.1,59.2,0
2018-03-08,51.5,31.5,42.8,51.5,0.004
2018-03-09,60.1,29.4,44.2,46,0
2018-03-10,68.7,36.7,54.2,52.5,0
2018-03-11,62.3,47.8,55.3,67.6,0.128
2018-03-12,50.3,39.8,45,90.7,0.476
2018-03-13,56.3,31.1,43.9,60.8,0
2018-03-14,53.3,33.7,43.9,45.9,0
2018-03-15,68.4,29.6,49.8,44.2,0
2018-03-16,75.6,50.4,62.8,31,0
2018-03-17,70.3,46.2,57.2,76.7,0.139
2018-03-18,72.8,53.9,65.4,65.6,0
2018-03-19,65.9,54.2,60.1,81.7,0.114
2018-03-20,78.2,60.8,67.9,68.8,0.661
2018-03-21,58.4,44.3,49.7,49.1,0
2018-03-22,60.7,36.6,47.7,42.1,0
2018-03-23,63.7,33.6,49.9,42.5,0
2018-03-24,63.5,51.1,56.3,34.8,0
2018-03-25,54.5,42.1,48,72.3,0.188
2018-03-26,58.9,42.3,50.2,43,0
2018-03-27,55.3,47.4,50.7,62.9,0
2018-03-28,80,44.6,62,67.7,0
2018-03-29,80.6,59,69.8,62.3,0
2018-03-30,69.1,57.7,65.9,74.9,0.387
2018-03-31,69.1,47.3,58.8,41.9,0
2018-04-01,79.4,43.9,61,58.5,0
2018-04-02,84,54.2,68.9,55.6,0
2018-04-03,86.4,55,71.1,60.4,0
2018-04-04,78.1,59,69.5,55.6,0.011
2018-04-05,66.2,42.3,54.9,33.2,0
2018-04-06,77,42.2,61.3,54.9,0
2018-04-07,66.6,46.3,62.3,84.1,0.122
2018-04-08,58.1,40.1,48.4,61.7,0.031
2018-04-09,55.1,47,50.8,79.9,0.044
2018-04-10,66.8,52,57.5,64.8,0
2018-04-11,67,46.5,55.9,68.9,0
2018-04-12,77.3,46.5,62.1,58.6,0
2018-04-13,80.9,50.9,67.3,62.2,0
2018-04-14,83.9,61.4,72.7,61.7,0
2018-04-15,80.3,58.4,70.7,82.8,0.789
2018-04-16,56.7,47,52.1,52.9,0
2018-04-17,73.4,35.5,54.7,48.5,0
2018-04-18,86.4,52,72.3,40,0
2018-04-19,81.3,58.9,72.3,41.3,0
2018-04-20,70,45.2,57.1,35.7,0
2018-04-21,73.7,40.9,58.5,53.8,0
2018-04-22,71.4,55.5,62.5,70.2,0.05
2018-04-23,64.8,57.2,61.4,91.6,1.401
2018-04-24,78.1,62.9,69.2,75.2,0.648
2018-04-25,76.2,56.9,67.9,65.8,0
2018-04-26,74.9,54.7,66.5,68,0.013
2018-04-27,72.3,58.2,63.8,77.7,0.114
2018-04-28,80.3,50.8,66.1,59.4,0
2018-04-29,70.4,51.2,62.4,40.3,0
2018-04-30,76.9,42.2,59.5,52.9,0
2018-05-01,83.3,47.6,65.9,52.8,0
2018-05-02,84.5,54.6,70,57.3,0
2018-05-03,86.3,57.1,72.4,57.3,0
2018-05-04,87.4,60.6,73.8,58,0
2018-05-05,81.6,62.7,72.8,67.3,0
2018-05-06,87.2,64.9,75.2,60.5,0
2018-05-07,83.2,57.9,71.8,48.4,0
2018-05-08,82.4,60.5,71.8,53.7,0
2018-05-09,84.2,58.9,72.1,57.4,0
2018-05-10,90.3,61.2,76.1,54.9,0
2018-05-11,93.5,61.8,78.8,57.2,0
2018-05-12,94.6,66.3,79.9,57.3,0.004
2018-05-13,95.4,67,81.9,56.1,0
2018-05-14,92.2,68.1,79.7,57,0
2018-05-15,80.6,71.8,74.4,86.6,0.946
2018-05-16,84.7,71,75,85.8,0.837
2018-05-17,78.7,70.3,73.9,88.5,0.161
2018-05-18,77.6,69.4,74.2,90.4,0.378
2018-05-19,84,68.3,75.9,82.1,0.002
2018-05-20,81.8,71.9,75.5,85.5,0.041
2018-05-21,87.5,70,78.5,71.2,0
2018-05-22,83.9,71.8,76.4,78.2,0.01
2018-05-23,84.7,70.7,76.7,81.5,0.073
2018-05-24,83.2,70.9,75.9,86.7,0.443
2018-05-25,83.6,72.3,75.6,87.9,0.2
2018-05-26,86,70.9,77.2,83.9,0.067
2018-05-27,84.5,69.3,75.9,80.5,0.047
2018-05-28,82.9,72.3,75.9,91.9,1.021
2018-05-29,86.1,74.3,79.5,80.8,0.028
2018-05-30,87.2,74.5,79.1,79.7,0
2018-05-31,87.5,73.9,79.1,79,0.016
2018-06-01,92.2,70,80.2,68.7,0.004
2018-06-02,91.4,69.4,80.2,65.8,0
2018-06-03,93.2,71.8,83.4,65,0
2018-06-04,88.7,73.5,81,53,0.004
2018-06-05,85.1,65.5,76,58.6,0
2018-06-06,91.6,63.6,78.4,59.3,0
2018-06-07,91.7,68.2,80.2,62,0
2018-06-08,90.3,73.3,81,68.7,0.085
2018-06-09,90.7,69.8,80.3,70.3,0
2018-06-10,90.3,71.5,78.6,76.9,0.061
2018-06-11,89.9,71.9,78.3,77.5,0.735
2018-06-12,77.2,71.3,73.6,85.1,0.066
2018-06-13,88.6,71.3,78.3,74.3,0
2018-06-14,92.4,73,82.4,70.7,0.016
2018-06-15,94.9,73.9,83.8,66.2,0
2018-06-16,92.7,69.3,81.7,67.3,0
2018-06-17,93.8,74.9,84.4,67,0
2018-06-18,96.1,74,85.1,64,0
2018-06-19,98.6,76.1,86.8,63.5,0
2018-06-20,98,77.4,85,68.5,0.443
2018-06-21,96.1,74.8,85.4,64.2,0.003
2018-06-22,96.3,77.2,85.7,62.4,0
2018-06-23,93.2,72.7,81.9,71.3,0.183
2018-06-24,97.3,74.8,85,69.8,0.15
2018-06-25,96.6,72.2,81.5,71.5,0.335
2018-06-26,88.4,71.9,77.5,80.8,0.504
2018-06-27,91.8,71.6,78,81.4,0.301
2018-06-28,90.3,73,81.4,71.4,0.012
2018-06-29,93.2,74.5,84.1,69.3,0
2018-06-30,91.9,75,83.1,71.6,0
2018-07-01,92.3,75.1,83,76.1,0.116
2018-07-02,92.8,74.8,83.9,72.2,0
2018-07-03,95.3,75.4,85.9,68,0.006
2018-07-04,92,76.4,82.8,71.1,0.005
2018-07-05,92.5,75.5,83.4,71.8,0
2018-07-06,93.5,74.4,82.9,70.8,0.004
2018-07-07,87,73.3,78.5,77.7,0
2018-07-08,88.9,71.2,80.1,56.8,0
2018-07-09,92.2,71.2,81.8,46.3,0
2018-07-10,95.3,66.3,81.7,53.4,0
2018-07-11,100,73.2,86.9,52.2,0
2018-07-12,97.3,77.2,84.2,66.5,0.076
2018-07-13,86.3,76.5,80.6,77.4,0
2018-07-14,90.7,74.5,83,67.2,0
2018-07-15,94.1,73.8,83.9,64.4,0
2018-07-16,89,74.7,81.4,70.5,0.02
2018-07-17,92.9,74.9,82.3,75.4,0.049
2018-07-18,94.3,74.2,83.8,69.6,0.008
2018-07-19,88.6,77.3,82.5,69.9,0
2018-07-20,85.4,76.4,79.9,74.3,0.041
2018-07-21,91.9,69.9,81,69.5,0
2018-07-22,93.1,69.7,81.7,65.4,0.109
2018-07-23,86.6,70.6,76.1,80.1,1.374
2018-07-24,87.6,71.3,79,79.4,0.418
2018-07-25,88.7,73,79.4,80.5,1.484
2018-07-26,91.7,71.2,79.9,77.3,0
2018-07-27,92.6,72.3,82.2,75.1,0
2018-07-28,93.5,74.4,81.9,75.7,0.06
2018-07-29,88.1,73.4,77.8,85.1,0.839
2018-07-30,85.5,73.1,78.4,85.1,0.175
2018-07-31,87.2,75.1,78.6,86.5,0.097
2018-08-01,89.3,73.4,80,81.6,0.159
2018-08-02,89.3,72.2,79.2,84.3,0.297
2018-08-03,85.5,72.2,76.3,88.4,0.928
2018-08-04,89.5,72.5,79.3,82.9,0.372
2018-08-05,92.3,74.2,80.3,82.4,0.056
2018-08-06,90.5,74.2,79.7,82.2,0.113
2018-08-07,92.2,73,79.5,81.7,0.26
2018-08-08,94.4,72.5,82.9,71.9,0
2018-08-09,93.2,73.1,81.6,73.2,0.021
2018-08-10,92.3,72.3,82.7,69.6,0
2018-08-11,89.9,74.6,82.7,72.3,0.015
2018-08-12,90.3,74.2,81.3,77.3,0.105
2018-08-13,86.4,72.2,77.7,82.8,0.002
2018-08-14,93.2,71.2,81.9,66.7,0
2018-08-15,92.3,70.3,81.6,68.1,0
2018-08-16,92.2,73.9,80.5,80,0.046
2018-08-17,91.6,74.8,81.9,75.6,0.108
2018-08-18,89.6,73.7,80.4,77.7,0.021
2018-08-19,87.7,73.9,79.7,82.1,1.033
2018-08-20,90.6,74.2,81.9,75.7,0
2018-08-21,88.5,74.5,80.6,77.2,0
2018-08-22,91.4,75.1,82.7,67.9,0
2018-08-23,86.6,73.7,79.7,51,0
2018-08-24,87.1,65.2,75.9,52.3,0
2018-08-25,88,67.2,77.3,62.9,0
2018-08-26,92.9,68.3,80.2,65.2,0
2018-08-27,92.9,70.9,82.2,65.7,0
2018-08-28,94.2,73.8,83.1,69.4,0
2018-08-29,93.2,73.9,82.5,72.4,0
2018-08-30,94.6,73.9,84.9,62.5,0
2018-08-31,95.6,72.9,84.5,60.7,0
2018-09-01,94.4,73.8,83.9,67.5,0
2018-09-02,93.8,74.8,82.6,72.2,0.036
2018-09-03,93.4,73.9,82.3,71.9,0
2018-09-04,92.6,76.1,83.7,70.5,0
2018-09-05,94.1,75.4,84,68.5,0
2018-09-06,95.7,73.9,84.2,64.2,0
2018-09-07,95.3,74.5,83.9,64.8,0
2018-09-08,93.2,72.6,82.9,66.7,0
2018-09-09,92.5,74.1,82.6,71.4,0
2018-09-10,89.7,74.8,79.6,79.9,0.07
2018-09-11,91.9,73.2,80.6,77.7,0.223
2018-09-12,92.1,74.5,80.9,79.8,0.148
2018-09-13,89.2,75.2,82,72.5,0
2018-09-14,85.5,77.7,81.1,68.7,0.009
2018-09-15,80.1,73.4,75.4,87.8,1.211
2018-09-16,76.2,73.4,74.6,94.1,1.41
2018-09-17,94.2,75.2,82.4,78.7,1.257
2018-09-18,92.8,72.2,81.2,73.7,0.056
2018-09-19,91.9,71.4,81.4,65.1,0
2018-09-20,91.9,67.4,79.7,68.6,0
2018-09-21,89.3,72.4,80,72.9,0
2018-09-22,89.3,69.2,78.5,72.3,0
2018-09-23,87.4,67.8,77.8,71.5,0
2018-09-24,82.9,72.5,76.7,78.3,0
2018-09-25,86.4,71.6,77.2,78.4,0
2018-09-26,89.3,69,77.2,81,0.48
2018-09-27,88.4,70,76.9,83.7,1.63
2018-09-28,85.2,71.3,77.2,83.5,0
2018-09-29,83.6,73.3,76.7,88.4,0.164
2018-09-30,85.1,72.2,77.4,74.2,0
2018-10-01,85.9,64.7,74.6,71.8,0
2018-10-02,84.9,66.7,75.4,76.4,0
2018-10-03,88,67.9,77.4,75.5,0
2018-10-04,91.4,69.3,79.3,72.6,0
2018-10-05,93.1,69.9,80.3,71.5,0
2018-10-06,89.8,71.5,78.3,78.2,0.353
2018-10-07,88.7,71.4,78.5,81.3,0
2018-10-08,86.3,73.1,78.3,80.5,0.045
2018-10-09,83.6,71.6,76.8,78,0.081
2018-10-10,84.4,74.3,78.4,87.7,0.328
2018-10-11,87.4,74.9,79.1,80.8,3.567
2018-10-12,75.8,58.6,67.3,60.8,0
2018-10-13,77.4,55.6,65.5,69.3,0
2018-10-14,80.9,57.9,68.2,72.5,0
2018-10-15,86.4,63.7,74,76.9,0
2018-10-16,88,70.6,77.8,81,0
2018-10-17,83.9,69.3,75.3,70.2,0
2018-10-18,70.6,54.6,64.1,50.5,0
2018-10-19,74,48.5,62.3,70.6,0
2018-10-20,74.9,65.3,70.3,80,0.015
2018-10-21,64.3,45.5,57,50.8,0
2018-10-22,67.6,38.5,52.4,68.7,0
2018-10-23,72.6,47.2,58.2,77.2,0
2018-10-24,70,45.4,57.1,66.7,0
2018-10-25,59.3,43.6,52.2,67.3,0
2018-10-26,53.8,48.2,50.6,91.1,1.352
2018-10-27,65.8,50.3,56.9,76.4,0
2018-10-28,70.6,46.2,58,68,0
2018-10-29,73.1,50.9,61.6,61.9,0
2018-10-30,69,43.2,55,68.9,0
2018-10-31,77.4,44.8,59.4,75.6,0
2018-11-01,79.4,58.1,68.9,79.1,0
2018-11-02,70.3,59.8,67.1,85.3,0.812
2018-11-03,64.4,45.3,53.9,64.2,0.075
2018-11-04,67.2,41.3,55.5,73.4,0.116
2018-11-05,69.4,60.5,64.7,92,0.194
2018-11-06,80.1,60.7,70.6,83.9,0.02
2018-11-07,76.5,51.3,64.6,80.7,0.738
2018-11-08,69.4,62.3,65.4,82.6,0.049
2018-11-09,62,58.1,60,94.7,0.108
2018-11-10,60.1,44.8,54.3,66.2,0
2018-11-11,57.1,36.5,46.1,53.5,0
2018-11-12,50,45,47.5,82.4,1.121
2018-11-13,55.6,46.7,51,93.1,1.147
2018-11-14,54.3,44.3,49.4,86.1,0.158
2018-11-15,45.3,40.2,42.8,87.4,1.298
2018-11-16,57.2,34.6,44.3,72.2,0
2018-11-17,61.3,34.6,47.2,75.5,0
2018-11-18,61.6,39.7,51.5,79.8,0
2018-11-19,65.1,49,57.3,82.3,0
2018-11-20,67.7,48.2,56.6,73.8,0.001
2018-11-21,60.2,37.2,47.4,71.5,0
2018-11-22,59.4,35.7,46.8,70.1,0
2018-11-23,51.7,37.1,43.7,67.9,0.117
2018-11-24,47.6,41,44.9,90,0.229
2018-11-25,52.8,46.7,48.6,90.7,0
2018-11-26,65.7,43.3,53.9,74.3,0.013
2018-11-27,50,35,41.6,61.1,0
2018-11-28,48.8,29.8,37.6,55.3,0
2018-11-29,57.8,28.2,42.4,64.5,0
2018-11-30,67.6,46.1,55.3,65.8,0
2018-12-01,64.1,44.3,54.5,90.7,0.708
2018-12-02,71.6,59.4,66.5,91.9,0.179
2018-12-03,71.3,56.6,62.3,69.2,0
2018-12-04,56.7,42.9,49.1,62.3,0
2018-12-05,50.4,34.2,41.8,64.4,0
2018-12-06,50.8,27,37.9,67.6,0
2018-12-07,49.6,32.9,41.5,74,0
2018-12-08,44.9,40.6,42.7,86,0.87
