datetime,tempmax,tempmin,temp,humidity,precip
2013-09-13,75.4,60.4,68.3,74.1,0.104
2013-09-14,64.3,51.6,57.5,65.4,0
2013-09-15,71.6,45.2,58.8,66.5,0
2013-09-16,69.7,57.6,61.9,75.7,0.041
2013-09-17,64.7,46.1,55.8,56.7,0
2013-09-18,70.1,42.6,56.2,65.6,0.01
2013-09-19,73.9,44.9,60.3,68.6,0
2013-09-20,78.5,50,64.1,71.4,0
2013-09-21,80.1,51.9,65.9,76.6,0.483
2013-09-22,67,53.8,62.5,68.7,0.562
2013-09-23,66.2,48,56.4,57.6,0.003
2013-09-24,71.8,44.3,57.1,61.6,0.002
2013-09-25,71.4,47,58.8,63,0.001
2013-09-26,71.7,48.6,59.9,77.1,0.001
2013-09-27,69.3,56,61.6,72.6,0.001
2013-09-28,71.8,53.7,62.2,68,0
2013-09-29,71.3,51.5,60.2,73.2,0.001
2013-09-30,72.9,48.2,60.1,71,0.01
2013-10-01,79.1,50.5,65,70.3,0
2013-10-02,82.9,59,70.2,67.6,0
2013-10-03,79.1,59.1,69,68.5,0
2013-10-04,84.8,60.4,72.2,68.9,0
2013-10-05,81,64.7,71.8,78,0
2013-10-06,77.9,64.7,68.8,87.6,0.093
2013-10-07,78.8,57.9,66.9,87.6,0.575
2013-10-08,66.5,48.9,57.4,65.4,0.001
2013-10-09,61.1,51.6,56.2,66.6,0
2013-10-10,60.5,52.2,56.5,82.7,0.219
2013-10-11,64.6,57.9,61.5,84.1,0.589
2013-10-12,70.9,57.8,64.3,61.8,0
2013-10-13,66.2,51.8,59.8,69.2,0.001
2013-10-14,68,48,56.5,74.8,0
2013-10-15,71.8,46.6,57.3,70,0.011
2013-10-16,66.6,52.1,59.9,81.3,0
2013-10-17,71.6,60.5,65.4,83.5,0.012
2013-10-18,66.2,51.7,59.6,58.7,0.01
2013-10-19,62.8,42.3,52.9,73.9,0.106
2013-10-20,62.3,44.8,53.2,60.7,0.002
2013-10-21,66.2,39.1,52.2,63,0.001
2013-10-22,64.9,44.7,53.8,71.1,0.01
2013-10-23,55.2,43,47.9,61,0
2013-10-24,52.2,37.9,44.4,59.4,0.001
2013-10-25,53.3,35.9,43.8,58.5,0
2013-10-26,55.5,32.3,44.6,57.5,0
2013-10-27,57.2,44,49.9,47.9,0
2013-10-28,62.3,30.7,47,59,0.001
2013-10-29,59.1,39.5,48.7,59.7,0
2013-10-30,57.4,41.1,49.3,80.2,0.003
2013-10-31,69.5,51.9,60,82.5,0.028
2013-11-01,70.1,57.2,64.7,78.2,0.335
2013-11-02,66.8,48.8,57.3,67.3,0
2013-11-03,52,35.1,46.1,55.5,0
2013-11-04,46.3,29.1,37.1,48.2,0.001
2013-11-05,57.2,34.2,45.9,63,0
2013-11-06,64.8,40.5,52.4,74.9,0
2013-11-07,62.3,41.3,54.7,80.5,0.063
2013-11-08,49.9,36.1,43.1,54,0
2013-11-09,50.1,33.5,41.6,55.9,0
2013-11-10,59.4,37.7,47.9,52.6,0
2013-11-11,54.1,39.2,48,46.2,0
2013-11-12,50.1,29.9,38.3,54.2,0.011
2013-11-13,39.7,26.7,32.3,45.7,0.001
2013-11-14,53.6,30.1,41,39.3,0
2013-11-15,56,32.8,43.2,55,0
2013-11-16,57,39.2,48,78.7,0.044
2013-11-17,65.1,48.7,57,84.2,0
2013-11-18,65,51.7,60.6,49.5,0.112
2013-11-19,50.1,35,43.6,43.4,0
2013-11-20,44.8,26.9,35.2,44.8,0
2013-11-21,53.3,29.9,42.3,57.8,0
2013-11-22,57.6,47.9,51.6,79.5,0.022
2013-11-23,52,31.9,42.6,51.7,0.002
2013-11-24,30.6,21.8,25.8,33.1,0
2013-11-25,34,19.8,27,49.6,0
2013-11-26,48.4,32,35.9,70,0.5
2013-11-27,62.3,34,45.5,85.1,1.989
2013-11-28,35.9,28.7,31.6,48.6,0
2013-11-29,39.8,24.5,31.3,59.2,0
2013-11-30,38,21.7,30.7,61.8,0
2013-12-01,48.2,30,39.5,64.6,0
2013-12-02,48.9,35.1,41.2,62,0
2013-12-03,53.3,35.2,42.8,70.8,0
2013-12-04,52.3,33.7,43.2,77.2,0
2013-12-05,57.7,48,53,93,0.032
2013-12-06,62.3,37.5,48.9,90.8,0.678
2013-12-07,39.2,28.8,35.4,73.2,0.165
2013-12-08,30.3,24.9,27.8,74.6,0.202
2013-12-09,35.5,30.3,33.8,92.9,0.4
2013-12-10,33.6,25,30.7,88.6,0.323
2013-12-11,32.3,17.7,25.8,67.4,0
2013-12-12,26.4,18.1,23,56.6,0
2013-12-13,35.4,19.3,27.6,50.1,0
2013-12-14,30.1,26.8,28.3,77.8,0.197
2013-12-15,39.1,28.7,34.2,76.2,0.356
2013-12-16,30.8,19.5,26.3,50.1,0
2013-12-17,30.7,21.6,25.6,80.7,0.084
2013-12-18,37.3,19.8,28.1,66.8,0
2013-12-19,44.6,23.1,34.2,65.5,0
2013-12-20,50.2,32.5,41.7,65.6,0
2013-12-21,64.6,42.4,52.9,79.8,0.002
2013-12-22,68.3,61.2,64.3,80.7,0.047
2013-12-23,61,42.6,55.2,86.6,0.543
2013-12-24,41.3,27,34.8,57.7,0
2013-12-25,27.1,18.1,24.1,52.5,0
2013-12-26,38.3,21.5,29.2,69.1,0
2013-12-27,43.3,25.3,32.8,57.9,0
2013-12-28,55.9,26.2,40.4,56.2,0
2013-12-29,48.2,38.2,41.9,78.1,1.201
2013-12-30,44.9,24.5,36.8,71.9,0
2013-12-31,34.4,21.3,27,57.2,0
2014-01-01,36.3,21.7,28.8,58.3,0
2014-01-02,33.6,19.8,27.8,77.4,0.065
2014-01-03,19.5,6.8,14.3,62,0.025
2014-01-04,26.7,-0.3,13.4,63.4,0
2014-01-05,40,11.9,28,89.2,0.14
2014-01-06,58.9,16.3,42.3,72.9,0.206
2014-01-07,11.1,1.9,6.9,41,0
2014-01-08,21.8,8.4,15.1,46.2,0
2014-01-09,32.3,19.8,25.9,52.4,0
2014-01-10,35.7,24.9,31.2,83.9,0.114
2014-01-11,62.3,35.7,51.9,94.5,0.343
2014-01-12,52.2,33.2,42.4,61.2,0.009
2014-01-13,56.1,26.5,41.1,68.7,0
2014-01-14,48.7,41.1,46.4,85.2,0.123
2014-01-15,51.5,32.7,40.9,89,0.005
2014-01-16,39.7,29.9,35.9,73.1,0.001
2014-01-17,43.5,24.6,33.2,70.6,0
2014-01-18,36.1,23.1,32.1,68.5,0.01
2014-01-19,38.1,21.2,29.3,55.8,0
2014-01-20,48.5,33.9,39,56.8,0
2014-01-21,33.9,12.6,21.3,71.6,0.085
2014-01-22,15.3,3.1,9.9,47.7,0
2014-01-23,21,6.4,13.1,52.3,0
2014-01-24,19.3,6,13.2,54.1,0
2014-01-25,25.3,13.6,20.4,66.2,0.033
2014-01-26,25.3,15.6,21.5,53.6,0
2014-01-27,42.8,21.2,28.9,53.8,0
2014-01-28,19.9,10.9,14.6,40.3,0
2014-01-29,19.8,10.5,14.7,51.3,0.016
2014-01-30,27.1,6.6,17.2,47.3,0
2014-01-31,42.6,17,29.3,53.5,0
2014-02-01,46.9,28.6,36.2,57.4,0
2014-02-02,53.7,27,40.1,71.4,0
2014-02-03,42.6,28.5,33.8,85.6,0.999
2014-02-04,30.9,19.9,26.6,75.5,0.016
2014-02-05,35.4,30.2,32.9,89.5,1.177
2014-02-06,30.5,21.2,25.2,64.8,0
2014-02-07,32.4,19.7,26.6,61.7,0
2014-02-08,26.7,19.9,23.6,54.2,0
2014-02-09,28.6,19.7,24.6,64.5,0.141
2014-02-10,28.3,14.7,23.2,58.5,0
2014-02-11,25,10.8,17.9,52.4,0
2014-02-12,23.5,5.3,16.9,59.1,0.002
2014-02-13,35.4,21.5,30.5,88.7,1.062
2014-02-14,42.5,29.6,35.7,64.5,0.107
2014-02-15,37.2,28.4,32.5,73.9,0.071
2014-02-16,26.8,19.4,23.8,53,0
2014-02-17,30.5,15.6,23.1,46.1,0
2014-02-18,40.1,24.6,31.5,73,0.148
2014-02-19,44.5,24.8,34.8,83.5,0.313
2014-02-20,47.2,29.1,40.2,57.9,0
2014-02-21,56.3,36.2,40.7,93.4,0.149
2014-02-22,54.2,33.2,42.6,58.3,0
2014-02-23,52.6,34.1,43.9,56.3,0
2014-02-24,39.2,28.8,35,48.6,0.032
2014-02-25,32.3,23.2,27.9,51.7,0
2014-02-26,30.3,18.1,25.5,52.4,0.035
2014-02-27,30.9,10.7,21,48.1,0
2014-02-28,21.6,8.4,15.1,34.7,0
2014-03-01,37.7,11.1,25.7,49.3,0
2014-03-02,39.5,30.2,34.6,69.3,0.043
2014-03-03,32.3,15.3,20.6,54.2,0.03
2014-03-04,28.5,10.1,19.1,45.9,0
2014-03-05,39.9,19.2,29.8,45.8,0
2014-03-06,30.4,17.6,24.3,48.9,0
2014-03-07,37.3,25.3,32,65.8,0
2014-03-08,56.2,32.4,44.4,57.6,0
2014-03-09,44.7,36.1,39.9,51.5,0.013
2014-03-10,52.3,36,43.6,43.7,0
2014-03-11,63,39.8,51.4,49.9,0
2014-03-12,66.5,34.7,52.5,68.1,0.176
2014-03-13,30.5,19.4,24.9,39,0.007
2014-03-14,47.2,21.2,33.4,39.6,0
2014-03-15,59.5,41.7,51,36.2,0
2014-03-16,44.8,30.8,35.8,36.1,0
2014-03-17,32,21.9,28.2,45.4,0.028
2014-03-18,44,27.2,34.2,41.3,0
2014-03-19,44.6,29.9,37.8,81,0.736
2014-03-20,52.3,40.3,45.5,64.4,0.001
2014-03-21,52,34,43.1,41.6,0
2014-03-22,64.9,33.2,49.1,45.2,0
2014-03-23,46.1,29,39.2,45.3,0
2014-03-24,34.2,19.8,27.4,35.9,0
2014-03-25,39.1,19,29.2,54.9,0.005
2014-03-26,35.5,26.9,31.4,47,0.002
2014-03-27,44.3,20.8,31.9,35.5,0
2014-03-28,63.1,32.4,49.3,67.1,0.045
2014-03-29,57.8,44.4,48.9,84.7,1.467
2014-03-30,46.8,39.6,44.9,90.2,0.815
2014-03-31,54,37.3,44.5,62.2,0.02
2014-04-01,57.6,34.2,46.2,56.4,0
2014-04-02,59.4,37.9,46.6,76.7,0.063
2014-04-03,63,45.2,53.8,49.4,0.079
2014-04-04,44.7,41.6,43.2,86.7,0.098
2014-04-05,52.3,41.3,46.5,63.4,0.001
2014-04-06,59.1,34,45.5,41.3,0
2014-04-07,51.4,33.9,43.1,78.5,0.215
2014-04-08,64.4,46.8,56.1,70.8,0.189
2014-04-09,62.4,39.4,51.7,47.2,0
2014-04-10,65.1,35.1,51.8,43,0
2014-04-11,76,52.4,62.4,47,0
2014-04-12,71.5,50.4,61,52.4,0
2014-04-13,80.9,49.9,65.1,57.9,0
2014-04-14,77.2,62.2,68.5,61.8,0
2014-04-15,67.9,35.8,58.8,85.4,0.671
2014-04-16,46.4,30.2,38.2,45.9,0.085
2014-04-17,47.9,33.2,40.4,51.9,0
2014-04-18,51.6,37.2,42.9,60.5,0
2014-04-19,66,37.8,52.4,49,0
2014-04-20,56.8,42.4,50,41.6,0
2014-04-21,68.1,34,51.7,44.8,0
2014-04-22,73.8,44.8,58.8,65.2,0.004
2014-04-23,59,44.8,52.5,49.9,0
2014-04-24,61.3,41.1,50.6,28.9,0
2014-04-25,66.1,37.4,52,34.4,0.023
2014-04-26,69.5,46.4,55.2,69.3,0.44
2014-04-27,60.5,44.7,52,52.3,0
2014-04-28,62.4,41,52.1,51.7,0
2014-04-29,50.1,42.7,46.5,74.8,0.178
2014-04-30,54,42.6,46.4,91.2,4.081
2014-05-01,75.7,56.1,66.4,74.3,0.439
2014-05-02,66.2,55.4,60.8,45.4,0
2014-05-03,68,47.1,58.2,54,0.008
2014-05-04,62.8,51.1,57,50.1,0
2014-05-05,66.4,47.8,57.6,34.8,0
2014-05-06,69.9,43.3,57.4,37.5,0
2014-05-07,66.8,46.1,57.1,41.3,0
2014-05-08,63,52.2,56.7,84.8,0.115
2014-05-09,66.9,55.3,60.8,89.6,0
2014-05-10,80.5,60.5,68.2,78.8,0.066
2014-05-11,78.9,59.4,68.9,57.3,0.187
2014-05-12,83.3,54.5,71,58.9,0
2014-05-13,72.8,52.2,63.8,65.3,0
2014-05-14,69.1,51.5,58.4,79.7,0
2014-05-15,78.6,57.3,67.9,85.4,0.004
2014-05-16,70.1,60.6,67.4,87.1,0.637
2014-05-17,66.3,51.5,59.1,63.1,0.01
2014-05-18,64.4,46.5,56.7,54.6,0
2014-05-19,71.1,45.1,58.3,50.1,0
2014-05-20,75.1,50.3,64.3,48.3,0.011
2014-05-21,70.8,60.5,64.9,66.5,0
2014-05-22,68.3,61,63.7,89.3,0.049
2014-05-23,73.3,57.4,63,75.3,0.033
2014-05-24,68,55.4,60.2,78.1,0.031
2014-05-25,80.3,51.9,66.8,59.8,0.001
2014-05-26,84.4,57.9,73.1,47.2,0
2014-05-27,84.3,66.5,74.4,58.9,0.021
2014-05-28,66.7,55.1,60.7,88.5,0.042
2014-05-29,62,52,55.9,70.6,0
2014-05-30,74.8,53.8,63.7,64.6,0
2014-05-31,73.6,55.2,64.5,54.3,0
2014-06-01,75.2,48.8,63.5,56.2,0
2014-06-02,79.2,50.1,67.2,55.3,0
2014-06-03,86.3,60.7,72,71.4,0.147
2014-06-04,82.9,62.5,73.9,62.6,0
2014-06-05,76.9,61.2,67,70.8,0.316
2014-06-06,74.9,57.6,66.8,56.4,0
2014-06-07,82,55.7,69.8,56.1,0
2014-06-08,82.4,57.6,72.2,58.2,0
2014-06-09,75.3,63.1,68.2,84.8,0.272
2014-06-10,80.8,66.5,72,85.6,0.055
2014-06-11,70,60.6,64.7,86.9,0
2014-06-12,73.8,60.6,66.3,89.9,0.009
2014-06-13,84.2,68.2,72.7,86,0.06
2014-06-14,73.9,60.4,68.5,67.6,0
2014-06-15,80.3,55.8,68,58.4,0
2014-06-16,84.5,57.3,72.9,60.6,0
2014-06-17,90.1,66.9,79.7,62.1,0
2014-06-18,91.4,78.7,84.1,52.4,0
2014-06-19,78.8,67.8,71.9,80.1,0.231
2014-06-20,79.1,57.9,70,53.9,0
2014-06-21,79.7,62.6,70,53.8,0
2014-06-22,77.6,62.1,69.6,67.1,0.001
2014-06-23,80.8,62.3,72.1,63.6,0
2014-06-24,84.7,62,73.4,59.1,0
2014-06-25,87.4,68.3,76.7,77,0.41
2014-06-26,82.9,68.4,76,72.8,0.527
2014-06-27,80.4,68.1,73.9,65.2,0
2014-06-28,84.5,60.4,73.5,57.8,0
2014-06-29,83.9,63.6,73.8,59.6,0
2014-06-30,85,64.9,75.4,65.5,0
2014-07-01,90.1,70,79.9,68,0
2014-07-02,92.2,73.4,81.5,73.1,0.416
2014-07-03,89.9,71.4,79,79.7,1.697
2014-07-04,75.1,66.2,70.5,72.6,0.025
2014-07-05,80.9,60.9,70.9,47,0
2014-07-06,83.1,59.5,73.3,54.3,0
2014-07-07,89.7,71.3,80.1,57.9,0
2014-07-08,92.1,71.2,82.3,59.6,0.094
2014-07-09,87.8,68.3,78.3,66.5,0
2014-07-10,82.9,70,76,66.1,0
2014-07-11,85.9,66.3,76.2,60.4,0
2014-07-12,86,65.9,76.6,62.2,0
2014-07-13,89.1,70.1,78.5,74,0.004
2014-07-14,86.5,70.4,77,81.3,1.183
2014-07-15,86.4,72.4,76.6,86.1,0.716
2014-07-16,81,68.8,74.5,67,0.118
2014-07-17,80.7,62.5,71.9,59.2,0
2014-07-18,80.4,60.5,71.3,57,0
2014-07-19,77.1,64.6,71,62.8,0
2014-07-20,78.3,66.2,71.5,69.1,0
2014-07-21,83.9,62.1,72.9,68.7,0
2014-07-22,86.1,64.6,76.1,67.5,0
2014-07-23,89.8,67.1,78.4,71.6,0.142
2014-07-24,80.3,68.4,73.6,67.1,0.01
2014-07-25,81,60.6,71.8,57.1,0
2014-07-26,78.5,63,71.3,76.5,0.037
2014-07-27,88.2,69.6,78,73.5,0.027
2014-07-28,82.3,66.7,73.6,71.2,0.573
2014-07-29,73.8,60.6,67.9,61.4,0
2014-07-30,78.4,57.9,68.9,60,0
2014-07-31,82.9,60.6,72.5,62.9,0
2014-08-01,80.9,68.2,72.1,82.6,0.325
2014-08-02,73.7,64.8,69.3,83.1,0.263
2014-08-03,74.1,64.8,69.8,82.8,0.044
2014-08-04,82.5,69.3,75.2,71.1,0
2014-08-05,87.4,64.8,76.3,65.9,0
2014-08-06,80.6,66.2,72.7,67,0.002
2014-08-07,82.1,62.3,72.4,55.8,0
2014-08-08,80.8,60.5,70.5,57,0
2014-08-09,84.6,61.2,73.1,58.1,0
2014-08-10,85.4,60.6,74.2,60.5,0
2014-08-11,83.8,62.5,74,62.3,0
2014-08-12,78.5,66.6,71.7,81.2,0.115
2014-08-13,82.5,66.9,73.5,73.6,0.051
2014-08-14,77.3,60.6,68.4,60.3,0.034
2014-08-15,72.1,55.9,65.3,61.1,0
2014-08-16,79.1,53.6,67.5,61.7,0
2014-08-17,82.6,61,70.2,65.8,0.01
2014-08-18,81,57.8,70.8,58.8,0
2014-08-19,82.3,60.5,71.7,64.8,0
2014-08-20,83.9,66.7,74.1,66.3,0.006
2014-08-21,83.5,66.3,74.5,66.6,0
2014-08-22,75.3,66.1,70.3,80,1.973
2014-08-23,71.7,64.2,67.5,81.9,0.104
2014-08-24,80.5,60.9,69.7,70.2,0
2014-08-25,83.7,57.7,71.5,67.4,0
2014-08-26,84.9,62.8,74.3,67.6,0
2014-08-27,89.3,62.8,76.5,65.7,0
2014-08-28,78.6,64.5,73,54.9,0
2014-08-29,77,57.1,66.7,59.2,0
2014-08-30,75.8,56.8,68.1,72.9,0
2014-08-31,88.4,70.2,76.7,75.9,0.119
2014-09-01,86.1,73.2,78.5,80.2,0.084
2014-09-02,90,72,80.8,71.3,0.014
2014-09-03,84.1,69.6,75.9,62.5,0.002
2014-09-04,86,62.3,73.8,68.1,0
2014-09-05,86.4,69.6,76.8,81.3,0.05
2014-09-06,91.4,70.3,78.1,81.2,0.192
2014-09-07,80,62.9,70.4,66.9,0.005
2014-09-08,74.9,62.1,67.7,67.6,0
2014-09-09,73.6,61.7,67.4,72,0.003
2014-09-10,78.2,64.7,69.8,69.1,0
2014-09-11,83.9,63,73.7,76,0
2014-09-12,75.9,57.3,67.6,59.6,0
2014-09-13,68.4,57.8,62.6,79.1,0.28
2014-09-14,68,49,58.6,70.1,0.001
2014-09-15,70.3,48.7,59.6,64.5,0
2014-09-16,72.9,55.4,62.3,74.4,0.135
2014-09-17,73.3,48.9,61.3,63.4,0
2014-09-18,73.6,48.8,61.9,67.4,0
2014-09-19,66.2,53.3,59.1,69.6,0
2014-09-20,77,52.1,64.4,72.8,0
2014-09-21,76.9,64.8,69.2,83.5,0
2014-09-22,71.2,53.4,65.1,57.3,0.001
2014-09-23,71.3,44.7,57.7,58.6,0
2014-09-24,70.2,49.8,60.8,72.9,0
2014-09-25,64.2,57.6,60.6,84.5,0.394
2014-09-26,78.2,52.3,64.1,65.4,0
2014-09-27,83.6,55.4,68.3,62.1,0
2014-09-28,82.8,53.9,69,66.1,0
2014-09-29,77,61,67.5,75.9,0.002
2014-09-30,75.2,60.9,66.6,73.4,0.001
2014-10-01,66.6,60.7,63.9,77.6,0.003
2014-10-02,68,60.5,63.3,75.5,0
2014-10-03,69.3,55.1,61.9,76.6,0
2014-10-04,68.3,50.3,62.3,75,0.397
2014-10-05,59.1,39.1,50,54.9,0
2014-10-06,71.3,39.2,55.6,64.1,0
2014-10-07,69.6,59.1,64.4,67.1,0.034
2014-10-08,72,60.6,65.8,61.4,0.236
2014-10-09,69.6,47.6,58.6,51.9,0
2014-10-10,60.3,46.9,54.7,60.8,0
2014-10-11,55.4,46.9,52.3,85.6,0.48
2014-10-12,62.4,42.5,51.9,68.1,0
2014-10-13,64.3,48.9,57.6,82.9,0.023
2014-10-14,78.4,62.9,69.7,79,0
2014-10-15,77.1,69.4,71.7,83.7,0.409
2014-10-16,70,57.8,65.5,79.5,0.612
2014-10-17,71.4,55.7,62.2,71.3,0
2014-10-18,69.4,53.4,59.8,67.2,0
2014-10-19,53.8,41.1,50.2,52.4,0
2014-10-20,61,33.5,47.1,63.6,0
2014-10-21,68.3,48.5,57.4,69.6,0
2014-10-22,55.7,51.6,54,85.7,0.672
2014-10-23,53.5,50.1,52,78.5,0.269
2014-10-24,68.2,50.4,58.2,57.4,0
2014-10-25,66.8,40,57.2,50.1,0
2014-10-26,64.4,52,58.6,46,0
2014-10-27,64.4,44.4,54,51.1,0
2014-10-28,71.8,44.6,57.7,67.8,0
2014-10-29,68.3,50.1,57.9,78.2,0.028
2014-10-30,57.7,41.4,49.4,71.1,0
2014-10-31,50.3,36,44.4,67.8,0
2014-11-01,50.3,43,45.6,77.5,0.866
2014-11-02,46.9,39.7,43.4,49.5,0.002
2014-11-03,60.3,37.3,47.8,37.8,0
2014-11-04,69.7,48.1,58.3,35.7,0
2014-11-05,63.2,49.3,55.9,53.5,0
2014-11-06,53.2,46.8,49.2,88.5,0.413
2014-11-07,50.4,38.1,45.9,65.5,0
2014-11-08,47.2,32,40.2,56.7,0
2014-11-09,55.5,37.9,46.4,62.3,0
2014-11-10,60.8,32.3,46.2,63.7,0
2014-11-11,68.3,39.4,54.1,76.4,0
2014-11-12,66.3,46.5,56.3,74.6,0
2014-11-13,45,33.6,39.8,64,0.143
2014-11-14,39.8,32.3,35.7,60.3,0.087
2014-11-15,42.6,29.8,34.8,51.8,0
2014-11-16,43,26.3,36.1,67,0.026
2014-11-17,46.9,37.8,41.7,89.7,1.19
2014-11-18,42.5,23.2,29.3,39.8,0
2014-11-19,30.9,19.9,25.9,42.8,0
2014-11-20,46.6,27.1,35.8,48.2,0
2014-11-21,35.4,26.4,29.9,39.1,0
2014-11-22,43,19.8,33.7,46.4,0
2014-11-23,55.3,38.5,46,48.2,0
2014-11-24,71.2,52.2,64.4,76.5,0.453
2014-11-25,66.7,43.4,54.6,51.2,0
2014-11-26,46.1,33.6,38.1,79.7,1.026
2014-11-27,36.2,30.6,34.7,78.2,0.01
2014-11-28,35.9,24.8,31.2,62.5,0
2014-11-29,34.1,20.1,27.5,67.9,0
2014-11-30,52.2,34.2,44.6,65.1,0.01
2014-12-01,65.9,39.8,52.7,66.9,0.101
2014-12-02,45,34.2,37.9,70.3,0.137
2014-12-03,46.5,39.5,43.2,85.5,0.194
2014-12-04,44.3,30.8,37.7,57.5,0
2014-12-05,43.4,31,37.6,73.4,0.124
2014-12-06,47.1,38.1,43.2,92.3,0.919
2014-12-07,44.8,30.3,38.1,51.1,0.075
2014-12-08,35.6,23.4,28.9,56.9,0
2014-12-09,42.4,34.7,39.1,87.1,1.451
2014-12-10,41.2,32.2,37.7,69.7,0.019
2014-12-11,34.8,31,32.9,75.2,0.019
2014-12-12,37.4,32.2,34.8,64.1,0
2014-12-13,41.1,33.1,37.5,61.7,0
2014-12-14,46.2,37.2,40.8,65,0
2014-12-15,46.3,33.1,40.7,69.3,0
2014-12-16,50.4,28.9,40.6,86,0.078
2014-12-17,51.3,37.3,45.1,70.9,0
2014-12-18,39.4,32.6,36.6,55.5,0
2014-12-19,39.3,30.8,35.4,59.3,0
2014-12-20,33.3,30,31.7,62.5,0
2014-12-21,36.5,29.3,32.7,65.4,0
2014-12-22,44,33,37.8,78.5,0.023
2014-12-23,48.4,45,46.8,92.4,0.1
2014-12-24,62.3,45.3,51.1,94.1,0.83
2014-12-25,64.3,41.2,51.2,62.6,0.084
2014-12-26,48.2,35,40.8,61.9,0
2014-12-27,56.1,32.5,43.8,60.7,0
2014-12-28,54.1,38.7,46.6,72.2,0.001
2014-12-29,44.3,31,38.8,50.6,0
2014-12-30,35.3,25.9,30.6,52.3,0.001
2014-12-31,32.2,19.3,25.8,51.2,0
2015-01-01,40.1,23.2,31.9,41.9,0
2015-01-02,42.3,28.9,35.3,48.7,0
2015-01-03,40.5,25.9,33.5,78.9,0.629
2015-01-04,56,40.1,47.6,89.8,0.468
2015-01-05,49,23.3,35,39.1,0.005
2015-01-06,22.1,15.6,19.1,68.8,0.008
2015-01-07,23.1,10.4,17.6,56.3,0
2015-01-08,19.2,7.4,12.6,45.6,0
2015-01-09,32.5,16.1,25.7,46.5,0
2015-01-10,21.2,13.1,17.5,42.4,0
2015-01-11,38.1,13.9,26.1,47.6,0
2015-01-12,37.2,32.3,34.6,81.5,0.494
2015-01-13,36.1,17.4,27.9,51.7,0.001
2015-01-14,31,15.7,23.7,59.3,0
2015-01-15,34.1,26,29.5,61.8,0
2015-01-16,41.3,22.1,30.9,55.3,0
2015-01-17,30.4,14.3,22.7,42.7,0
2015-01-18,39.3,21.8,32.7,85.3,1.953
2015-01-19,42.4,33.2,38,63.3,0
2015-01-20,42.6,30.8,36,67.7,0.022
2015-01-21,32.9,23.2,28.2,67.6,0.007
2015-01-22,38.2,28.3,32.1,77,0
2015-01-23,38.2,21.3,31.1,68.5,0.005
2015-01-24,37.9,32.1,34.6,84.1,0.311
2015-01-25,43.2,32.3,37.2,62.7,0.001
2015-01-26,30.3,23.4,26,76.4,0.003
2015-01-27,30.1,19.3,25.4,65.7,0.006
2015-01-28,32.2,16.3,23.7,40,0
2015-01-29,32,11.3,24.4,50.3,0
2015-01-30,37.4,20.2,31.1,63.1,0.001
2015-01-31,27.1,12.2,19.4,44.1,0
2015-02-01,36.3,16.9,29.7,58.2,0
2015-02-02,36.1,17.4,29.9,80.6,1.163
2015-02-03,26.4,16.3,20.3,51.9,0
2015-02-04,42.8,18.4,31.6,61.4,0
2015-02-05,38,14.3,28,49.9,0
2015-02-06,30.5,11.3,19.8,41.9,0
2015-02-07,42.6,17.4,31.1,49.2,0
2015-02-08,43.3,33.1,36.5,72.9,0
2015-02-09,34.4,26.4,28.8,85.1,0
2015-02-10,39.1,26.2,31.7,68.3,0.001
2015-02-11,36,22.2,28.9,55,0
2015-02-12,39.1,22.2,30.9,62.2,0
2015-02-13,20.3,7.2,14.4,39.5,0
2015-02-14,31,12.7,22.6,68.2,0.012
2015-02-15,21.3,5.5,12.1,50.3,0
2015-02-16,17,1.2,9.4,43.5,0
2015-02-17,26.1,12.1,18.1,67,0.146
2015-02-18,29.8,7.8,20.6,52.5,0
2015-02-19,21.9,9,15.6,42.7,0
2015-02-20,16.2,0.2,8,38.3,0
2015-02-21,31,2.9,17.1,70,0.053
2015-02-22,42.4,32.2,35.9,78,0.23
2015-02-23,36.1,10.3,24.3,43.8,0
2015-02-24,23.4,1.4,13.5,44,0
2015-02-25,36,11,25.9,54.1,0
2015-02-26,28.8,23.2,26.2,53.6,0
2015-02-27,28.4,19.4,23.2,50.8,0
2015-02-28,28.4,12.3,20.1,38.6,0
2015-03-01,30.3,14.3,23.4,70.4,0.07
2015-03-02,38.9,28.8,33.2,61.4,0.137
2015-03-03,33.3,21.1,27.7,61.3,0.216
2015-03-04,43.5,33.3,38.6,90.5,0.678
2015-03-05,39.3,19.3,27.4,82.7,0.29
2015-03-06,24.3,7.8,17.1,55.9,0.001
2015-03-07,38.8,8.5,25.6,55.8,0
2015-03-08,48,25,38.7,53.1,0
2015-03-09,53.5,33.5,43,51.7,0
2015-03-10,55.6,31,43,71.1,0.338
2015-03-11,58,43.5,49.7,72.6,0.118
2015-03-12,48.2,35.8,43.4,31.2,0
2015-03-13,46.9,28.8,37.6,32.8,0
2015-03-14,47.2,36.2,41.8,89.7,0.871
2015-03-15,45.4,39,42,62.2,0.001
2015-03-16,54.1,31.3,43,56.4,0
2015-03-17,61.3,35.2,47.8,53,0
2015-03-18,42.4,30,35.3,29.7,0
2015-03-19,42.4,22.4,32.9,38,0
2015-03-20,33.9,30,31.8,75.2,0.315
2015-03-21,48,29.2,37,76.3,0
2015-03-22,46.1,32.1,38.7,38.1,0
2015-03-23,40,22.1,31.2,38.7,0
2015-03-24,39.8,27.3,32.6,35.3,0
