datetime,tempmax,tempmin,temp,humidity,precip
2013-09-16,80.5,56.7,70.1,54.8,0.134
2013-09-17,82.3,55,69.4,56.6,0
2013-09-18,84.1,64.2,73.3,58.6,0.024
2013-09-19,87.7,56.5,71.5,58.8,0.018
2013-09-20,80.5,65.8,71.3,63.6,0.023
2013-09-21,85.9,65.4,73.1,60.6,0.13
2013-09-22,72.2,58.8,64.5,76.5,0.269
2013-09-23,67.9,56.8,61,65.3,0.136
2013-09-24,73.3,54,62.2,56,0.012
2013-09-25,64.8,54.4,59.3,57.4,0.055
2013-09-26,69.7,55.1,61.4,49.7,0.129
2013-09-27,70.6,51.7,59.2,58.9,0
2013-09-28,78.7,53.2,63.7,57.6,0.004
2013-09-29,73.3,53.4,61.4,53,0.06
2013-09-30,67.9,52.6,59.8,58.8,0
2013-10-01,64.3,56.3,59.6,74.5,0.004
2013-10-02,75.1,58.1,64.9,67.4,0
2013-10-03,76.9,58.9,65.5,65.3,0.009
2013-10-04,62.5,49.9,55.4,64.4,0.211
2013-10-05,60.5,47.7,52.4,54.7,0.091
2013-10-06,53.5,45.7,48,71.9,0.03
2013-10-07,60.7,46.3,52.4,57.2,0.06
2013-10-08,61.3,45.3,51.8,57.8,0.012
2013-10-09,64.3,38.8,51.2,63.1,0
2013-10-10,64.3,44.5,53.4,66.3,0
2013-10-11,67.9,44.2,54.5,65.9,0
2013-10-12,72.1,44.2,57.5,57.1,0
2013-10-13,69.7,49.6,59.1,56.8,0
2013-10-14,71.5,50.5,60.3,57,0
2013-10-15,66.1,46.3,56.3,71.4,0
2013-10-16,67.9,51.7,58.6,72.8,0
2013-10-17,76.9,46.3,59.3,67.4,0
2013-10-18,78.7,47.9,62.5,51.3,0
2013-10-19,67.9,55,58.6,56.1,0.009
2013-10-20,61.3,52.5,55.5,54.9,0.008
2013-10-21,66.1,48.3,55.2,50.1,0
2013-10-22,67.2,40.9,54.1,56.9,0
2013-10-23,60.7,51.5,55.8,47.7,0.008
2013-10-24,57.1,49.5,53,69.4,0.04
2013-10-25,57.1,44.3,49.6,72.2,0.03
2013-10-26,58.9,37.3,48.3,70.6,0
2013-10-27,63.3,44.5,52.6,63.2,0
2013-10-28,62.5,36.9,51.9,63.4,0
2013-10-29,66.1,42,53.5,61.4,0
2013-10-30,66.1,47.2,54.5,64.6,0
2013-10-31,67.9,42.7,53.4,69.2,0
2013-11-01,67.9,49.9,57.5,59.6,0
2013-11-02,57.1,49.9,53.7,78.9,0.09
2013-11-03,60.1,47.7,52.2,75.9,0.004
2013-11-04,65.5,46.3,53.7,63.6,0
2013-11-05,66.1,40.4,52,65,0
2013-11-06,66.1,43,52.2,67.1,0
2013-11-07,66.1,42.1,52.3,62.5,0
2013-11-08,62.5,46.2,55.2,62.2,0.004
2013-11-09,55.3,46.3,50.5,72.3,0.024
2013-11-10,50.1,47.7,48.8,94.3,0.091
2013-11-11,53.5,39.3,49.9,91.9,0.052
2013-11-12,57.1,49.7,52.6,92.2,0.399
2013-11-13,58.9,51.6,55.5,72.4,0.055
2013-11-14,64.3,49.7,55.3,66,0.012
2013-11-15,58.9,50.4,54.1,64,0
2013-11-16,57.1,44.5,50.1,58.6,0.005
2013-11-17,56.3,32.8,47.4,68.2,0
2013-11-18,57.1,37.3,46.8,68,0
2013-11-19,50,36.4,43.7,78.3,0.004
2013-11-20,46.3,40.7,42.7,93.3,0.181
2013-11-21,44.5,40.5,41.8,93.9,0.06
2013-11-22,46.4,42.2,44.4,86.2,0.004
2013-11-23,48.1,44,45.3,81.1,0
2013-11-24,49.1,39.1,43.6,79.7,0
2013-11-25,55.3,33.7,43.2,79.8,0
2013-11-26,62.5,39.1,47.9,70.5,0
2013-11-27,58.4,44.4,51.7,66.7,0.009
2013-11-28,58.9,46.2,52.5,62.2,0.115
2013-11-29,51.7,42.7,46.4,79,0.021
2013-11-30,49.4,40.7,44.4,68.9,0.024
2013-12-01,48.1,33.7,40.1,64.4,0
2013-12-02,55.3,33.7,42.7,55.3,0
2013-12-03,47.1,31.9,39.7,64.9,0.092
2013-12-04,40.9,26.5,33.8,57.3,0.028
2013-12-05,40.9,22.9,29.7,60.7,0
2013-12-06,48.2,26.5,38.1,60.9,0
2013-12-07,45.8,26.5,34.6,68.2,0
2013-12-08,40.9,31.9,36.9,66.2,0.13
2013-12-09,39.1,30.1,34.3,64.4,0.037
2013-12-10,40.9,26.5,31.4,64.5,0
2013-12-11,37.3,29.8,32.6,56.2,0.004
2013-12-12,30.1,26.5,28.5,75.1,0.042
2013-12-13,35.5,26.1,29,89.2,0.015
2013-12-14,40.9,21.6,33.3,67.5,0.009
2013-12-15,44.5,22.2,37.7,58.2,0.034
2013-12-16,37.3,29.7,34.5,72.8,0
2013-12-17,37.3,26.5,31,87.4,0.039
2013-12-18,39.1,24.8,30.6,80,0
2013-12-19,42.7,22.9,32.8,64.3,0
2013-12-20,44.5,23.4,33.2,61.2,0
2013-12-21,42.7,22.9,30.7,73.9,0
2013-12-22,48.1,24.7,37.5,65,0
2013-12-23,44.5,24,34.9,75,0
2013-12-24,48.1,27.9,36.9,59.7,0
2013-12-25,44.5,22.9,32.1,72.3,0
2013-12-26,46.3,24.2,32.4,71,0
2013-12-27,44.5,22.9,30.9,71.6,0
2013-12-28,44.5,22.9,32,72.6,0
2013-12-29,44.5,24.7,32.3,75.2,0
2013-12-30,44.5,24.5,31.5,72.6,0
2013-12-31,48.1,22.9,35.6,64,0
2014-01-01,44.5,29.1,35.6,68.8,0
2014-01-02,36.8,31.5,33.4,81.7,0
2014-01-03,40,24.5,33.3,77.6,0
2014-01-04,37.3,22.9,29.2,79.1,0
2014-01-05,31.9,21.1,27.4,83.1,0
2014-01-06,44.5,22.9,30.8,74.7,0
2014-01-07,44.5,24.4,32.4,65.1,0
2014-01-08,51.7,31.8,41.1,58.2,0
2014-01-09,44.5,25.4,33.6,74.3,0
2014-01-10,53.5,31.8,38.8,52.6,0
2014-01-11,51.7,22.9,37.8,60.3,0
2014-01-12,48.1,33.7,42.7,59,0.004
2014-01-13,48.1,28.3,38.4,65,0
2014-01-14,41,31.9,36.6,63,0.092
2014-01-15,46.3,26.5,35.1,57.7,0
2014-01-16,41.5,21.1,30.5,68.1,0
2014-01-17,53.5,28.3,40.4,47.8,0
2014-01-18,55.3,39.1,46.7,58.1,0
2014-01-19,53.5,35.5,44.5,67.3,0
2014-01-20,48.1,42.2,44.7,80.8,0.018
2014-01-21,42.7,30.8,40.6,90,0.018
2014-01-22,42.7,37.2,39.8,88.8,0.021
2014-01-23,51.7,37.5,44.2,70.2,0.055
2014-01-24,49.9,36.4,43.9,69.4,0.006
2014-01-25,48.3,25.1,37,63.9,0.009
2014-01-26,38.3,27.8,35.5,88.4,0.006
2014-01-27,40.8,35.4,37,92.1,0.005
2014-01-28,42.8,33.7,39.9,93.9,0.09
2014-01-29,44.5,32.6,41.4,95.5,0.037
2014-01-30,40.9,27.9,36,95.1,0.46
2014-01-31,32,22.9,27.8,94.8,0.297
2014-02-01,24.7,17.6,21.4,86.4,0.126
2014-02-02,22.9,15.7,18,81.4,0.069
2014-02-03,21.1,11.8,16.4,79.4,0.03
2014-02-04,21.3,6.7,13.6,73.6,0
2014-02-05,39.1,10.3,23.1,70,0
2014-02-06,39.1,22.9,30.1,69.1,0
2014-02-07,33.8,23,28.9,79.4,0
2014-02-08,40.9,18.9,29.3,75,0
2014-02-09,40.9,22.7,31.8,76.6,0
2014-02-10,49.9,29.5,37.5,71.3,0
2014-02-11,53.9,28.3,40.9,71.7,0
2014-02-12,51.3,35.5,42.2,78.5,0
2014-02-13,48.1,35.3,39.2,86,0
2014-02-14,48.2,35.5,40,79.9,0
2014-02-15,57.1,30.1,41.9,69.5,0
2014-02-16,55.3,35.5,44.9,63.5,0
2014-02-17,57.1,43,48.3,60.2,0
2014-02-18,58.9,39.1,47.6,61.9,0.004
2014-02-19,50.6,42.4,46.5,53.3,0
2014-02-20,55.3,30.4,41.8,67.5,0
2014-02-21,62.7,35.5,49.2,54.8,0
2014-02-22,50,35.5,41.8,79.4,0.091
2014-02-23,37.3,33.7,35.2,92.9,0.211
2014-02-24,42.7,33.5,37.1,82.1,0.021
2014-02-25,44.5,33.7,39.2,75.2,0
2014-02-26,42.3,37.3,39.9,78,0.024
2014-02-27,56.1,35.5,44.7,72.4,0.236
2014-02-28,49.9,42.3,45.2,77.7,0.018
2014-03-01,58.9,37.3,46.9,61.6,0.015
2014-03-02,49.7,38.2,44.3,76.9,0
2014-03-03,64.3,40.8,50.4,64.8,0
2014-03-04,55.8,40.4,48.2,76,0.008
2014-03-05,67.9,44.5,55.1,62.4,0.018
2014-03-06,60.8,40.9,51,59.9,0
2014-03-07,49.9,46.2,47.9,88.1,0.069
2014-03-08,46.3,35.5,40.7,89.7,0.452
2014-03-09,46.6,35.2,40.3,81,0.096
2014-03-10,51.9,40.7,44.8,74.1,0
2014-03-11,49.9,40.9,44.4,86.4,0.148
2014-03-12,55.3,42.7,48,62,0.018
2014-03-13,53.5,40.3,45.4,55.2,0
2014-03-14,51.7,38.8,46,54.8,0
2014-03-15,57.1,40.3,47.4,53.7,0
2014-03-16,60,34.1,47.3,58.1,0
2014-03-17,52,40.9,46.4,59.1,0.074
2014-03-18,57.1,37,45.7,50.5,0.037
2014-03-19,58.9,41.9,49.6,54,0.083
2014-03-20,60.7,37.3,48.5,54.2,0
2014-03-21,53.8,45.5,49.1,53.1,0.032
2014-03-22,58.9,41.3,49.4,54.3,0
2014-03-23,57.1,40.6,46.3,64.2,0
2014-03-24,54,37,46,65.7,0
2014-03-25,60.7,44,50.8,59.3,0
2014-03-26,64.4,44.4,53.7,56.3,0
2014-03-27,60.7,40.9,51.5,65.7,0
2014-03-28,62.5,43.5,53.1,54.7,0.024
2014-03-29,51.7,42.7,47.1,79.2,0.211
2014-03-30,39.1,31.9,35.3,48.7,0.339
2014-03-31,46.3,31.1,37.7,48.3,0.004
2014-04-01,55.3,26.5,40.6,54.6,0
2014-04-02,62.5,33.3,47.4,49.9,0
2014-04-03,53.5,40,45.5,55.3,0.021
2014-04-04,49.9,36.6,42.4,66.4,0.091
2014-04-05,62.5,31.5,48.1,56.8,0
2014-04-06,66.1,42.7,53.6,50.5,0.018
2014-04-07,55.6,39,46.5,60.1,0.03
2014-04-08,71.5,46.3,56.1,63.3,0.073
2014-04-09,55.3,46.3,49.7,61.7,0.07
2014-04-10,67.9,40.4,53.5,58.4,0
2014-04-11,71.5,42.7,56.2,60.1,0.03
2014-04-12,64.3,41.1,55.5,70,0
2014-04-13,66.1,51.4,58,69.1,0.012
2014-04-14,68.4,51.6,58.1,71.8,0.097
2014-04-15,70.3,49.6,59.4,66.5,0
2014-04-16,71.5,53.3,62.1,63.6,0.126
2014-04-17,76.9,51.7,63.5,61.9,0.005
2014-04-18,67.9,56.7,62.2,63.2,0.028
2014-04-19,84.1,51.6,68.1,59.5,0.028
2014-04-20,76.9,55.6,66.1,46.6,0.016
2014-04-21,73.3,57.1,63.7,66.1,0.06
2014-04-22,55.3,49.9,52.1,87.8,1.618
2014-04-23,62.5,47.9,53.7,70.2,0.068
2014-04-24,68.2,52.7,59.9,52.5,0
2014-04-25,58.9,50.6,54.2,78,0.012
2014-04-26,58.9,48,52.4,87.2,1.178
2014-04-27,64.3,51.7,57.1,86.7,0.341
2014-04-28,66.1,53.5,58.6,77.9,0.007
2014-04-29,68,53.5,61.6,75.8,0.019
2014-04-30,76.9,55.3,65.4,49.5,0.004
2014-05-01,73.3,57.4,63.6,64.2,0.178
2014-05-02,80.5,54.4,65,55.2,0.012
2014-05-03,75.1,55.2,63.9,53.9,0.311
2014-05-04,78.7,54.4,65.4,51.8,0
2014-05-05,75.1,55,64.6,65.4,0
2014-05-06,85.9,57.1,70.7,60.4,0
2014-05-07,74.1,58.9,65.7,67.6,0.057
2014-05-08,67.9,62,64.9,71,0.555
2014-05-09,78.7,57.1,67.3,67,0.03
2014-05-10,76.9,60.6,67,76.7,0.188
2014-05-11,78.7,58.7,68,70.9,0.13
2014-05-12,82.3,58.9,70.6,59.1,0.009
2014-05-13,76.9,51,66.3,71,0.036
2014-05-14,69.7,60.4,64.4,70.2,0.021
2014-05-15,84.1,56.8,69.5,56.8,0
2014-05-16,87.7,58.9,73,44.1,0
2014-05-17,89.5,60.7,75.1,42.3,0
2014-05-18,87.7,60.7,72.6,45.5,0.039
2014-05-19,75.1,58.9,64.5,64.3,0.008
2014-05-20,60.7,49.7,57,85.7,0.449
2014-05-21,69.7,49.9,61.8,75.1,0.091
2014-05-22,64.3,58.9,61.7,84.1,0.055
2014-05-23,71.5,58.9,63.6,76.8,0.476
2014-05-24,78.7,53.5,66.8,70.5,0.044
2014-05-25,74,58.9,65.8,75.4,0.151
2014-05-26,76.9,60.7,67.8,65.4,0.066
2014-05-27,76.9,58.9,68,62.9,0.169
2014-05-28,78.7,61.7,70.3,55.6,0.056
2014-05-29,84.1,62.5,72.8,51.3,0.072
2014-05-30,85.9,60.7,73.3,59.9,0.211
2014-05-31,85.9,66.1,76.2,56,0.018
2014-06-01,87.7,64.3,76.7,59,0.004
2014-06-02,84.1,62.5,72,61.2,0.174
2014-06-03,75.1,58.9,66.4,65.3,0.686
2014-06-04,71.5,60.2,64.4,76.1,0.307
2014-06-05,82.3,55.6,69.7,53.9,0
2014-06-06,80.5,64.3,70.6,49.4,0.006
2014-06-07,85.9,60.5,72,50.4,0.037
2014-06-08,87.7,60.7,71.3,59.9,0.142
2014-06-09,86.1,64.3,73.8,57.1,0.067
2014-06-10,84.1,67.1,73,61.6,0.039
2014-06-11,78.7,60.7,68.2,72.4,0.946
2014-06-12,75.1,58.9,66.3,62.3,0.018
2014-06-13,73.3,57.1,64.7,51.2,0.003
2014-06-14,80.8,57.1,68.3,47.3,0
2014-06-15,85.9,57.1,72.6,46.2,0.008
2014-06-16,89.5,64.3,76.6,43.4,0.044
2014-06-17,87.7,67.4,77.3,49.2,0.012
2014-06-18,89.5,66.1,78.2,51.1,0.048
2014-06-19,89.5,67.9,77.7,49,0
2014-06-20,87.7,67.9,76.3,59.4,0.016
2014-06-21,94.9,66.1,78.6,55.9,0
2014-06-22,82.8,66.5,73.4,52.7,0
2014-06-23,81.7,66.1,72.5,51,0
2014-06-24,78.7,64.3,71.7,51.6,0.008
2014-06-25,84.1,66.1,75,56,0.052
2014-06-26,89.5,67.6,77.1,52.4,0.04
2014-06-27,89.5,66.1,78.7,43.9,0
2014-06-28,93.1,66.9,80.1,41.6,0.032
2014-06-29,82.3,69.1,74.9,62.8,0.006
2014-06-30,76.9,66.1,69.3,78.9,0.13
2014-07-01,73.3,58.4,68.9,76.2,0.009
2014-07-02,89.5,66.4,76.5,63.4,0
2014-07-03,89.5,69,78.2,58.6,1.267
2014-07-04,89.5,64.3,77.7,48.1,0.028
2014-07-05,88.3,65.7,76.2,44.9,0.005
2014-07-06,91.3,65.1,74.6,62.8,0.94
2014-07-07,85.3,65.4,73.4,65.9,0.005
2014-07-08,85.9,65.9,73.4,62.6,0.072
2014-07-09,85.9,65.8,75.3,53.3,0.012
2014-07-10,89.7,61.8,77.9,52.7,0.004
2014-07-11,91.3,71.2,81.3,51.9,0.032
2014-07-12,93.1,71.5,83.4,49.8,0.008
2014-07-13,91.3,72.7,80.8,54.2,0.06
2014-07-14,85.9,72,78.2,55.2,0.127
2014-07-15,89.5,71.3,80.7,40.8,0.024
2014-07-16,93.6,70.1,82.7,32.3,0
2014-07-17,95.7,71.1,83.9,39.8,0
2014-07-18,96.7,72.6,83.8,50.7,0
2014-07-19,91.3,73.4,82.4,54.6,0
2014-07-20,91.3,72.9,80.3,57.1,0.045
2014-07-21,82.3,69.7,75.8,48.2,0.004
2014-07-22,87.7,67.1,77.1,55.3,0
2014-07-23,93.1,69.1,80.8,48.4,0
2014-07-24,93.1,67.9,81.6,38.1,0
2014-07-25,96.7,69.6,83.8,39.6,0
2014-07-26,98.5,73.3,85.9,47.7,0.009
2014-07-27,95.3,74.7,84.8,41.7,0
2014-07-28,87.7,71.5,78.5,47.6,0.082
2014-07-29,87.7,68,77.9,37.8,0
2014-07-30,85.9,66.1,76.8,36,0.02
2014-07-31,85.9,65.3,74.5,53.5,0.06
2014-08-01,91.3,69.2,80,35.3,0
2014-08-02,93.1,66.1,80.9,30.2,0
2014-08-03,94.9,69.7,81.5,30.8,0.018
2014-08-04,93.8,67.3,82.3,27.9,0
2014-08-05,91.7,69.5,81.5,31.1,0.008
2014-08-06,93.1,68.6,77.6,47.5,0.034
2014-08-07,93.1,67.3,79.8,48.2,0.005
2014-08-08,94.9,67.6,83.1,43.6,0
2014-08-09,94.9,71.5,83.6,46.1,0.018
2014-08-10,94.9,69.6,81.8,51.9,0.006
2014-08-11,93.1,71.4,81.2,54.4,0
2014-08-12,97.2,71.1,83.4,51.2,0
2014-08-13,93.1,71.4,82.1,45.6,0.064
2014-08-14,94.9,70.4,83.6,43.9,0
2014-08-15,93.8,69.4,82.4,34,0
2014-08-16,94.9,67.9,82.2,36.2,0.008
2014-08-17,96.7,70.7,84.2,47.7,0
2014-08-18,97.7,69.7,84.7,35.5,0.92
2014-08-19,100.3,73.9,87.4,45.7,0.006
2014-08-20,93.1,74.6,83.6,49.2,0.094
2014-08-21,96.7,70,83.2,48.6,0.009
2014-08-22,94.9,70.7,83.1,52.9,0
2014-08-23,94.9,72.6,83.4,51.3,0
2014-08-24,93.9,72.6,82.5,51.8,0
2014-08-25,100.3,70.2,85.9,33.8,0.012
2014-08-26,94.9,73,84.2,48.7,0
2014-08-27,96.7,70,84.1,44.3,0
2014-08-28,96.7,71.3,84.7,38.2,0
2014-08-29,94.9,74.1,82.9,55.4,0.009
2014-08-30,87.7,71.4,78.7,57.6,0.037
2014-08-31,87.7,68.9,77.7,58.9,0.03
2014-09-01,85.9,67.5,76.3,60.1,0.181
2014-09-02,87.7,69.3,78.1,49.1,0
2014-09-03,89.5,68.8,79,53.1,0
2014-09-04,89.5,69.7,80.9,56.7,0.016
2014-09-05,86.4,66,73.6,66.4,0.221
2014-09-06,78.7,65.3,70.9,67.1,0.16
2014-09-07,85.5,64.7,74.7,60,0
2014-09-08,89.5,66.2,78.6,54.7,0
2014-09-09,91.3,67.8,78,59.6,0
2014-09-10,89.5,68.4,77.7,54.9,0.23
2014-09-11,89.5,68.5,78.4,54.3,0
2014-09-12,87.7,68.9,76.9,57.9,0.021
2014-09-13,85.9,67.2,75.6,54.3,0.453
2014-09-14,80.5,62.5,71.8,64.2,0
2014-09-15,75.1,62.5,68.2,67.6,0.54
2014-09-16,78.7,57.1,67,69.1,0.037
2014-09-17,82.8,56.9,69.7,58.6,0.056
2014-09-18,67.9,58.5,63.2,76.2,0.464
2014-09-19,62.5,58.6,60.1,87.8,0.475
2014-09-20,66.1,58.9,62.4,84,0.037
2014-09-21,75.1,56.3,65.5,66.2,0.249
2014-09-22,73.3,59,65.2,71.5,0.009
2014-09-23,76,58.1,66.4,72.1,0.091
2014-09-24,69.7,57.1,62.4,68.8,0.092
2014-09-25,66.1,51.6,57.9,58.3,0
2014-09-26,67.9,50.6,59.2,52.5,0
2014-09-27,69.7,47.8,58.8,62.4,0
2014-09-28,62.5,56.4,59.4,77.2,0.067
2014-09-29,69.7,57.1,62.1,69.9,0.215
2014-09-30,61.8,55,58.3,72.1,0.092
2014-10-01,71.5,52.3,60.5,68.8,0.012
2014-10-02,69.7,55.1,62.4,57.2,0
2014-10-03,59.6,53.5,56.2,81.7,0.091
2014-10-04,62.5,50.9,54.9,83.9,0.015
2014-10-05,64.3,51.3,57.2,83.9,0.185
2014-10-06,67.9,52.1,59.9,78.1,0.02
2014-10-07,58.9,53.2,56.5,83.1,0.107
2014-10-08,53.5,49.5,51.3,84.9,0.223
2014-10-09,54.5,49.1,52,85,0.151
2014-10-10,64.3,41.8,53,78.5,0.008
2014-10-11,64.3,48.1,56.1,75.9,0
2014-10-12,66.1,52.8,58.4,73.3,0
2014-10-13,69.7,55.6,61.1,70.1,0.016
2014-10-14,73.3,51.7,62,74,0
2014-10-15,69.7,49.2,62,77.6,0.209
2014-10-16,76.9,53.5,63.3,70.2,0.007
2014-10-17,73.3,55.4,63.8,61.3,0.004
2014-10-18,69.7,58,62.9,57.7,0.078
2014-10-19,58.9,46.3,54,66.9,0.058
2014-10-20,58.9,37.1,49,53.6,0
2014-10-21,62.5,38.4,50.4,62.6,0
2014-10-22,68.6,41,54.1,54.9,0
2014-10-23,73.3,47,57.8,46.4,0
2014-10-24,76.9,51.7,64.1,45.7,0
2014-10-25,61.5,54.6,57.2,80.2,0.03
2014-10-26,55.3,40.8,44.7,92.8,0.42
2014-10-27,44.5,39.9,41.9,91.4,0.181
2014-10-28,46.4,40.5,44.3,84.9,0
2014-10-29,49.9,42.7,45.7,86.4,0.06
2014-10-30,53.2,40.9,46.3,80.8,0.03
2014-10-31,55.3,40.9,48.2,78.4,0.004
2014-11-01,53.5,46.1,50,81.9,0.229
2014-11-02,51.7,42.3,48,67.2,0.176
2014-11-03,44.7,36,40.6,58.3,0.006
2014-11-04,42.2,36,38.1,70.4,0.045
2014-11-05,51.7,32.6,40.5,64.6,0
2014-11-06,62.5,33.7,47.3,49.4,0
2014-11-07,60.7,40,48.7,49.7,0
2014-11-08,58.9,35.2,45.3,68.8,0
2014-11-09,55.3,34,43.9,74.7,0
2014-11-10,57.1,37.3,45.1,76,0
2014-11-11,50,36.8,43.8,79.8,0
2014-11-12,53.5,37.2,44.4,71,0
2014-11-13,51.7,35.7,43.4,75.6,0
2014-11-14,53.5,33.7,42,73.6,0
2014-11-15,58.9,36.1,46,69.4,0
2014-11-16,60.7,44.1,50.3,63.9,0.02
2014-11-17,48.1,44.4,46.9,92.4,0.211
2014-11-18,49.9,43.9,46.7,91.2,0.03
2014-11-19,49.9,44.2,46.6,90.9,0.009
2014-11-20,46.5,44.1,45.7,92.1,0.081
2014-11-21,46.3,43.9,45,89.5,0.045
2014-11-22,44.5,40.3,42.7,90.2,0.403
2014-11-23,51.7,39.1,44.4,75.7,0.104
2014-11-24,41,36.7,39.1,84.5,0.239
2014-11-25,39.1,35.2,37,90,0.758
2014-11-26,44.5,35,38.6,79.3,0.004
2014-11-27,40.9,33,38.9,79.5,0.04
2014-11-28,42.7,37.3,40.4,91.8,0.23
2014-11-29,46.3,40.4,42.2,92.2,0.039
2014-11-30,45.3,38.9,41.2,88.1,0.061
2014-12-01,49.9,38.4,42,74.9,0.173
2014-12-02,44.5,35,39.6,59.3,0.009
2014-12-03,46.3,33.7,37.9,70.9,0.028
2014-12-04,37.3,31.6,33.9,84.9,0.03
2014-12-05,48.1,30.8,38.4,71.9,0
2014-12-06,39.1,37.1,38.2,89.2,0.091
2014-12-07,37.3,35.2,36,92.7,0.181
2014-12-08,41.6,31.3,35.1,89.9,0.004
2014-12-09,55.8,32.8,41.8,75.8,0
2014-12-10,50.4,34.6,40.6,77.2,0
2014-12-11,59.5,38,44.9,70.9,0
2014-12-12,49.9,35,40.9,70.9,0
2014-12-13,52.8,36.9,43.4,67.7,0.016
2014-12-14,44.7,34.1,38.9,92.9,0.483
2014-12-15,44.5,32.4,37.5,93.1,0
2014-12-16,45.1,30.5,37.3,89.5,0.004
2014-12-17,47.9,29.2,36.8,75,0
2014-12-18,50.3,30.6,37.3,65.3,0
2014-12-19,50.7,31.8,38.8,64.4,0
2014-12-20,50.5,32.4,39,68.4,0
2014-12-21,47.7,29.6,36.7,66.8,0
2014-12-22,47.7,28.1,36.5,64.5,0
2014-12-23,41.2,26.7,33.5,58.1,0.004
2014-12-24,46.7,24.9,34.7,63.2,0.046
2014-12-25,51.9,29.9,38.8,61.1,0.009
2014-12-26,51.7,28.8,36.5,49.8,0
2014-12-27,49.5,26.5,35.9,57.8,0
2014-12-28,51.5,28.3,38,65,0
2014-12-29,47.2,30.1,36.3,74.5,0
2014-12-30,56.1,31.2,40.5,68.6,0
2014-12-31,51.9,33.7,39.4,71.2,0
2015-01-01,45.8,31,37.1,82.3,0.089
2015-01-02,40.7,31.5,35.4,84.3,0.021
2015-01-03,45.2,28.1,35.7,71.2,0.015
2015-01-04,43,25.4,33.9,63.8,0.004
2015-01-05,46.1,25.1,34.3,65.2,0.004
2015-01-06,49.9,29,37.1,69.5,0.046
2015-01-07,43.2,27.8,34.5,66.7,0.008
2015-01-08,36,19.7,28.1,66.1,0.048
2015-01-09,31.1,17.9,22.6,70.3,0
2015-01-10,32.3,13.4,21.8,65,0
2015-01-11,37.9,17.5,25.9,56.3,0
2015-01-12,44,22.2,31.5,54.6,0
2015-01-13,49.4,29.4,37.1,56.3,0
2015-01-14,46.1,26.5,34.4,65.4,0
2015-01-15,49.2,28.8,35.3,57.3,0
2015-01-16,45.9,28,35.8,63.4,0.004
2015-01-17,44.7,28.1,36.1,68.7,0.012
2015-01-18,43.2,23.8,32.2,62.7,0
2015-01-19,45.4,24.5,32,61,0
2015-01-20,50.8,24.6,34.8,54.2,0
2015-01-21,49,25.7,33.9,62.5,0
2015-01-22,40.4,28.3,33.4,72.9,0
2015-01-23,40.4,27.8,32.3,82.9,0
2015-01-24,37.9,24.5,30.6,83.2,0
2015-01-25,45.8,23.3,32.3,73.9,0
2015-01-26,43.2,26,32.9,71.9,0
2015-01-27,47.5,26,35.5,66.5,0.008
2015-01-28,44.9,25.4,34.1,71.1,0.02
2015-01-29,49.9,29.6,37.1,67.2,0.028
2015-01-30,50.3,25.6,36.7,56,0
2015-01-31,50.1,25.8,36.5,59.4,0
2015-02-01,52.4,28.8,39.1,61.8,0
2015-02-02,60.3,33.1,43.1,54.3,0
2015-02-03,62,32.8,43.5,49.3,0
2015-02-04,52.4,33.5,42.2,61.8,0.009
2015-02-05,49.7,29.2,38.6,58.3,0
2015-02-06,52.4,29.2,38.8,58.3,0
2015-02-07,56.7,31.5,41,53.2,0
2015-02-08,51.2,32.3,39.3,64.5,0.018
2015-02-09,48.6,28.3,35.7,80.8,0.64
2015-02-10,46.6,30.5,37.7,79.3,0.098
2015-02-11,41.8,29.9,35.6,87.2,0.072
2015-02-12,39,27.2,31.5,91.7,0.272
2015-02-13,45.5,28.1,36.1,72.6,0.004
2015-02-14,42.2,27,32.5,87.5,0.29
2015-02-15,44.4,25.4,33,77.6,0.009
2015-02-16,47.6,21.8,33.6,60.6,0
2015-02-17,43.5,26.5,34.9,67.3,0.004
2015-02-18,37.9,24,31.2,88.1,0.251
2015-02-19,35.7,20.9,28.1,84.8,0.121
2015-02-20,36.5,22.4,27.8,85.4,0.03
2015-02-21,42.8,21.8,29.5,83.5,0.155
2015-02-22,46.2,22.9,33.2,71.3,0
2015-02-23,47.2,23.6,35.6,67,0
2015-02-24,51.5,26.7,38.4,55.9,0
2015-02-25,52.4,27.4,38.1,60.8,0
2015-02-26,50.8,28.8,38.2,67.9,0
2015-02-27,50.3,29.2,38.3,75,0
2015-02-28,56,29.7,40.6,63.8,0
2015-03-01,55.2,35,42.7,65.3,0.027
2015-03-02,54.6,32.3,42.5,59,0
2015-03-03,52.4,32.3,40.1,61.3,0
2015-03-04,52.5,30.8,39.3,63.7,0.009
2015-03-05,47,26,35.6,52,0.02
2015-03-06,50.3,23.1,35.9,52,0
2015-03-07,59.4,29.4,42.7,55.8,0
2015-03-08,57.5,32.6,43.7,66.7,0.009
2015-03-09,40.5,24.5,32.4,81.4,0.211
2015-03-10,48.5,23.4,35.8,64.7,0
2015-03-11,59.6,29.1,42,49.5,0
2015-03-12,58.6,31.5,43.8,54.7,0
2015-03-13,62.2,36.8,47.6,57.1,0
2015-03-14,63.4,37.3,48.4,50.4,0
2015-03-15,49.2,34.6,41.3,85,0.009
2015-03-16,45.6,31,38,85.4,0.091
2015-03-17,38.6,25.6,30.6,88.4,0.411
