datetime,tempmax,tempmin,temp,humidity,precip
2017-05-26,69.9,55,61.9,69,0
2017-05-27,75.7,55.2,67.1,63.5,0
2017-05-28,81.9,57.8,69,63.3,0.006
2017-05-29,78.1,55,67.2,51.8,0
2017-05-30,70.9,53,62.1,54.2,0.049
2017-05-31,69.9,49.8,60.2,57.4,0
2017-06-01,74.9,48.8,63.2,46.6,0
2017-06-02,82.9,48.8,67,43.9,0
2017-06-03,84.5,53,68.8,49.9,0
2017-06-04,88,64.1,75.4,53.7,0.116
2017-06-05,73,55.1,63.3,71,0
2017-06-06,74,49.9,61.5,64.1,0
2017-06-07,76.8,51.1,64.9,54.9,0
2017-06-08,82,51.8,68.3,46.9,0
2017-06-09,83.8,61,70.7,52.5,0.011
2017-06-10,89.7,59.1,76.3,47.3,0
2017-06-11,91.9,71,81.5,43.9,0
2017-06-12,93.7,71.7,83,48.9,0
2017-06-13,90.9,74.1,81.3,55.9,0
2017-06-14,89,70.1,77.9,61.4,0.116
2017-06-15,88.9,69,77.5,65.4,0.023
2017-06-16,83.8,67.9,75.6,61.4,0.048
2017-06-17,87,69,74.3,70.4,2.013
2017-06-18,80.9,68.9,74.5,65.5,0.25
2017-06-19,77.9,60.1,68.6,62.9,0.001
2017-06-20,78,56.9,64.6,65.4,0.014
2017-06-21,79.7,52,66.4,60.8,0
2017-06-22,89,62,75.9,59.7,0.1
2017-06-23,78.1,66.8,73.5,69.9,0.96
2017-06-24,75.7,62,69.2,54.1,0
2017-06-25,70.8,56,63.4,56.2,0
2017-06-26,69.9,55.1,61.7,58.2,0
2017-06-27,73.1,51,62.8,56.8,0
2017-06-28,78.8,52,66.5,54.1,0
2017-06-29,85.7,65,75.5,64,0.101
2017-06-30,84.6,69,75.2,71.7,0.027
2017-07-01,82.9,66.8,74.8,65.5,0
2017-07-02,81.9,64,71.6,60.6,0.004
2017-07-03,82.8,64.9,72.6,58.6,0.001
2017-07-04,83.8,58.9,72.1,52.1,0
2017-07-05,87,59.9,75.1,51.2,0
2017-07-06,90.9,62.8,78.2,53.3,0
2017-07-07,87.1,66.7,76.7,64.2,0.763
2017-07-08,78.9,62,70,56.3,0
2017-07-09,82.9,56.7,71.2,52.3,0
2017-07-10,78.9,69,72,71.8,0.472
2017-07-11,88.9,66.8,77.1,71.9,0.362
2017-07-12,83.8,71.9,76.2,76.9,0.293
2017-07-13,82.9,73,77.6,74.6,0.778
2017-07-14,80.8,66.7,71.7,69.5,0
2017-07-15,81.9,60.1,71.1,64.5,0
2017-07-16,80.7,65.7,71.1,71,0.011
2017-07-17,82.7,59,70.4,65.9,0
2017-07-18,84.8,58.8,74,65.4,0
2017-07-19,87.2,67.8,77.6,65.4,0
2017-07-20,84.8,71,77.4,73.3,0
2017-07-21,87,65.8,76.5,71.7,0
2017-07-22,82.1,70.1,75.3,78.5,0.051
2017-07-23,84.8,65.9,72.9,75.4,0.002
2017-07-24,75.8,62.1,67.4,69,0
2017-07-25,80,52.1,67.7,60.9,0
2017-07-26,80.1,62,71.6,65.6,0
2017-07-27,81,69,74.4,69,0
2017-07-28,78.2,57.9,68.2,63.4,0
2017-07-29,80.9,52.1,67,60.6,0
2017-07-30,83.9,55,71,59.3,0
2017-07-31,85.9,57.6,72.8,56.7,0
2017-08-01,84.8,58.7,73.3,60.8,0.03
2017-08-02,85.9,65,75,64.4,0
2017-08-03,84.7,61,70.8,77.5,0.456
2017-08-04,66.8,59,63.7,79.6,0.251
2017-08-05,74.9,53.9,63.7,68.6,0.107
2017-08-06,75.8,56.8,65.5,74.7,0.005
2017-08-07,75.8,57,64.8,78.5,0.05
2017-08-08,82.1,52.9,67.3,64,0
2017-08-09,83,57.7,70.8,61.1,0
2017-08-10,82.1,59.9,70.9,60.3,0
2017-08-11,79,62.9,70.2,73.2,0.328
2017-08-12,75,59,66.1,75.1,0
2017-08-13,78,53.9,67,69.4,0
2017-08-14,80.9,62.8,72.2,61.9,0
2017-08-15,82,63.9,71.3,72.7,0.356
2017-08-16,83.9,62.9,73.4,66.8,0
2017-08-17,83.8,69.1,74.6,74.6,0.133
2017-08-18,73.9,62.9,69.6,73.7,0.011
2017-08-19,79,61.9,69.6,67.7,0
2017-08-20,84.8,57.7,71.2,66.4,0
2017-08-21,86.9,66.7,76.4,69.9,0.069
2017-08-22,77,60.9,71.5,72.2,0.059
2017-08-23,73,56.1,64.8,62.4,0
2017-08-24,65.8,47.1,56.3,72.5,0
2017-08-25,71.9,44,57.8,68.2,0
2017-08-26,74.9,49.6,62.2,61.1,0
2017-08-27,75.7,58.9,66.8,56,0
2017-08-28,69.1,59,62.9,77.2,0.13
2017-08-29,75.7,55.2,64.2,80.4,0
2017-08-30,80,54.9,67.6,71.3,0
2017-08-31,71,53.2,63.2,68.8,0
2017-09-01,68,44.2,55.3,63.8,0
2017-09-02,76.9,44.1,59.3,63,0
2017-09-03,79,55.2,64.8,62.4,0.03
2017-09-04,83.8,56.9,68.4,64.3,0
2017-09-05,68,54.8,59.9,70.7,0.098
2017-09-06,64.9,44,54.2,71.9,0
2017-09-07,64,46.1,52.8,82.8,0.184
2017-09-08,66.8,48.9,56.1,73.3,0
2017-09-09,65.9,38.9,53.5,68.4,0
2017-09-10,69.1,41,55.6,65.9,0
2017-09-11,73.1,43.9,58.6,70.4,0
2017-09-12,78.9,46,62,64.6,0
2017-09-13,78.8,51.1,63.1,75.1,0
2017-09-14,78.9,53.8,64.9,76.4,0
2017-09-15,80.1,55.8,67.6,70.6,0
2017-09-16,83.8,59.8,71.4,64.7,0
2017-09-17,86,62.8,73.2,67.9,0.004
2017-09-18,76.9,60.1,67.4,74.8,0.003
2017-09-19,71,57.1,63.7,79.9,0.043
2017-09-20,85.9,65.9,73.4,73.1,0.02
2017-09-21,93.7,68.1,76.3,72.1,0.418
2017-09-22,92.9,65.8,77.7,68.6,0
2017-09-23,92.1,64,78.6,57.6,0
2017-09-24,91.2,62.7,77.3,54.2,0
2017-09-25,89,64.8,76.8,59.7,0
2017-09-26,91.9,62.7,77.2,58,0
2017-09-27,73.1,56.9,67.7,63.8,0.092
2017-09-28,68,48.8,57.7,62.3,0
2017-09-29,66.8,52,58.6,64.5,0.06
2017-09-30,64.1,39.1,51.5,67.2,0
2017-10-01,69.1,39.6,54.8,56.6,0
2017-10-02,78.2,45,62.3,57.5,0
2017-10-03,83.8,56.7,70.2,61.1,0
2017-10-04,73.1,57.7,69.6,72,0.091
2017-10-05,74.9,46.1,58.5,65.2,0
2017-10-06,65,53,59.2,85.4,0.557
2017-10-07,81,62,70.5,72.7,0.728
2017-10-08,77,56.1,65.2,69.5,0.009
2017-10-09,78.2,53.9,65,68,0
2017-10-10,65.9,51.1,58.6,73.5,0
2017-10-11,57,51.1,52.5,85.3,1.093
2017-10-12,59,48.9,53.6,82.1,0.004
2017-10-13,69.1,56.9,61.9,74.4,0
2017-10-14,62.1,57.8,59.5,89.3,2.054
2017-10-15,66.8,45,58,81.1,1.283
2017-10-16,56,40.9,47.7,70.7,0
2017-10-17,69.1,43,54.7,56.8,0
2017-10-18,69.1,48.7,58,49.9,0
2017-10-19,66.9,49.8,58.3,47.6,0
2017-10-20,75.8,40.9,58.3,57.1,0
2017-10-21,75.8,53.9,63.8,57.3,0
2017-10-22,75.8,57,67,55.6,0
2017-10-23,69.1,51.1,60.7,78.1,1.642
2017-10-24,49.9,41,47.1,87.5,0.971
2017-10-25,51.2,37.1,43.7,71.8,0.084
2017-10-26,52.1,29.1,40.8,69.8,0
2017-10-27,50,39.8,46.2,67.7,0.049
2017-10-28,43,37.1,39.3,70.6,0
2017-10-29,47.9,35.2,41.3,73.6,0
2017-10-30,45,35,39,76.7,0.09
2017-10-31,39.8,35.1,37.5,70.4,0.051
2017-11-01,42.2,33.1,37.5,69.8,0.173
2017-11-02,51.2,39.8,47.2,91.8,0.337
2017-11-03,47.9,36.1,43.6,72.9,0.011
2017-11-04,47,35.1,40.5,82.5,0.673
2017-11-05,57.8,45,51.2,91.8,0.166
2017-11-06,45,35.1,40.9,72.1,0
2017-11-07,46.1,29.2,37.7,71.1,0
2017-11-08,46.1,25.1,35,76.1,0
2017-11-09,42.1,23,33.8,74.6,0.038
2017-11-10,24.2,16.1,19.7,63.8,0
2017-11-11,33.2,18,27,57.1,0
2017-11-12,38,32,34.5,82.5,0.181
2017-11-13,43.1,33.2,37.3,84.8,0.003
2017-11-14,47.1,29.2,38.2,80.6,0
2017-11-15,46.1,39,42.6,81.6,0.411
2017-11-16,41,29.1,36.9,76.9,0
2017-11-17,43,27.2,36.1,80.1,0.193
2017-11-18,44.1,33.2,40.4,96.8,0.941
2017-11-19,37.1,28.2,32.4,76.3,0.024
2017-11-20,48.8,28.2,38.3,63.8,0
2017-11-21,49.9,33.1,40.2,66.3,0.062
2017-11-22,32.1,28.1,30.1,62.9,0
2017-11-23,41,29,34.3,59.7,0
2017-11-24,56,32,44.2,57.8,0
2017-11-25,51.1,33.1,43.9,68.8,0
2017-11-26,44.1,23,34,69,0
2017-11-27,47.1,27,38.9,76,0
2017-11-28,62,42.2,52.7,55.3,0.001
2017-11-29,46,30.1,39,58.5,0
2017-11-30,47.1,33.1,40.8,69.9,0.088
2017-12-01,48,24.1,36,73.8,0
2017-12-02,51.2,30.8,40.3,66.7,0
2017-12-03,53.1,28.1,40.1,68.7,0
2017-12-04,57.9,43,49.9,60.1,0
2017-12-05,60.1,29.9,40.6,59.6,0.037
2017-12-06,36,25.1,30.8,55.8,0
2017-12-07,28.2,21.9,24.8,77.3,0
2017-12-08,30,19.1,26,65.7,0
2017-12-09,29,21,25.7,84.4,0.14
2017-12-10,26.1,21.1,24.9,81.8,0
2017-12-11,30,21,25.7,83.6,0.071
2017-12-12,30,13.1,19.6,73.6,0.016
2017-12-13,20.1,14.2,18,82.5,0.416
2017-12-14,21.8,1.9,14.6,77.4,0.007
2017-12-15,25.1,19.1,21.7,81.6,0.03
2017-12-16,27.1,18.2,24.7,87.7,0.139
2017-12-17,32.1,17.3,26.4,91.8,0.001
2017-12-18,39.8,32.1,37.5,94.6,0.053
2017-12-19,45,37,40,76.2,0
2017-12-20,35.9,24.2,28.9,64.9,0
2017-12-21,34,27,30.5,73.9,0
2017-12-22,34.1,29.9,31.8,86.3,0
2017-12-23,35,23,30.3,78.4,0
2017-12-24,21,17.1,19.5,79.2,0.169
2017-12-25,20.8,6.4,15.1,84.5,0.146
2017-12-26,10.2,-2.9,4.2,81.4,0
2017-12-27,11.1,-3,3.3,79,0
2017-12-28,11.1,-9.1,2.9,77.7,0.011
2017-12-29,17,8.1,12.7,81.3,0.022
2017-12-30,12.9,1.6,10.1,76.3,0.033
2017-12-31,11.9,-1.3,4.4,75.1,0
2018-01-01,11.1,4,8.4,73.9,0
2018-01-02,16.9,2,11.1,75.2,0
2018-01-03,17.1,2.9,10.9,76.8,0.022
2018-01-04,15,-1.2,6.2,71,0
2018-01-05,6.2,-6.7,0.4,70.7,0
2018-01-06,10.1,-5.2,1.7,72.6,0
2018-01-07,30.9,3.5,18.1,65.6,0.011
2018-01-08,37.1,29.9,33,85.7,0.176
2018-01-09,35,23.1,28.9,90.2,0
2018-01-10,48.8,27,36.7,96.5,0.011
2018-01-11,58.9,50,54.5,93.2,0.145
2018-01-12,50,12,25,78.8,0.388
2018-01-13,16.1,8.1,12.8,67.9,0
2018-01-14,17.1,-0.1,9.8,74.2,0
2018-01-15,20,14,16.4,84.4,0.132
2018-01-16,17.1,7.9,12.6,87.7,0.055
2018-01-17,26.9,1.9,15.1,75.8,0
2018-01-18,30.8,16.1,22.5,71.5,0
2018-01-19,36,24.2,30.4,66.2,0
2018-01-20,43,32,36.8,70.6,0
2018-01-21,38.9,32,36.5,96,0
2018-01-22,51.1,37.2,42.4,98,0.768
2018-01-23,44.9,27,34.1,85.6,0.034
2018-01-24,27,23,24.7,74.2,0
2018-01-25,34.1,25.1,29.3,74.7,0
2018-01-26,52.1,29.1,40.8,64.4,0
2018-01-27,50,32,44.7,57.2,0
2018-01-28,42.2,28.1,34.1,72.3,0
2018-01-29,28.2,17.1,23,83.3,0.139
2018-01-30,23.1,16.1,19.5,67.7,0
2018-01-31,40.9,23,32.5,65.4,0
2018-02-01,34.1,8.1,24,71.2,0
2018-02-02,17.1,8.1,13,65.4,0
2018-02-03,33.2,11.9,23.1,66.3,0.033
2018-02-04,30.8,8.2,21.7,87.3,0.218
2018-02-05,18,11,14.1,69.1,0.044
2018-02-06,20.9,10.2,15.8,75.3,0.016
2018-02-07,21,11.1,17.4,79.7,0.103
2018-02-08,20.1,10,16.1,80.6,0.01
2018-02-09,21,15.2,18.6,86.5,0.419
2018-02-10,20.1,15.2,18,86.1,0.092
2018-02-11,25.1,17.1,20.4,86.2,0.368
2018-02-12,25.1,10.6,17.7,72.4,0.001
2018-02-13,27.1,6,18.6,70.5,0
2018-02-14,44,23.9,33.6,79,0.001
2018-02-15,45,38,41.1,95.3,0
2018-02-16,36,20.7,29.8,70.9,0
2018-02-17,34,17.8,25.5,80.7,0.049
2018-02-18,37.1,26.9,31.7,77.2,0
2018-02-19,55.9,33.2,41.5,92.1,0.368
2018-02-20,61,55.1,57.5,96.7,2.207
2018-02-21,47.9,30.1,35.5,86.6,0.453
2018-02-22,39.8,29.1,32.9,76.3,0
2018-02-23,44.1,32.1,38,92.6,0.117
2018-02-24,42.1,33.2,36.8,79.4,0
2018-02-25,47.2,35.1,39.9,67.5,0.012
2018-02-26,50,29,39.2,58.9,0
2018-02-27,60.1,37.9,47.7,51.4,0
2018-02-28,60,41.1,50.8,61.4,0
2018-03-01,38.2,32.1,34.4,92.2,0.382
2018-03-02,43,26.1,33.9,67.4,0.001
2018-03-03,42.1,24.2,31.7,56.3,0
2018-03-04,42.2,23,32.6,53.4,0
2018-03-05,38.8,24.2,32,54.3,0
2018-03-06,38,30,33,81.6,0.034
2018-03-07,33.1,24.2,28.9,82.4,0.25
2018-03-08,30.8,21,26.2,77.5,0
2018-03-09,32,26.9,28.8,73.3,0.001
2018-03-10,34.1,19.1,27.8,69.6,0
2018-03-11,36,19.2,28.6,67.3,0
2018-03-12,38,23,29.7,80.8,0.05
2018-03-13,33.1,26.1,29.1,71.5,0.033
2018-03-14,38.9,23,29.9,56.7,0
2018-03-15,36,24.2,31.1,62.5,0
2018-03-16,38.8,20,27.8,56.1,0
2018-03-17,47.9,19.3,33.8,56.6,0
2018-03-18,55.2,25.1,40.4,50.8,0
2018-03-19,44.1,24.3,34.5,57.9,0
2018-03-20,39.8,21,28,67.1,0
2018-03-21,37.1,25.1,30.5,62.1,0
2018-03-22,44.1,20.9,33.1,50.5,0
2018-03-23,43,21.8,31.8,51.2,0
2018-03-24,41,22,29.6,61.1,0
2018-03-25,40.9,17.3,29.2,49.3,0
2018-03-26,53,21.3,38.3,57.3,0
2018-03-27,51.2,42.1,45.3,90.8,0.365
2018-03-28,46.1,39.8,42.5,80.2,0
2018-03-29,46.1,41,43.2,90.2,0.068
2018-03-30,45,28.2,36.5,55.1,0
2018-03-31,47,32,38.4,72.2,0.12
2018-04-01,36,25.2,30.8,56.9,0
2018-04-02,42.2,20,32,55.4,0
2018-04-03,38.9,33.2,35.9,81.1,0.576
2018-04-04,33.2,26.9,30.1,80.4,0.1
2018-04-05,39.9,25,31.6,57.9,0
2018-04-06,38.1,24.2,32.3,74.4,0.04
2018-04-07,32,20,26,60.5,0
2018-04-08,38.1,16.1,27.9,59.4,0
2018-04-09,39.7,30,32.7,77.2,0.042
2018-04-10,44.9,24.2,35.4,63.3,0
2018-04-11,55.2,34.1,44.1,56.5,0
2018-04-12,69.2,44,54,68.5,0.157
2018-04-13,57,37.5,43.7,83.6,0.021
2018-04-14,38.1,29.1,34.1,94.3,1.137
2018-04-15,33.2,28.2,31.3,96,0.783
2018-04-16,36,30,32.7,91.8,0.017
2018-04-17,35,26.1,30.7,75.8,0.031
2018-04-18,43.1,30,34.8,73.1,0.011
2018-04-19,52.1,30,40.6,58.7,0
2018-04-20,57.8,30,44.1,40.8,0
2018-04-21,57,35.7,47.4,45.4,0
2018-04-22,62.9,31.9,49.9,44.9,0
2018-04-23,71.9,37.2,55.6,46.7,0
2018-04-24,61.9,52.1,55.9,78.5,0.039
2018-04-25,58.9,44,51.1,69.8,0.031
2018-04-26,63,33.1,48.8,58.6,0
2018-04-27,60.1,41.9,50.3,55.2,0
2018-04-28,53.9,37.1,44.9,52.4,0.003
2018-04-29,57.8,27.1,43.9,41.1,0
2018-04-30,72,33.8,54.9,37.4,0
2018-05-01,83,55,70.3,32.3,0
2018-05-02,83,65,73.6,45.1,0.001
2018-05-03,69.1,59.1,63.1,93,0.545
2018-05-04,70.1,55.1,63.4,75.6,0.173
2018-05-05,79,55.9,66.6,52.5,0
2018-05-06,65.1,48.1,56.3,59.6,0
2018-05-07,69.1,39.9,54.9,59.2,0
2018-05-08,80,49.9,64.6,49.9,0
2018-05-09,79,53,68,53.5,0.095
2018-05-10,65.9,56,61.4,75.9,0.568
2018-05-11,52.1,39.9,43.3,76.5,0.57
2018-05-12,53.9,41,46.2,91,0.419
2018-05-13,62.7,47,54.3,87.6,0.352
2018-05-14,75.7,52,63,85.9,0.034
2018-05-15,73.9,59,65.3,83.9,0.48
2018-05-16,79,51.3,65.6,66.3,0.001
2018-05-17,73.2,52,62.8,69.4,0
2018-05-18,75.7,46.2,60.2,57.2,0.007
2018-05-19,70,56.9,62.1,90.1,0.504
2018-05-20,59,51.4,56.1,86.6,0.001
2018-05-21,64,47,54,82,0.42
2018-05-22,63.1,52.1,57.3,89.7,0.002
2018-05-23,78.8,49.9,63.9,69.8,0
2018-05-24,82.1,51.9,68.3,62.6,0
2018-05-25,87.1,58.9,73.8,54.2,0
2018-05-26,84.8,69.1,75.8,62.4,0.002
2018-05-27,91.9,62.9,77.9,65.5,0
2018-05-28,91.9,64.1,79.3,62.4,0
2018-05-29,89.9,69.9,79.6,62.2,0
2018-05-30,86,71.2,77,71.1,0.432
2018-05-31,87,71.1,77.4,73.4,0.437
2018-06-01,82,60.4,72.4,78.8,0.27
2018-06-02,65.9,53.1,58.4,80.8,0
2018-06-03,71.9,55.3,63,78.8,0.296
2018-06-04,70.1,56.9,63,61.5,0
2018-06-05,66.8,55.1,61,72.4,0.113
2018-06-06,71.1,46.1,60.1,66.8,0
2018-06-07,81,56.1,69.9,61.5,0
2018-06-08,80,59,70.1,68.4,0
2018-06-09,69.1,61.1,64.5,86.2,0.422
2018-06-10,69.1,57,63.7,84.2,0.001
2018-06-11,79,56.1,68.1,59.7,0
2018-06-12,77,60,69.1,77.3,0
2018-06-13,80,64.1,72,70.5,0
2018-06-14,82.2,53.9,70.4,52.6,0
2018-06-15,80.9,57.1,71.3,55.8,0
2018-06-16,83.9,65.9,74.1,71.6,0.057
2018-06-17,92.1,70,81.8,68.6,0
2018-06-18,89.2,74.1,81.8,73.8,0.05
2018-06-19,74,65.9,70.3,78.3,0.013
2018-06-20,71,61.9,66.5,74.7,0.023
2018-06-21,79,56,67.3,71.3,0
2018-06-22,74,57.9,65.3,66.3,0.024
2018-06-23,71.9,62.1,66,90.5,0.012
2018-06-24,74,61.1,65.1,87.5,0.019
2018-06-25,74.9,53.1,65.2,70.4,0
2018-06-26,79.1,51.2,66.6,67,0
2018-06-27,74.9,66.8,69.8,89.4,0.319
2018-06-28,87.1,62.1,74,75.2,0.002
2018-06-29,90,64,78.5,72.1,0
2018-06-30,93.7,76.9,84.3,73.2,0
2018-07-01,92.8,73,83.4,67.2,0.004
2018-07-02,85.9,71.8,78.5,65.6,0
2018-07-03,89.9,61,77.8,70.3,0
2018-07-04,92,73,83.5,68.5,0
2018-07-05,92.8,75.8,83.2,69.1,0
2018-07-06,76.9,60.1,70.4,50.9,0
2018-07-07,80.9,50,67.3,52.8,0
2018-07-08,87.1,56.6,72.7,53.8,0
2018-07-09,89,62.5,75.7,57.1,0
2018-07-10,87,69.9,77.2,52.7,0
2018-07-11,85.7,56.9,72.3,54.3,0
2018-07-12,85.9,56.9,73.7,53.4,0
2018-07-13,89.9,65,77.8,63.5,0.461
2018-07-14,80.9,69.2,75.5,76.4,0.012
2018-07-15,91,65.8,77.6,76.8,0.003
2018-07-16,91,70.9,79.9,71.4,0.004
2018-07-17,82.9,59.1,71.3,57.8,0
2018-07-18,80,54,67.8,63.7,0
2018-07-19,83,55.9,71.4,61.2,0
2018-07-20,80.8,66,71.3,76.3,0.255
2018-07-21,76.9,65.9,69.8,86.9,0.079
2018-07-22,73,64.2,68.4,87.2,0.022
2018-07-23,78.8,63,68.7,85.6,0.03
2018-07-24,82,65,72.6,80.6,0
2018-07-25,84.8,61,74.1,69.2,0.001
2018-07-26,80,65.8,71.7,64.5,0
2018-07-27,76.8,60.1,67.2,70.7,0
2018-07-28,79,56.1,67.3,68.5,0
2018-07-29,82.9,54.9,69.1,63.5,0
2018-07-30,82,56.9,70,68.6,0
2018-07-31,78.1,57.7,67.8,79.1,0.124
2018-08-01,80.8,64,70.3,80.8,0.136
2018-08-02,85.9,64,73,73,0.015
2018-08-03,83.9,62.9,72.4,74.7,0.099
2018-08-04,90,60,75.5,72,0
2018-08-05,93.7,71.8,82.5,64.5,0
2018-08-06,79,70,74.4,86.6,0.201
2018-08-07,85.8,68,75.1,79.3,0
2018-08-08,82.2,66.8,74.3,76.8,0.826
2018-08-09,83,64,73.5,78.7,0.002
2018-08-10,82.9,65.1,73.8,71.8,0
2018-08-11,85.8,60,72.9,69.3,0
2018-08-12,84.6,61.9,73.7,71.3,0.002
2018-08-13,84.8,62,73.7,70.1,0
2018-08-14,88,61.9,74.9,71.2,0
2018-08-15,85.9,68.9,76.1,73.6,0.764
2018-08-16,78.2,67.8,72.7,87.3,0
2018-08-17,75.9,69.1,71.8,93.8,0.045
2018-08-18,81.9,64.1,72.6,84.4,0
2018-08-19,80.2,62.9,71.4,84.2,1.723
2018-08-20,79.9,64.9,72.2,76.1,0
2018-08-21,75.1,66.8,71.4,81.1,0.115
2018-08-22,75.7,56.9,66.3,64.3,0.001
2018-08-23,79.1,55.9,67.7,64.9,0
2018-08-24,74.9,58.8,67.3,67.5,0
2018-08-25,77,65,71.4,81.1,0.252
2018-08-26,84.8,68,75.4,87.2,0
2018-08-27,88,70.1,78.4,77.3,0.004
2018-08-28,86,66.9,77,79.6,0.355
2018-08-29,76,62.1,69.4,87.1,0.744
2018-08-30,73.8,51.2,61.9,78.9,0.024
2018-08-31,81,56.1,68.4,76.6,0.023
2018-09-01,80.9,67.9,73.1,84.8,0.159
2018-09-02,86,68,76.8,82,0.545
2018-09-03,83.9,70,75.8,80.2,0.197
2018-09-04,89,69.9,78.6,77.2,0.342
2018-09-05,89,73,80.1,72.7,0.007
2018-09-06,72.9,61.2,66.9,83.9,0.002
2018-09-07,67.9,55.2,60.7,78.8,0
2018-09-08,65.9,54,59.3,77.5,0
2018-09-09,64.9,51.2,56.7,72.7,0
2018-09-10,65.8,53.1,58.6,89.6,0.041
2018-09-11,75.7,48.9,62.5,80.3,0
2018-09-12,78.1,51.9,65.2,76.7,0
2018-09-13,75.8,54.2,66,84.7,0
2018-09-14,80.9,62.9,69.9,82.9,0
2018-09-15,83.8,57,69,85.1,0
2018-09-16,85.9,60.3,73,76.6,0
2018-09-17,87.9,62.8,75.1,73.4,0
2018-09-18,83.1,62.1,72.1,80.5,0.001
2018-09-19,78.1,63,69.3,80.6,0
2018-09-20,80.9,64.1,70.4,87.9,2.342
2018-09-21,78,57.9,72.6,71.8,0.095
2018-09-22,64.9,47,55.2,66.3,0
2018-09-23,70.1,43.9,56.8,74.1,0
2018-09-24,66.8,47.1,58.3,91.8,0.026
2018-09-25,78.2,66,70.5,90.2,0.046
2018-09-26,66.8,48.8,59.9,72.3,0
2018-09-27,63,46,54.2,73.6,0
2018-09-28,60.2,48.7,54,80.8,0.078
2018-09-29,59,38.8,49.2,73.1,0
2018-09-30,50,42.2,45.7,94.7,0.584
2018-10-01,56.1,48.9,52.1,97.2,1.352
2018-10-02,64.2,56.1,58.8,96.8,0.83
2018-10-03,81,54.1,67.1,83.6,0
2018-10-04,78.2,45,62.7,70.5,0.032
2018-10-05,56.9,42.2,48.8,91.3,0.056
2018-10-06,73.1,56.9,63.1,95.4,1.103
2018-10-07,57.1,53.1,55,96,0.015
2018-10-08,83.9,53.1,67.1,85.3,0
2018-10-09,83,66.8,74.4,74.7,0.011
2018-10-10,73.1,65,69.2,86.8,0.897
2018-10-11,67.9,44.1,51.7,74.4,0
2018-10-12,44.9,39.8,41.9,77.2,0.068
2018-10-13,52.1,35.9,43.4,73.7,0.029
2018-10-14,59,37,47.7,70.2,0
2018-10-15,51.1,33.4,45.1,74.8,0.072
2018-10-16,54,33.3,43.5,64.7,0
2018-10-17,46.9,34.1,42.2,65.8,0
2018-10-18,52.1,26.9,38.8,69.6,0
2018-10-19,54,42.2,47,65,0
2018-10-20,52.8,35.9,44.4,82.7,0.123
2018-10-21,43.2,32,37.5,71.4,0
2018-10-22,57.8,35,44.6,64.2,0
2018-10-23,52.1,38,45.1,70,0
2018-10-24,47.8,29.9,38,75.7,0
2018-10-25,47.9,28,38.2,76.3,0
2018-10-26,51.1,37.3,43.5,77.4,0
2018-10-27,44.9,39,42.7,87.2,0.012
2018-10-28,46.1,37.1,40.7,95.9,0.201
2018-10-29,51.1,38.8,43.8,84.8,0
2018-10-30,56,33.1,45.5,81.3,0.003
2018-10-31,56.2,47,51.3,85.2,0.447
2018-11-01,46.9,39.8,44.2,87.3,0.117
2018-11-02,46.1,36,40.7,80.6,0.134
2018-11-03,46.1,34.1,39.9,70.8,0
2018-11-04,51.2,36,43.9,71.9,0
2018-11-05,51,44.1,47.6,78.8,0.064
2018-11-06,53,43.1,47.9,89.4,0.421
2018-11-07,43.1,36,38.7,74.8,0
2018-11-08,39.8,34.1,36.9,71,0.011
2018-11-09,35.1,28.1,32.8,82.8,0.098
2018-11-10,34.1,21,28.6,80.6,0.031
2018-11-11,37.1,26.9,31.2,67.1,0
2018-11-12,38,30,34.5,75.9,0.054
2018-11-13,30,21.9,27.3,79.5,0.068
2018-11-14,30.9,20.9,25.1,70.1,0
2018-11-15,32,25.1,29.2,87.3,0.243
2018-11-16,36,29,32.7,92.5,0.09
2018-11-17,35.1,29,32.8,84.9,0.024
2018-11-18,37.1,26.1,30.7,86.8,0
2018-11-19,37.1,25.1,31.1,85.2,0
2018-11-20,33.1,23,29.1,72.8,0.036
2018-11-21,34.1,21,28.9,64.3,0
2018-11-22,28.2,19.2,22.8,64.4,0
2018-11-23,49.9,26.9,37.1,70.5,0
2018-11-24,47,42.2,44,89.9,0.149
2018-11-25,42.2,37.1,39.6,79.7,0
2018-11-26,33.3,27,30,88.1,0.593
2018-11-27,29.1,24.2,26.9,77.7,0
2018-11-28,27,24.2,25.7,77.8,0
2018-11-29,29,23,25.9,85.6,0.011
2018-11-30,38,25,31,86.7,0.002
2018-12-01,37.1,23,32.6,96.6,0.054
2018-12-02,53.8,37.1,42.3,91.9,0.398
2018-12-03,38,28.1,32.2,86.9,0.041
2018-12-04,33.1,23.1,27.9,71.9,0
2018-12-05,29.9,21.9,26.4,83.4,0.011
2018-12-06,30.9,25,28.8,77.7,0
2018-12-07,29.9,19.2,25.4,78.5,0.012
2018-12-08,29.1,19,23,72,0
2018-12-09,32,13.9,22.1,84.7,0
2018-12-10,34,23,27,83.6,0
2018-12-11,32,27,29.5,81.8,0
2018-12-12,39.7,21.1,31.7,82.1,0.011
2018-12-13,37.2,24.5,31,86.5,0
2018-12-14,39.8,33.1,35.8,98.7,0.518
2018-12-15,35.2,28.3,32.1,96.5,0
2018-12-16,36.1,29.9,32.1,95.6,0
2018-12-17,37.2,27,32.7,76.9,0
2018-12-18,35.1,20,27.4,82.5,0
