datetime,tempmax,tempmin,temp,humidity,precip
2022-05-24,97.7,75.3,87.5,12.6,0
2022-05-25,102.2,74.6,90.1,14.2,0
2022-05-26,103.7,77.5,91.9,13.1,0
2022-05-27,102.6,79.5,92.8,13.6,0
2022-05-28,100.7,77,89.6,9.6,0
2022-05-29,93.4,77.7,85.4,18.2,0
2022-05-30,93.3,73,84.4,18.2,0
2022-05-31,96.7,71.6,85.5,15,0
2022-06-01,98.7,72.8,87.4,11.4,0
2022-06-02,100.9,73.6,88.8,11.9,0
2022-06-03,101.6,75.6,90.2,12.6,0
2022-06-04,99.8,76.4,89.4,13,0
2022-06-05,100.7,77.8,90.8,17.9,0
2022-06-06,103.7,79.7,93.9,17.2,0
2022-06-07,105.5,82.4,94.6,18.8,0
2022-06-08,107.8,83.6,97.1,15.9,0
2022-06-09,107.9,83.7,98.1,16,0
2022-06-10,111.7,87.6,100.6,16.2,0
2022-06-11,113.9,90.7,101.9,16.6,0
2022-06-12,111.5,88.5,101.2,16.5,0
2022-06-13,106.6,90.6,98.3,14.5,0
2022-06-14,103.6,82.1,93.7,17.1,0
2022-06-15,105.7,80.4,94.2,13.4,0
2022-06-16,110.6,81.7,97.5,10.4,0
2022-06-17,109.6,90.6,99.9,10.9,0
2022-06-18,96.7,83.9,90.6,35.1,0.001
2022-06-19,100.6,79,89.5,28.6,0.011
2022-06-20,102.4,74.6,90.5,11,0
2022-06-21,105.7,78.8,93.5,13.5,0
2022-06-22,105,85.9,95.3,24.9,0
2022-06-23,106.1,85.6,94.9,26.3,0
2022-06-24,105.8,85.6,96.1,24.1,0.001
2022-06-25,105.6,80.4,92.1,33.4,0.064
2022-06-26,104.8,80.7,91.5,32.7,0.182
2022-06-27,100.8,79.1,90.6,39.7,0
2022-06-28,105.9,87.1,97,27,0
2022-06-29,106.9,89.7,97.5,28.2,0
2022-06-30,103.7,87.9,95.3,29.6,0.001
2022-07-01,106.8,87.8,97.1,26.6,0
2022-07-02,103.8,87.9,95.3,26.9,0
2022-07-03,106.7,87.6,97.8,19,0
2022-07-04,104.6,84.6,95,19.1,0
2022-07-05,103.7,87,95.5,15.6,0
2022-07-06,105.6,84.2,95.8,13,0
2022-07-07,105.9,83.2,95.7,12.9,0
2022-07-08,111.5,86.6,99.5,13.5,0
2022-07-09,110.7,87.9,100.5,14.7,0
2022-07-10,110.7,90.8,100.9,21.1,0
2022-07-11,114.8,91.7,103.8,16.1,0
2022-07-12,109.8,92.7,101.6,19.7,0
2022-07-13,112.6,93.5,101.9,23.6,0
2022-07-14,109.7,89,99.4,28.6,0.001
2022-07-15,110.7,88.8,99.6,29.4,0
2022-07-16,112.9,91.8,101.4,25.1,0.001
2022-07-17,110.6,88,98.9,29.6,0.03
2022-07-18,106.7,82,95.6,38,0.026
2022-07-19,109.7,93.2,101.9,23.5,0
2022-07-20,109.8,91.8,100.6,24.8,0
2022-07-21,108.9,90.9,100.2,27.2,0
2022-07-22,111.6,94.9,103.4,20.7,0
2022-07-23,105.8,85.7,98,30.7,0
2022-07-24,98.7,80.2,90.1,44.8,0
2022-07-25,98.8,82.9,90.1,44.5,0.005
2022-07-26,96.9,76.9,87.4,56.3,0.157
2022-07-27,95,83.9,89.9,45.6,0.001
2022-07-28,91.5,79.2,85.8,57.2,0.027
2022-07-29,97.8,78.9,88.7,50.1,0.001
2022-07-30,103.5,79.8,90.2,48.4,0.051
2022-07-31,101.6,80.7,89,50.6,0
2022-08-01,102.6,84.6,93.5,41,0
2022-08-02,104.9,88.7,97.3,32.9,0
2022-08-03,99.9,89.8,94.7,31.2,0
2022-08-04,93.4,75.5,86.3,53.4,0.503
2022-08-05,101.7,80.8,91.7,42.5,0
2022-08-06,106,86.7,97.3,30.4,0
2022-08-07,102.7,87.9,94.9,31.7,0
2022-08-08,103.3,85.8,94.2,34.5,0
2022-08-09,97.9,75.8,87.5,52.5,0.129
2022-08-10,102.4,83.8,92.4,41.3,0
2022-08-11,104.7,83.8,94.4,35.9,0
2022-08-12,101.9,80.9,90.9,45.1,0.136
2022-08-13,103.7,80.6,91.3,43.3,0.02
2022-08-14,98.6,81.9,87.2,51.8,0.013
2022-08-15,100.6,79.8,90.4,47.7,0
2022-08-16,103.7,85.7,95.3,36.2,0
2022-08-17,104.7,87.8,95.3,36.1,0
2022-08-18,103.7,82,90.4,47.7,0.056
2022-08-19,97.6,79.3,85.5,59.6,0.151
2022-08-20,95.8,80.7,86.9,56.6,0
2022-08-21,96.6,79,85.2,56,0.007
2022-08-22,98.7,77.9,88.2,53.1,0
2022-08-23,102.7,85.6,93.3,40,0.016
2022-08-24,100.6,83.5,91.7,38.1,0
2022-08-25,101.7,84.8,93.4,40.4,0
2022-08-26,104.9,86.9,96,35.6,0
2022-08-27,102.5,86.7,94,34.7,0
2022-08-28,101.7,84.5,94.4,35.5,0
2022-08-29,106.3,88.4,97.2,32.2,0
2022-08-30,109.8,88.5,99.5,25.1,0
2022-08-31,107.7,88.8,98.4,22.7,0
2022-09-01,105.6,88.8,97.4,27.7,0
2022-09-02,106.7,86.8,95.4,33.5,0
2022-09-03,106.7,87.6,97,31.8,0
2022-09-04,107.8,89.1,98.4,25.1,0
2022-09-05,108.7,87.6,98.1,21.4,0
2022-09-06,108.8,87.7,98.9,19.8,0
2022-09-07,104.9,85.7,95.8,28.3,0
2022-09-08,103.6,84.5,93.5,36.4,0
2022-09-09,100.5,76,89.6,40.8,0.03
2022-09-10,92.8,74.8,84,59.9,0.07
2022-09-11,101.6,78.5,90,44,0.497
2022-09-12,95.9,75.5,85.6,54,0.106
2022-09-13,94.6,81,87.3,42.6,0
2022-09-14,95.9,77.9,87.8,35.1,0
2022-09-15,96.7,79.8,88.4,33.1,0
2022-09-16,96.6,79.6,87.6,35.3,0
2022-09-17,98.5,76.9,88.3,29.5,0
2022-09-18,100.7,73.8,88.3,21.7,0
2022-09-19,101.7,78.6,91.6,21.9,0
2022-09-20,96.7,81.8,90,30.6,0.002
2022-09-21,86.8,78.9,80.9,70.3,0.068
2022-09-22,91.8,78,84.4,62.4,0.011
2022-09-23,98.8,80.6,87.7,47.6,0.005
2022-09-24,100.9,78.6,89.7,36,0
2022-09-25,102.5,78.6,91.6,21.6,0
2022-09-26,103.7,79.7,92.1,21.8,0
2022-09-27,101.7,85.8,93.2,23.3,0
2022-09-28,100.7,82.3,90.7,24.2,0
2022-09-29,99.4,77.9,87.7,30,0
2022-09-30,96.7,75.5,86,33.4,0
2022-10-01,95.9,76.7,86.1,35.8,0
2022-10-02,96.7,78.7,87.2,36.7,0
2022-10-03,97.7,77.6,85,33.9,0.003
2022-10-04,91.8,71.5,81.6,37.4,0
2022-10-05,92.6,73.5,83.8,34,0.004
2022-10-06,93.5,75.7,83.7,32.2,0
2022-10-07,91,74.9,82.5,33.1,0
2022-10-08,87.8,73.1,79.1,42.6,0.004
2022-10-09,89.7,70.2,80.1,39,0
2022-10-10,89.7,71.7,81.3,34.5,0
2022-10-11,92.6,72.8,82.4,32.5,0
2022-10-12,93.6,71.6,82.7,31,0
2022-10-13,95.9,71.7,83.9,25.8,0
2022-10-14,96,71.5,84.6,23,0
2022-10-15,81.8,65.8,74.6,54.7,0.616
2022-10-16,76.8,63.7,69.7,70.4,0.158
2022-10-17,82.5,64.7,73.7,47.6,0
2022-10-18,85.8,69.2,77.3,36.8,0
2022-10-19,87.8,69.2,78.6,28.9,0
2022-10-20,89.7,70.6,79.4,26.3,0
2022-10-21,88.8,68.7,78.4,33.8,0
2022-10-22,87.7,68.6,77.7,42.7,0
2022-10-23,76.6,67.6,72,36.9,0
2022-10-24,71,56.6,63.9,20,0
2022-10-25,75.6,52.7,64.3,25.1,0
2022-10-26,78.6,54.7,66.6,26.2,0
2022-10-27,79.9,55.6,67.2,24.6,0
2022-10-28,80.5,58.1,68.4,15.3,0
2022-10-29,81.9,57.5,69.2,25.6,0
2022-10-30,77.9,56.5,67.4,30.2,0
2022-10-31,82.7,55.7,68,30.2,0
2022-11-01,79.7,60.7,68.8,28.1,0
2022-11-02,78.6,60.1,69,35.8,0
2022-11-03,67.8,50.8,58.5,42.1,0.02
2022-11-04,63.7,45.6,54.5,49.4,0
2022-11-05,68.8,47.6,58.1,42.9,0
2022-11-06,78.6,49.7,63.5,38.9,0
2022-11-07,77.9,54.7,65.6,33.2,0
2022-11-08,80.5,54.8,66.7,39.5,0
2022-11-09,71.4,56.6,60.8,65.3,0.049
2022-11-10,67.7,50.8,58.9,54.5,0
2022-11-11,67.9,48.4,58.3,34.6,0
2022-11-12,71.8,47.8,59,34.8,0
2022-11-13,67.6,46.8,56.7,37.9,0
2022-11-14,66.5,45.7,55.8,34.5,0
2022-11-15,70,44.7,56.6,35.9,0
2022-11-16,70,45.5,58.3,18.6,0
2022-11-17,70.1,46.2,58.6,20.4,0
2022-11-18,69.9,47.8,58.8,28.7,0
2022-11-19,73,48,61,29.4,0
2022-11-20,71.6,55.7,62.1,23.6,0
2022-11-21,72.9,47.7,60,28.1,0
2022-11-22,74.7,48.7,60.8,27.2,0
2022-11-23,71.7,46.1,59,31.7,0
2022-11-24,69.9,48.7,60,21,0
2022-11-25,70.9,47.5,58.9,22.9,0
2022-11-26,67.6,44.4,55.6,28.8,0
2022-11-27,68.8,42.9,55.1,30.4,0
2022-11-28,70.6,47.7,57.4,27.6,0
2022-11-29,66.4,46.9,56.5,39.7,0
2022-11-30,71.7,47,58.6,45.5,0
2022-12-01,71.7,47.8,59.1,41.6,0
2022-12-02,67.9,52.9,59.8,47.6,0
2022-12-03,60.7,49.9,54.1,71.8,0.69
2022-12-04,65,56.1,60.7,88.9,0.45
2022-12-05,68.9,58.9,63,77.9,0
2022-12-06,65.9,55.9,60.2,76.3,0
2022-12-07,64,52.8,57.9,68.3,0
2022-12-08,65.7,45.8,54.2,61.2,0
2022-12-09,64.1,45.8,54.2,53.7,0
2022-12-10,65.8,42.9,52.9,58.3,0
2022-12-11,68.8,42.8,54.5,55.6,0
2022-12-12,58.7,46,51.5,62.2,0.168
2022-12-13,53.5,43.6,48,67.3,0.002
2022-12-14,53.8,37.7,45.6,64.7,0
2022-12-15,55.9,39.4,46.8,58.9,0
2022-12-16,57.9,41.7,49.1,49,0
2022-12-17,61,38.3,48.6,32.8,0
2022-12-18,59.8,46.6,51.6,40.6,0
2022-12-19,62.7,39.7,50.2,54.3,0
2022-12-20,62.9,43.8,51.8,49.8,0
2022-12-21,64.9,40.9,51.5,49.7,0
2022-12-22,63.9,40.7,52.6,49.1,0
2022-12-23,66.7,45.9,54.7,47.2,0
2022-12-24,70,44.8,56.3,44.7,0
2022-12-25,73,47.3,59.6,39.5,0
2022-12-26,72.8,47.1,59,43.8,0
2022-12-27,70.9,48.7,60.2,44.3,0
2022-12-28,61.6,51.7,55,77.8,0.584
2022-12-29,61.8,47.8,54.7,74.6,0
2022-12-30,58.8,52.9,55.9,82.1,0.073
2022-12-31,66.5,51.2,57.4,74.1,0
2023-01-01,61.5,47.9,54.3,77.5,0.396
2023-01-02,56.7,46.9,51.5,68.9,0.11
2023-01-03,60.6,48.7,53.2,67.1,0.002
2023-01-04,65.7,49.7,56.2,59,0
2023-01-05,64,49.7,56,60,0
2023-01-06,61.1,48.6,54.7,69.4,0
2023-01-07,69,42.9,54.4,56.1,0
2023-01-08,70,45,56.4,51.8,0
2023-01-09,68.9,46.7,56.7,55.3,0
2023-01-10,69.7,49.7,58.1,51.3,0
2023-01-11,64.8,51.6,57.6,47,0
2023-01-12,73.1,44.8,58,41.3,0
2023-01-13,75.7,51.4,62.2,29,0
2023-01-14,64.9,47.9,57,44.6,0
2023-01-15,59.8,51,55.4,69.1,0.098
2023-01-16,59.8,51,54.6,77.3,0.229
2023-01-17,57.3,49.7,53.8,60.4,0.143
2023-01-18,58.7,44.8,50.8,57,0
2023-01-19,59.8,41.9,49.7,56.6,0
2023-01-20,57.3,46.1,50.2,50.8,0
2023-01-21,57.7,38.7,48,51.8,0
2023-01-22,58.7,38.5,48.2,53.5,0
2023-01-23,49.6,37.7,44.5,44.4,0
2023-01-24,54.8,35.5,44.7,59.3,0
2023-01-25,60.7,36.7,48.2,50,0
2023-01-26,62,39.3,51,26.4,0
2023-01-27,62.7,38.8,50.5,25.8,0
2023-01-28,63.9,38.7,50.9,36.3,0
2023-01-29,67.7,40.7,53.7,36.6,0
2023-01-30,61.6,47.1,53.7,54.4,0
2023-01-31,62.7,46,53.1,62.5,0
2023-02-01,66.8,42.9,54.5,47.7,0
2023-02-02,66.7,42.8,55.1,33.6,0
2023-02-03,73,46.1,59.8,31,0
2023-02-04,74.7,46.9,60.5,33.3,0
2023-02-05,74.5,47.6,59.8,38.8,0
2023-02-06,68.9,49.4,57.6,36.6,0
2023-02-07,67.7,43.3,56,28.2,0
2023-02-08,68.7,44.6,55.9,30.5,0
2023-02-09,67.8,43.7,56.5,25.6,0
2023-02-10,70.9,48.9,59,14.4,0
2023-02-11,73.8,55.1,62.4,15.4,0
2023-02-12,78.6,48.9,62.1,24.2,0
2023-02-13,57.4,47.7,52.3,55.2,0.034
2023-02-14,55.7,42.8,49.3,69.5,0.141
2023-02-15,54.6,40.4,47.2,39.2,0
2023-02-16,57.7,35.8,47.1,39.9,0
2023-02-17,64.9,46.7,55.6,19.3,0
2023-02-18,72.8,52.9,62.2,21.4,0
2023-02-19,73.8,53.6,62.5,36.8,0
2023-02-20,73.9,52,64.2,42.8,0
2023-02-21,66.3,56.5,60.3,59.3,0.011
2023-02-22,58.5,49.2,54.8,38.4,0.059
2023-02-23,59.6,46.7,53.3,38.1,0
2023-02-24,65.7,44.1,55.5,48.4,0
2023-02-25,75.4,51.9,61.8,37.3,0
2023-02-26,58.5,43.8,51.2,56.9,0.078
2023-02-27,63.7,41.8,52.3,48.7,0
2023-02-28,64.6,43.1,54.5,47.9,0
2023-03-01,62.7,42,53.6,51.4,0.472
2023-03-02,53.7,40.7,46.6,61.4,0.003
2023-03-03,61.7,42.9,52.2,56.1,0
2023-03-04,68.8,44.5,56.6,51.3,0
2023-03-05,71.6,46.7,59.5,45.9,0
2023-03-06,72.8,51.9,61.9,42,0
2023-03-07,72.8,55.7,63.6,38,0
2023-03-08,74.6,47.8,62,36.3,0
2023-03-09,73,50.8,62.2,33.1,0
2023-03-10,77.8,52.6,65.5,33.3,0
2023-03-11,77.6,61.7,69.3,47.7,0
2023-03-12,80.7,55.7,67.9,45.2,0
2023-03-13,78.7,56.5,66.7,35.6,0
2023-03-14,79.7,54.8,67.4,37.2,0
2023-03-15,65.9,56,61.5,67.7,0.572
2023-03-16,70.4,52.8,60.7,66.1,0.054
2023-03-17,71.8,52.6,61.9,48.3,0
2023-03-18,72.9,51.3,62.7,37.9,0
2023-03-19,69.9,56.7,63.5,33.3,0
2023-03-20,71.5,56.9,64.5,39.7,0
2023-03-21,64.7,61,62.6,60.4,0.012
2023-03-22,64.4,51.8,58.5,59.4,0.044
2023-03-23,68.7,47.7,57.3,51.5,0
2023-03-24,68.8,52.6,59.7,39.4,0.002
2023-03-25,70.7,48.3,59.6,33.9,0
2023-03-26,69.6,49.3,59.8,30,0
2023-03-27,71.8,49.7,60.8,24.8,0
2023-03-28,79.8,50.7,65.4,22.9,0
2023-03-29,80.7,52.6,67,25.6,0
2023-03-30,65.7,56.5,60.9,32.8,0
2023-03-31,69.9,47.5,60,35.8,0
2023-04-01,80.8,52.6,66.6,28.1,0
2023-04-02,81.6,53.8,68,23,0
2023-04-03,81.6,54.9,67.1,24.9,0
2023-04-04,63.6,47.7,55.7,15,0
2023-04-05,67.8,46.3,57.6,17.6,0
2023-04-06,76.1,49.4,63.4,22.5,0
2023-04-07,82.7,54.6,68.7,22.6,0
2023-04-08,83.7,54.8,70.6,21,0
2023-04-09,88,58.7,74.4,20.2,0
2023-04-10,97.7,62.8,79.8,20.9,0
2023-04-11,98.7,67.9,82.4,20.3,0
2023-04-12,89.8,66,79.1,19.6,0
2023-04-13,81.7,64.2,74.1,21.1,0
2023-04-14,77.7,58.8,68.4,30.9,0
2023-04-15,84.6,58.5,72,26.2,0
2023-04-16,88.9,61.6,76.6,19.8,0
2023-04-17,89.7,64.4,77.7,18.9,0
2023-04-18,85.5,63,75,17.5,0
2023-04-19,81.7,63.7,72.9,15.4,0
2023-04-20,83.8,58.7,72.1,15.6,0
2023-04-21,88.7,61.6,76.1,14.2,0
2023-04-22,91.8,64.5,79.9,17.1,0
2023-04-23,93.5,66.4,81.1,19,0
2023-04-24,90.9,69.2,80.5,18.3,0
2023-04-25,90.7,65.1,79.1,22.7,0
2023-04-26,88,64.4,78.1,14.7,0
2023-04-27,93.4,65.5,80.3,15.8,0
2023-04-28,97.9,67.5,84.2,14.5,0
2023-04-29,97.8,71.6,86.3,9.2,0
2023-04-30,100.7,69.5,86.1,14,0
2023-05-01,93.6,73.1,83.3,15.4,0
2023-05-02,91.5,65.5,78.7,19.1,0
2023-05-03,88.6,67.7,78.6,22.3,0
2023-05-04,81.5,63.6,72.9,26.6,0
2023-05-05,79.9,62.4,71.1,28.3,0
2023-05-06,85.5,62.3,74.5,24.5,0
2023-05-07,89.4,63.4,77.2,20.1,0
2023-05-08,90.9,65.3,79.9,17.6,0
2023-05-09,91.7,66.2,80.8,17.6,0
2023-05-10,78.8,65.7,72.6,21.4,0
2023-05-11,87.9,61.7,75.9,20.7,0
2023-05-12,94.8,66.4,82.1,18.9,0
2023-05-13,97.6,71.4,85,17.7,0
2023-05-14,99.7,73.6,87.9,20.2,0
2023-05-15,100.7,78.9,90.8,21.5,0
2023-05-16,103.5,82.9,90.9,23.8,0
2023-05-17,99.6,77.8,88.6,29,0.011
2023-05-18,99.4,75.4,85.2,34.8,0.002
2023-05-19,91.7,73,80.3,41.8,0
2023-05-20,97.5,70,83.9,32.3,0
2023-05-21,99.7,75.4,88.6,21.5,0
2023-05-22,101.4,77.6,90,18.3,0
2023-05-23,101.4,75.4,89.8,13.6,0
2023-05-24,98.4,74.8,87.9,14.5,0
2023-05-25,98.4,73.6,87.3,12.9,0
2023-05-26,98.2,72.7,85.4,14.4,0
2023-05-27,97.3,70.9,85.2,13.5,0
2023-05-28,98.3,71.5,86.1,13.2,0
2023-05-29,99.4,74.3,87.5,12.8,0
2023-05-30,98.5,73.4,86.6,14.3,0
2023-05-31,92.4,70.4,81.5,16.1,0
2023-06-01,90.6,68.9,81,20.5,0
2023-06-02,93.2,73.4,83.8,17.9,0
2023-06-03,100.6,75.2,88.4,17.4,0
2023-06-04,104.6,78.4,91.2,14.1,0
2023-06-05,104.8,78.4,91.5,10.7,0
2023-06-06,98.4,72.8,86.9,10.6,0
2023-06-07,96.4,70.6,84.4,11.7,0
2023-06-08,94.6,71.6,84.8,10.9,0
2023-06-09,95.7,72.4,85.1,11.7,0
2023-06-10,99.7,72.5,86.9,11.4,0
2023-06-11,95.6,73.4,84.5,16.3,0
2023-06-12,90.7,71.6,81.9,23.8,0
2023-06-13,95.2,74.5,84.7,21.5,0
2023-06-14,99.6,73.5,87.2,18,0
2023-06-15,98.3,76.5,88.4,17.9,0
2023-06-16,101,77.5,90.3,14.5,0
2023-06-17,103.4,75.7,90.9,13.9,0
2023-06-18,108.3,78.5,93.8,12.4,0
2023-06-19,103.3,78,92.4,10.7,0
2023-06-20,104.8,81.5,93,12.6,0
2023-06-21,103.8,77.9,92.3,13.5,0
2023-06-22,104.4,76.7,91.8,8.3,0
2023-06-23,100.3,78.5,89.4,6.8,0
2023-06-24,104.8,72.3,90.4,6,0
2023-06-25,108.9,78.7,94.9,7.5,0
2023-06-26,110.3,81.9,97.2,8.2,0
2023-06-27,109.3,80.5,96.2,8.6,0
2023-06-28,106.4,81.5,94.6,13.1,0
2023-06-29,105.5,79.7,93.5,10,0
2023-06-30,107.6,79.4,95.2,11.2,0
2023-07-01,112.5,82.6,98.5,11.1,0
2023-07-02,114.5,85.3,101.4,10.8,0
2023-07-03,114.7,88.3,101.9,14.6,0
2023-07-04,111.3,89,100.6,13.8,0
2023-07-05,108.7,88.2,99.8,13,0
2023-07-06,112.7,85.4,100.4,14.3,0
2023-07-07,110.2,85.7,99.9,12.6,0
2023-07-08,111.2,86.7,100.1,10.9,0
2023-07-09,110.4,88.6,101,10.1,0
2023-07-10,107.7,91.5,100,18.7,0
2023-07-11,108.7,91.7,100.7,27.3,0
2023-07-12,109.6,94.5,101.3,23.7,0
2023-07-13,113.6,94.4,103.5,21.8,0
2023-07-14,114.7,93.5,104.8,18.7,0
2023-07-15,116.6,92.5,105.9,19.2,0
2023-07-16,112.6,93.6,104.2,23.8,0
2023-07-17,114.8,94.6,103.9,23.4,0
2023-07-18,117.5,93.6,105.4,21.1,0
2023-07-19,117.6,96.7,107.2,17.1,0
2023-07-20,118.5,92.6,105.9,16.9,0
2023-07-21,114.6,92.6,103.6,19.6,0
2023-07-22,115.6,95.6,105.6,18.2,0
2023-07-23,113.5,91.6,101.8,24.1,0
2023-07-24,114.7,93.5,103.8,21,0
2023-07-25,116.4,92.6,105.3,19.2,0
2023-07-26,116.6,88.9,106.3,18.4,0.001
2023-07-27,114.4,89.1,101.6,26.7,0.001
2023-07-28,114.6,96.5,104.7,22.8,0
2023-07-29,112.7,94.5,104.5,20.9,0
2023-07-30,110.5,93.3,102.7,23.5,0
2023-07-31,106.5,82.8,95,36.4,0.001
2023-08-01,108.4,85.8,96.9,31.2,0
2023-08-02,109.5,92.6,100.9,23.5,0
2023-08-03,109.7,92.3,101.4,20,0
2023-08-04,112.6,87.4,101,14.6,0
2023-08-05,115.3,90.9,103,11.4,0
2023-08-06,111.4,89.6,101.9,17.5,0
2023-08-07,110.4,90.9,101.3,29.5,0
2023-08-08,109.3,84.5,98.6,30.7,0.007
2023-08-09,108.5,89.7,98.6,29.8,0
2023-08-10,105.7,90.7,99.2,25.9,0
2023-08-11,104.8,88.8,96.8,27.1,0
2023-08-12,107.3,89.4,97.6,20.8,0
2023-08-13,107.4,88.5,97.1,23.8,0
2023-08-14,103.6,89.3,96.4,23.4,0
2023-08-15,110.1,91.1,99.8,25.9,0
2023-08-16,113.3,87.2,99.6,29.5,0.004
2023-08-17,113.5,92.2,101.7,24.6,0.008
2023-08-18,104.8,88.7,95.5,32.2,0
2023-08-19,92.7,83,88.8,41.9,0
2023-08-20,101.5,82.8,89.7,42.7,0
2023-08-21,90,78.1,84.6,51.8,0.039
2023-08-22,103.5,76.8,89.8,43.4,0
2023-08-23,106.6,84.6,95.7,29.8,0
2023-08-24,104.6,87.8,95.9,29.9,0
2023-08-25,108.9,88.6,99.9,25,0
2023-08-26,110.7,92.6,101.2,23.8,0
2023-08-27,111.5,89.7,101.5,26,0
2023-08-28,116.4,92.3,104.7,20.8,0
2023-08-29,113.7,92.6,104.1,20.5,0
2023-08-30,109.7,92.8,101.5,21.5,0
2023-08-31,107.7,81.3,97.6,28.8,0.014
2023-09-01,87.7,77.8,83.5,56,0.073
2023-09-02,97.5,79.9,87.8,50.6,0
2023-09-03,99.8,79.7,90.1,42.3,0
2023-09-04,101.1,85.5,92.6,31.5,0
2023-09-05,103.3,77.9,91.4,22.4,0
2023-09-06,104.7,79.4,92.8,18.8,0
2023-09-07,106.7,80.4,94.2,15.9,0
2023-09-08,108.9,85.4,98,15.9,0
2023-09-09,112.6,86.9,100.7,16.9,0
2023-09-10,110.7,90.6,99.7,18.2,0
2023-09-11,105.5,89.3,96.8,22.8,0
2023-09-12,98.5,79.9,90.9,37.2,0.007
2023-09-13,97.5,76.1,86,49.7,0.018
2023-09-14,100.5,79.8,90.4,32.7,0
2023-09-15,102.4,80.3,91.4,24.2,0
2023-09-16,104.7,79.6,92.1,19.4,0
2023-09-17,105.5,81.4,93.2,16.7,0
2023-09-18,101.3,77.8,90.3,18.2,0
2023-09-19,99.3,75.2,87.7,17.5,0
2023-09-20,99.4,76.2,86.6,15.1,0
2023-09-21,96.6,73,86.3,17.5,0
2023-09-22,97.6,74.7,86.1,18.1,0
2023-09-23,94.5,77.8,85.5,18.6,0
2023-09-24,99.6,73.6,86.9,22.6,0
2023-09-25,101.5,75.3,88.9,21.6,0
2023-09-26,102.6,76.4,89.8,17.5,0
2023-09-27,104.6,76.4,90.2,15.1,0
2023-09-28,101.4,75.5,89.4,18.2,0
2023-09-29,100.2,72.8,87.8,17.9,0
2023-09-30,100.2,74.8,86.4,16.1,0
2023-10-01,85.3,70.8,78.6,32.6,0
2023-10-02,86.4,68.8,77.4,31.4,0
2023-10-03,86.9,67.3,78,28.1,0
2023-10-04,92.7,67.5,80.9,22.8,0
2023-10-05,98.6,71.7,84.6,17.1,0
2023-10-06,102.6,72.8,88.3,16.2,0
2023-10-07,101.5,83.3,91.1,17.8,0
2023-10-08,99.8,79.9,89.9,20.1,0
2023-10-09,99.6,78.7,88.5,20.6,0
2023-10-10,97.5,74.6,86,22.9,0
2023-10-11,92.5,73.9,83.5,26.2,0
2023-10-12,89.5,69.7,79.4,19.5,0
2023-10-13,90.6,65.4,78.8,15.2,0
2023-10-14,91.7,67.5,79.9,22.6,0
2023-10-15,101.4,67.6,83.9,22.7,0
2023-10-16,103.6,72.9,88.6,17.9,0
2023-10-17,99.7,75.6,87.7,19.2,0
2023-10-18,99.8,71.5,85.5,19.5,0
2023-10-19,103.7,71.5,87.1,18,0
2023-10-20,102.5,71.8,87.6,15.3,0
2023-10-21,99.8,72.5,86.3,16.2,0
2023-10-22,97.5,70.1,83.7,21.1,0
2023-10-23,86.6,70.6,78.9,30,0
2023-10-24,84.5,68.8,76.7,34.7,0
2023-10-25,82.7,66.4,75.1,38.2,0
2023-10-26,82.8,67.6,76.1,36.6,0
2023-10-27,86.9,67.4,77,33.4,0
2023-10-28,86.7,64.9,75.3,29.5,0
2023-10-29,79.7,60.5,69.8,15,0
2023-10-30,79,56.1,67.8,17,0
2023-10-31,79.9,60.6,70,14.6,0
2023-11-01,81.8,60.8,71.4,16.8,0
2023-11-02,86.6,57.6,71.6,21.3,0
2023-11-03,87.6,58.5,72.3,21.1,0
2023-11-04,87.9,60.5,72.9,20.2,0
2023-11-05,91.8,61.7,75.4,17.9,0
2023-11-06,90.9,64,76.8,21.3,0
2023-11-07,88.5,63,75.7,23.7,0
2023-11-08,78.7,62.1,70.6,24.3,0
2023-11-09,77.9,55.9,67.1,21.1,0
2023-11-10,77.7,54.7,65.3,17.9,0
2023-11-11,79.9,55.4,67.4,25.5,0
2023-11-12,82.7,61.3,71.8,23.9,0
2023-11-13,86.7,64.5,75.1,27.5,0
2023-11-14,87.5,68.7,77.1,30.5,0
2023-11-15,86.8,67.7,76.7,31.6,0
2023-11-16,77.8,65,71.1,51.8,0.077
2023-11-17,79.8,61.7,70.7,64.9,0
2023-11-18,73.8,62.8,68.3,69.1,0.149
2023-11-19,73.6,57.7,65.8,55.5,0
2023-11-20,73.8,53.9,64.1,32.4,0
2023-11-21,77.9,57.6,68.8,27.2,0
2023-11-22,76.7,55.5,65.6,29.5,0
2023-11-23,70.9,55.5,62,31.8,0
2023-11-24,71.6,52.2,62.4,39.6,0
2023-11-25,69.5,53.7,61.3,28.4,0
2023-11-26,70.9,46.6,59.4,31,0
2023-11-27,74.6,53.2,64.7,29.1,0
2023-11-28,76.7,56.4,66.3,30.9,0
2023-11-29,71.6,53.7,63.2,36.3,0
2023-11-30,64.6,52.7,58.7,48.8,0.054
2023-12-01,63.7,52.6,57.1,69.8,0.131
2023-12-02,65.5,47.5,56.2,63,0
2023-12-03,67.6,46.6,56.6,54.3,0
2023-12-04,67.6,47.7,58.3,48.6,0
2023-12-05,81,49.6,64,42.8,0
2023-12-06,82.7,57.1,68.4,30.4,0
2023-12-07,76.5,53.6,63.8,36.4,0
2023-12-08,70.7,49.6,59.7,39.1,0
2023-12-09,67.6,47.4,57.6,20.9,0
