datetime,tempmax,tempmin,temp,humidity,precip
2013-09-25,71.7,64.4,67.6,89.3,0.298
2013-09-26,79.1,64.4,70,78.5,0
2013-09-27,82.6,55.1,68.7,70.5,0
2013-09-28,80.2,58.7,68.9,68.1,0
2013-09-29,73.7,57.3,65.2,76.1,0.022
2013-09-30,78.4,60.3,68.4,72,0
2013-10-01,83.9,64,73.1,71.1,0
2013-10-02,78.5,69.7,73,82.7,0.144
2013-10-03,84.5,68,75.5,70.6,0
2013-10-04,84.5,64.1,73.7,74.4,0.011
2013-10-05,87.9,67.8,77.4,69.1,0
2013-10-06,74.8,56.9,66.5,85.1,0.829
2013-10-07,67.8,47.8,57.3,70.8,0
2013-10-08,73.3,48.1,59.8,63.8,0
2013-10-09,78.7,51.8,65.3,71.6,0
2013-10-10,80.7,58.8,68.2,71.2,0
2013-10-11,82,53.5,65.6,72.5,0
2013-10-12,80.2,52.9,66.1,74.3,0
2013-10-13,80.8,60.5,69.1,76.7,0
2013-10-14,79,58.7,67.6,74.2,0
2013-10-15,74.9,62.2,68.4,72.2,0
2013-10-16,69.9,61,64.9,86.2,0.231
2013-10-17,64.4,51.1,57.9,81.3,0.058
2013-10-18,64.7,45.1,53.6,79.6,0
2013-10-19,57.4,42.1,51.1,80.5,0
2013-10-20,64.1,35,48.1,70,0
2013-10-21,70.1,37.6,54.4,65.1,0
2013-10-22,60.1,48.1,53.2,78.2,0.107
2013-10-23,54.8,39.3,47.2,66.7,0.011
2013-10-24,55.1,37.9,46.6,67.5,0
2013-10-25,51.3,29.9,39.7,61.9,0
2013-10-26,60.5,28.5,45.8,59.9,0
2013-10-27,62.8,52,57.4,70.4,0
2013-10-28,64.7,51.8,58.7,85.2,0.011
2013-10-29,70.1,51.7,59.9,84.5,0
2013-10-30,80.1,59,68.6,66,0.006
2013-10-31,71.3,62.2,66.5,77.7,0.702
2013-11-01,69.9,51.1,61.8,62.5,0.078
2013-11-02,62.1,44,52.5,67.8,0
2013-11-03,59,35.5,47,67.1,0
2013-11-04,64.8,37,52,58.7,0
2013-11-05,69.9,47.9,57.5,52.1,0
2013-11-06,74.9,53.6,63,67.3,0.244
2013-11-07,55.1,36.9,46.6,62.2,0.078
2013-11-08,57.1,29.9,43.2,61.1,0
2013-11-09,60.3,31.6,46.6,58.9,0
2013-11-10,65.9,38.6,50.4,54.5,0
2013-11-11,69.7,31.8,50.6,48,0
2013-11-12,55.1,30.4,40.7,55.3,0.022
2013-11-13,46,24.8,33.9,58.8,0
2013-11-14,57.5,24.1,39.4,49.9,0
2013-11-15,57.2,38.6,47.7,69.1,0.115
2013-11-16,64.4,49.6,58,87.7,0.003
2013-11-17,69.9,62.6,65.4,85.1,1.01
2013-11-18,62.2,44.5,53.9,51.3,0
2013-11-19,51.5,37.4,43.5,51.5,0
2013-11-20,62.2,31.8,46.9,54.9,0
2013-11-21,65.9,43.9,55.4,67,0.011
2013-11-22,60.4,46.2,54.9,88.3,0.264
2013-11-23,46.2,26.3,40.7,62.8,0
2013-11-24,35.3,19.8,27.6,50.9,0
2013-11-25,41,28,33.6,61.5,0.175
2013-11-26,38.9,35.2,36.5,88.8,0.512
2013-11-27,35.2,21.5,28.6,55.5,0
2013-11-28,44.2,15.8,28.9,55.2,0
2013-11-29,51.4,23.9,35.6,60.1,0
2013-11-30,57.5,27.8,41.3,57.3,0
2013-12-01,53.7,39.4,47.8,53.7,0
2013-12-02,55.1,46.9,51,78.2,0
2013-12-03,58.8,48.6,54.1,89.4,0
2013-12-04,75.1,56.7,66.9,73.5,0
2013-12-05,69.5,37.3,54.7,86.8,2.606
2013-12-06,37.2,30.5,34.6,91.1,1.586
2013-12-07,32.1,28.4,30.5,84,0.018
2013-12-08,43.1,32.1,37.7,90.2,0.557
2013-12-09,39,31.9,34.8,83.1,0.031
2013-12-10,40.8,26.1,31.5,69.4,0.077
2013-12-11,46.6,20.9,32.7,68.6,0
2013-12-12,37.3,17.7,27,54.5,0
2013-12-13,46.1,19.4,34,55.6,0
2013-12-14,50.1,37.1,43.2,85,0.551
2013-12-15,35.7,30,33.1,76.8,0
2013-12-16,55,26.7,40.7,66.1,0
2013-12-17,57.5,35,45.4,54.7,0
2013-12-18,51.4,24.2,37.7,54.7,0
2013-12-19,64,37,50,48,0
2013-12-20,64.2,53.3,59.6,66.1,0.081
2013-12-21,75,62.2,67.1,79.4,0.922
2013-12-22,62.2,44.5,57.7,82.9,0.454
2013-12-23,42.9,28.7,35.8,71.4,0
2013-12-24,31.9,23,27.2,56.7,0
2013-12-25,46.2,19,32.2,53.3,0
2013-12-26,44.6,27.9,35.9,58.9,0
2013-12-27,53.3,22.8,36.2,60.2,0
2013-12-28,44.6,25.9,36.7,76.3,0.4
2013-12-29,55.1,34,44.1,78.5,0.428
2013-12-30,33.9,28,31.3,75.4,0
2013-12-31,42.5,23.9,31.5,68.8,0
2014-01-01,51.4,20.8,36.5,65.1,0
2014-01-02,44.7,21,33,78.2,0.137
2014-01-03,28.3,15.2,21.2,56.5,0
2014-01-04,46.2,19.2,32.8,49.5,0
2014-01-05,57.1,21.5,41.3,76.5,0.168
2014-01-06,19.7,3.4,9.5,57.2,0
2014-01-07,21,1.6,11.3,60,0
2014-01-08,41,17.1,28.9,46.9,0
2014-01-09,43.6,32,36.7,66.5,0.051
2014-01-10,57,44.5,49.8,84.2,0
2014-01-11,57.5,42.4,51.6,69.3,0.463
2014-01-12,55.8,32.9,45,61.9,0
2014-01-13,53.2,45.9,50,75,0.406
2014-01-14,55.7,35.7,46.9,69.5,0
2014-01-15,39.5,24.9,32.6,58.2,0
2014-01-16,47.1,19.2,33.9,57.7,0.016
2014-01-17,37.2,24.9,31.4,59.5,0.005
2014-01-18,44.7,15.9,32.4,50.4,0
2014-01-19,48,35.5,41.3,54,0
2014-01-20,62.2,39,48.5,40.7,0
2014-01-21,44.7,15.4,28.8,64.7,0
2014-01-22,30.1,12,20.7,54,0
2014-01-23,21.8,8.7,17.9,53.1,0
2014-01-24,28.3,5,17.1,48.7,0
2014-01-25,45.5,25.1,34.9,34.9,0.011
2014-01-26,62.3,19.7,42,40.3,0
2014-01-27,51.4,17.2,28.5,40.3,0
2014-01-28,18.4,10.7,15.1,45.6,0
2014-01-29,26.9,5,16,45.4,0
2014-01-30,41.9,8.7,26.5,37.6,0
2014-01-31,50,33.4,41.3,38.3,0
2014-02-01,60.7,44.1,52.8,42.6,0
2014-02-02,57.5,33.9,42.7,83.4,1.4
2014-02-03,33.9,30.2,31.6,87,0.154
2014-02-04,39.1,32,35.3,89,1.772
2014-02-05,39,27,32.1,80.3,0.072
2014-02-06,28.2,20.4,25.3,75.7,0
2014-02-07,28.7,16.8,23.1,68.5,0
2014-02-08,40.6,26.2,33.4,74.2,0
2014-02-09,37.7,30.5,35.9,82.8,0.012
2014-02-10,34.8,23,28.7,63.8,0
2014-02-11,37.4,17.2,26.6,55.3,0
2014-02-12,37.3,23,31.4,67.6,0.03
2014-02-13,50.8,26.5,37.9,51.4,0
2014-02-14,52.1,30,41.5,70.2,0.316
2014-02-15,36.7,21.5,29.2,65.2,0
2014-02-16,54.3,30.2,41.4,58.8,0
2014-02-17,60.7,30.5,44.5,74.1,0.117
2014-02-18,62.7,30,48.7,63.8,0
2014-02-19,64.6,52.7,60.7,56.4,0
2014-02-20,78.3,53.7,65.1,67.8,0.482
2014-02-21,56.9,37.2,47.2,42.6,0.3
2014-02-22,66.4,30.5,49.9,40,0
2014-02-23,66.3,37.7,50.6,51.3,0
2014-02-24,47.1,26.7,37.2,47.4,0
2014-02-25,47,33.4,39.6,41.4,0
2014-02-26,33.2,23,28.5,46.9,0
2014-02-27,42.2,17.2,29.6,45.3,0
2014-02-28,54,21.5,38,37.1,0
2014-03-01,57.6,42.9,50.9,62.3,0
2014-03-02,63,32,46,81.4,1.606
2014-03-03,33.4,19.2,24.9,83.4,0.741
2014-03-04,36.9,19.2,27,83.8,0
2014-03-05,40.5,30.5,33.6,92.5,0
2014-03-06,51.9,28.2,38.3,72.6,0
2014-03-07,62.3,28.7,44.3,62,0
2014-03-08,66,33.9,50.3,63.6,0
2014-03-09,58.7,37.5,47.4,54.8,0
2014-03-10,71.5,39.1,53.7,58.1,0
2014-03-11,78.3,45.6,62.4,58.6,0
2014-03-12,68,35.2,49.8,70.6,0.05
2014-03-13,52.1,30,39.3,51.8,0
2014-03-14,64.6,37.7,52.4,42.1,0
2014-03-15,64.7,46.9,57.4,47.4,0
2014-03-16,55.7,35.2,46.3,86.5,0.597
2014-03-17,41.7,30.5,35.5,82.1,0.02
2014-03-18,54.5,37.2,44.8,80.6,0
2014-03-19,64.4,51.4,55,64.7,0
2014-03-20,60.5,33.9,48,54.4,0
2014-03-21,69.3,34,52.8,44.1,0
2014-03-22,64.1,51.4,57.2,40.7,0
2014-03-23,52.3,37.7,45.6,57.1,0.182
2014-03-24,50.8,30,41,42.7,0
2014-03-25,43.4,32.3,36.8,52.5,0.011
2014-03-26,47.5,26.2,36.9,40.6,0
2014-03-27,63,38.9,50.1,41.1,0.271
2014-03-28,64.8,53.2,59.9,78.7,0.245
2014-03-29,60.4,42.9,49.3,84.5,0.415
2014-03-30,62.2,39.1,48.8,56.1,0
2014-03-31,74.9,35.1,54.7,50.9,0
2014-04-01,82,57.8,70.5,34.7,0
2014-04-02,78.9,54.6,68.7,55.8,0
2014-04-03,78.3,59.5,69.1,77.4,0.634
2014-04-04,71.7,50,62.4,67.4,0.68
2014-04-05,55.6,43.6,48.4,54,0
2014-04-06,62.6,39.5,52.2,58.5,0.346
2014-04-07,66.4,46.7,55.2,84.9,0.237
2014-04-08,64.1,40.7,51.3,72.2,0.046
2014-04-09,67.8,44.3,56.2,52.5,0
2014-04-10,75.4,40.8,59.8,49.2,0
2014-04-11,77,58.8,66.5,52.3,0.198
2014-04-12,80.1,51.1,66.9,66.6,0
2014-04-13,80.7,62.2,72.1,54.2,0
2014-04-14,73.7,46.3,65.1,72,0.274
2014-04-15,48,35.7,41.3,65.5,0.282
2014-04-16,62.2,30.5,45.4,48.2,0
2014-04-17,67.8,42.5,56.1,45.6,0
2014-04-18,69.3,51.7,60.1,57.2,0
2014-04-19,77.1,48,63.6,51.2,0
2014-04-20,80.6,46.1,64,51.8,0
2014-04-21,80.2,51.4,66.5,57.1,0.011
2014-04-22,78.3,59.9,67.7,64.5,0.012
2014-04-23,70,47.8,59.1,44.4,0
2014-04-24,80.2,42.5,63.5,49.4,0
2014-04-25,73.2,52.7,64.2,67.9,0.602
2014-04-26,82.2,44.6,64.6,55.7,0
2014-04-27,80.3,53.5,66.7,72.6,0.307
2014-04-28,70.3,62.3,66.1,89.1,3.004
2014-04-29,80.2,55.7,66.1,74.4,0.371
2014-04-30,71.2,53.8,60.1,72.3,0.015
2014-05-01,65.8,46.2,56.2,54.2,0
2014-05-02,66.2,44,55.8,58.3,0
2014-05-03,78.4,44.2,62.3,53,0
2014-05-04,87.4,51.5,71.1,48.6,0
2014-05-05,87.8,60.5,75.5,44.7,0
2014-05-06,87.3,58.2,72.8,50.8,0
2014-05-07,85.8,57,72.9,55.6,0
2014-05-08,85.8,61.7,74.3,54.4,0
2014-05-09,74.9,66.5,71.6,72.1,0.057
2014-05-10,82.3,62.7,71.4,76.6,0.051
2014-05-11,84.3,62.6,74.6,75.3,0
2014-05-12,89.1,67.8,78.2,66.1,0
2014-05-13,87.9,67.8,77.3,63.1,0
2014-05-14,75.4,57.2,68.1,89.1,1.575
2014-05-15,62.1,51.4,55.3,75.1,0.001
2014-05-16,64.1,48,55.3,64,0.146
2014-05-17,63.4,48.4,55,76,0
2014-05-18,71.2,51.4,60.6,60,0
2014-05-19,78.3,46.5,63.5,69.7,0
2014-05-20,84.5,60.7,73.6,61,0
2014-05-21,85.8,62.5,74.9,59.3,0
2014-05-22,87.7,66,77.6,68.6,0
2014-05-23,86.2,68.1,77,63.4,0
2014-05-24,82.8,64.8,73.4,54.9,0
2014-05-25,84.1,64.4,72.1,68.6,0.098
2014-05-26,89,62.7,74,74.7,0.253
2014-05-27,87.1,67.8,77.3,67.7,0
2014-05-28,84,66.4,73.6,77.3,0.186
2014-05-29,83.9,64.7,74.7,74.2,0
2014-05-30,88,66.4,77,72.2,0.004
2014-05-31,90.5,66.4,77.3,74.1,0
2014-06-01,87.1,71.6,77.3,72.4,0
2014-06-02,80.8,69.9,76.3,65.4,0
2014-06-03,87.5,71.1,77.7,72.7,0
2014-06-04,89,71.4,79.8,73.4,0.018
2014-06-05,78.4,69.1,71.8,89.6,0.494
2014-06-06,84.4,64.6,73.2,81.5,1.399
2014-06-07,87.4,68,76.1,77.7,0.437
2014-06-08,78.9,68,73,72.9,0
2014-06-09,78.3,64.6,70.7,81.3,0.356
2014-06-10,76.8,65.9,70.9,88.1,0.63
2014-06-11,80.2,69.3,72.8,78.6,0.07
2014-06-12,85.6,64.6,75.2,72.7,0
2014-06-13,78.4,66.4,71.7,77.6,0.323
2014-06-14,82.8,55.3,71.5,57.6,0
2014-06-15,91,62.7,77.6,63.4,0
2014-06-16,92.7,66.3,80,63.7,0
2014-06-17,92.8,69.7,81.8,66,0
2014-06-18,92.9,71.1,82.7,66.7,0
2014-06-19,93.2,73,83.6,65.8,0
2014-06-20,91.7,71.6,79.5,74.7,0.394
2014-06-21,91.2,69.7,78.8,75.1,0
2014-06-22,91.9,69.5,80.9,71.5,0
2014-06-23,89.8,70.9,78.8,75.6,0
2014-06-24,84.6,71.8,77.5,78.9,0.084
2014-06-25,89.9,73.1,80,67.2,0.013
2014-06-26,87.6,69.1,78.7,68.6,0
2014-06-27,83.8,73.6,77.6,78.3,0.631
2014-06-28,87.8,71.1,77.3,81.1,0.32
2014-06-29,82.5,69.9,76.1,82.1,0.145
2014-06-30,91.8,71.1,81.8,74.2,0.018
2014-07-01,91.9,71.7,83,70.7,0.203
2014-07-02,89.8,67.8,77.9,70.5,0.005
2014-07-03,82.4,66.1,74,59.4,0
2014-07-04,82.4,61.9,72.6,57.2,0
2014-07-05,88.1,55.3,73.8,57.3,0
2014-07-06,89.7,64.3,77.4,63.8,0
2014-07-07,89.9,66.3,79.9,65.2,0
2014-07-08,89.7,75.4,81,68.9,0.011
2014-07-09,87.6,73.2,78.4,72.4,0.046
2014-07-10,89.9,67,79.5,60.8,0
2014-07-11,93.6,66.1,80.9,57,0
2014-07-12,93.9,66.2,81.6,60.6,0
2014-07-13,93.8,71.6,83.7,64.2,0
2014-07-14,91.6,71.6,80.7,73.9,0.328
2014-07-15,82.4,66.4,74.4,66.7,0.047
2014-07-16,79.3,56.7,68.9,58.5,0
2014-07-17,82.4,58.6,71.4,58,0
2014-07-18,69.5,64.2,66.8,83,0.114
2014-07-19,76.2,65.9,70.7,88.9,1.466
2014-07-20,85,69.9,76.2,76.4,0
2014-07-21,90.9,65.7,78.6,72.7,0
2014-07-22,90.1,71.5,81.2,73.2,0
2014-07-23,92,73.2,81.7,73.4,0.075
2014-07-24,86.2,71.2,76.9,70,0
2014-07-25,86.6,62.4,74.8,60.3,0
2014-07-26,91.3,64.5,79.2,69.5,0
2014-07-27,93.5,75.1,84.8,71.7,0.263
2014-07-28,84.1,67.8,76.3,62.9,0
2014-07-29,80.8,60.8,70.9,55.3,0
2014-07-30,82.6,57.3,70.4,64.6,0
2014-07-31,85,60.8,73.1,65,0
2014-08-01,87.8,62.5,76.3,65.5,0
2014-08-02,91.8,69.1,80.8,59.6,0
2014-08-03,91.4,66.2,79.1,57.5,0
2014-08-04,91.4,67.2,78.6,52.9,0
2014-08-05,91.3,62.4,77.7,61.3,0
2014-08-06,95.3,69.5,82.4,60,0
2014-08-07,92.4,71.7,81.5,63.4,0.666
2014-08-08,84.8,71.6,77.6,81.6,0.012
2014-08-09,91,70,77.5,82.5,1.342
2014-08-10,89.7,71.7,79.7,78.5,0.011
2014-08-11,89.1,73.7,79.4,82.5,0.069
2014-08-12,87.2,71,77.5,68.1,0
2014-08-13,82.4,59.9,71.8,60.9,0
2014-08-14,84.4,59.9,72.5,65.1,0
2014-08-15,89.1,62.4,75.8,65.2,0
2014-08-16,87.4,66.3,77.2,68.3,0
2014-08-17,82.4,71.6,75.5,81.5,0.63
2014-08-18,84,73.1,77,83.1,0.105
2014-08-19,89.3,71.6,79.5,79,0.035
2014-08-20,93.5,71.3,80.2,79.2,0.552
2014-08-21,93.1,69.8,81.5,73.1,0
2014-08-22,91.7,73.4,83.3,72.6,0
2014-08-23,94.9,73.7,80.8,77.4,0.096
2014-08-24,91,71.7,80.3,78.9,0.013
2014-08-25,91.2,75,82.5,72.4,0
2014-08-26,87.9,73.2,79.3,72.8,0.005
2014-08-27,91.3,71,80.6,72.3,0
2014-08-28,93.1,71,81.6,72.4,0
2014-08-29,92.9,71,81.4,62.4,0
2014-08-30,84.1,69.9,75.6,78.8,1.188
2014-08-31,83.8,71.2,76.3,84.1,0.514
2014-09-01,91.1,73.5,81.1,71.6,0
2014-09-02,91.2,71.3,79,78.1,0.175
2014-09-03,87.8,71.6,78.2,81,0.019
2014-09-04,87.9,71,78.6,80.4,0
2014-09-05,90.7,71.6,80.2,76.8,0
2014-09-06,89.3,71.6,78.5,79.1,0.001
2014-09-07,75,69.4,71.8,81.2,0
2014-09-08,80,66.8,72.1,81,0
2014-09-09,89.1,64.8,75.6,79.7,0
2014-09-10,88.9,73.1,79.7,75.2,0
2014-09-11,80.9,70.1,77.2,80.6,0.022
2014-09-12,74.6,64.9,68.6,81.9,0
2014-09-13,65.9,60.9,63.6,78.6,0
2014-09-14,78.9,55.1,65.5,69,0
2014-09-15,75.7,56.8,65.8,82.3,0
2014-09-16,73.6,61.1,67.7,82.6,0
2014-09-17,73.4,55.6,63.5,78.1,0
2014-09-18,77.2,58.8,68.2,71.2,0
2014-09-19,87.1,58.8,71.8,70.9,0
2014-09-20,87.4,66.3,76.1,67.9,0
2014-09-21,87.5,65.6,75,67,0
2014-09-22,75,55.7,65,57.6,0
2014-09-23,77.2,50.8,63.2,59.7,0
2014-09-24,82.3,49.8,66.3,65.2,0
2014-09-25,84.5,55.3,69.7,64.6,0
2014-09-26,86,57.4,71.7,69.3,0
2014-09-27,82.2,62.4,72.5,70.8,0
2014-09-28,80.3,62.5,71.4,72.5,0
2014-09-29,87.4,62,73.1,68.9,0
2014-09-30,87.8,58.6,72.5,61.9,0
2014-10-01,86.2,57,71.7,61.7,0
2014-10-02,87.8,62.5,75.7,61.8,0
2014-10-03,78.4,51.9,68.3,75,0.403
2014-10-04,60.7,42.5,51.3,54.2,0
2014-10-05,73.7,37.6,55.9,57.6,0
2014-10-06,75.4,59,64.8,69.8,0.156
2014-10-07,78.5,59,68.8,81.4,0.466
2014-10-08,82.8,59,69.9,68.5,1.028
2014-10-09,80.7,57.3,68.3,79.3,0.012
2014-10-10,71.3,66.1,69.1,92.6,2.335
2014-10-11,69.3,57.7,60.7,94.3,0.091
2014-10-12,73.9,57.5,65.2,89,0.047
2014-10-13,80.7,64.2,71.1,81.9,1.244
2014-10-14,66.2,56.9,62.7,82.9,1.013
2014-10-15,57,53.7,55,90.8,0.151
2014-10-16,60.8,49.8,55,84.1,0
2014-10-17,80.2,46.6,62.9,71.8,0
2014-10-18,64.7,49.6,57.4,67.9,0
2014-10-19,64.6,44.6,53.3,73.8,0
2014-10-20,66.5,43.7,54.8,77.1,0
2014-10-21,73.1,46.1,58.7,67.9,0
2014-10-22,64.1,43.7,52.7,67.7,0
2014-10-23,64.4,41.7,52.4,69.7,0
2014-10-24,71.5,44.4,57.1,67.3,0
2014-10-25,80.1,44.4,60.8,79.6,0
2014-10-26,80.8,53.1,64.8,81.8,0
2014-10-27,82.3,58.4,69,74.3,0
2014-10-28,75.4,53.8,65.7,78.9,0.379
2014-10-29,66.5,48.4,56.8,67.3,0.379
2014-10-30,62.5,39.2,50.6,67.6,0
2014-10-31,51.6,42.4,47.6,72.9,0.022
2014-11-01,49.6,37.2,41.8,57,0
2014-11-02,53.9,28.4,40.8,63.7,0
2014-11-03,69.3,33.7,50.4,50.3,0
2014-11-04,73,46.7,59.4,45.2,0
2014-11-05,61.7,52,56.3,86,1.194
2014-11-06,61,44.7,54.2,69.9,0.011
2014-11-07,55.6,37.3,45.3,59.3,0
2014-11-08,57.5,35.5,47.7,67.4,0
2014-11-09,59,33.7,45.8,66.3,0
2014-11-10,68,32,51.3,60.1,0
2014-11-11,69.6,39.7,56.3,72.3,0.036
2014-11-12,37.8,34.1,36.6,76,0
2014-11-13,36.9,26.7,31.4,59.5,0
2014-11-14,35.5,23,28.4,58.2,0
2014-11-15,46.4,22.6,34.3,61.1,0
2014-11-16,44.3,39,41.6,86.9,0.945
2014-11-17,39.7,24.3,31.4,76.6,0.397
2014-11-18,32,19.2,25.2,49,0
2014-11-19,55,19.1,37.6,50.8,0
2014-11-20,48.5,28.3,38.7,54.3,0
2014-11-21,52.3,28.1,40.5,52.7,0
2014-11-22,64.3,43.7,53.8,47.3,0
2014-11-23,62.2,53.4,57.6,77.4,0.491
2014-11-24,62.6,42.2,56.5,59.6,0
2014-11-25,51.3,33.3,42.2,60.4,0
2014-11-26,49.9,28.3,39.7,68,0.05
2014-11-27,39.5,30,36,69.5,0
2014-11-28,46.7,23,35,59.5,0
2014-11-29,59,41,51.3,60.4,0
2014-11-30,69.9,57.5,63.9,69.3,0
2014-12-01,62.2,41,50.6,84.9,0.14
2014-12-02,48.1,41,45,92.3,0.141
2014-12-03,48.5,44.1,45.2,81.3,0
2014-12-04,50.3,42.5,46.2,90.5,0.11
2014-12-05,68,47.8,57.3,89.8,0.751
2014-12-06,62.2,42.8,51.4,84.9,0.288
2014-12-07,48.5,40.8,43.4,70.5,0
2014-12-08,53.8,39.3,46.5,66.4,0
2014-12-09,45,38.9,42.2,74.2,0
2014-12-10,42.9,36,39.8,71,0
2014-12-11,42,28.6,35.3,67.4,0
2014-12-12,49.9,23.7,35.1,70.9,0
2014-12-13,46.1,27.8,38.5,79.2,0.001
2014-12-14,52.1,36.5,45.2,78,0
2014-12-15,55,29.3,43.9,88.6,0.044
2014-12-16,53.9,42.9,47.6,72.3,0.005
2014-12-17,42.1,31.6,37.4,79.4,0.01
2014-12-18,38.9,32.5,35.7,83.9,0.135
2014-12-19,41,34.9,37.2,71.7,0
2014-12-20,46.3,29.6,37.2,68.4,0
2014-12-21,53.2,25,39.9,73,0
2014-12-22,54,41.7,50,85.3,0.031
2014-12-23,56.9,53.1,55,93.7,0.708
2014-12-24,55.9,42,49.3,86.8,0.137
2014-12-25,48.8,36.7,42.1,73.1,0
2014-12-26,53.7,31.6,42.9,75.6,0
2014-12-27,57,47.8,50.2,76.6,0.345
2014-12-28,49.9,37.2,42.3,94.1,0.295
2014-12-29,39.8,37.2,37.9,90.1,0.045
2014-12-30,42.1,29.9,35,67.6,0
2014-12-31,34.1,24.1,29,67.6,0
2015-01-01,40.9,22.8,33.3,68.9,0
2015-01-02,44.1,38.1,40.9,86.3,0.077
2015-01-03,62.8,44.1,55.9,93.6,0.536
2015-01-04,62.9,29.3,47.7,75.8,0.031
2015-01-05,33.1,20.9,26.8,58.4,0
2015-01-06,43.1,25,33.5,59.3,0
2015-01-07,27,8.1,19.7,57.7,0
2015-01-08,28.9,3.9,16.6,48.7,0
2015-01-09,34.1,18,26.7,41,0
2015-01-10,36.1,10.6,23.5,48.7,0
2015-01-11,44,26.6,37.7,60.9,0.013
2015-01-12,47.1,35.3,43,94.4,0.887
2015-01-13,34.2,29.9,32.1,84.5,0
2015-01-14,37.9,27.7,31,75.8,0.001
2015-01-15,38.8,26.7,32.6,76.9,0
2015-01-16,53.6,23.8,37,68.8,0
2015-01-17,58.9,27.9,43.6,57.9,0
2015-01-18,59,37.3,48.7,45,0.001
2015-01-19,66.6,33.5,49.7,43.9,0
2015-01-20,62.9,41.1,50.7,51.2,0
2015-01-21,57.7,34.4,46.4,54.4,0.009
2015-01-22,43.9,33.6,39.3,66.5,0
2015-01-23,38,33.2,36.3,87.4,0.398
2015-01-24,48.7,28.1,37.7,77.1,0.065
2015-01-25,55.9,32,43.9,74.8,0.06
2015-01-26,44,33.1,35.3,83.4,0.024
2015-01-27,41.9,33,36.5,79.7,0
2015-01-28,50.1,30.7,39.7,57.8,0
2015-01-29,65,40.8,49.9,53.6,0
2015-01-30,44.9,32.2,38.8,53.5,0
2015-01-31,46.1,23.8,36.2,56.3,0
2015-02-01,55.2,41,49.2,68.4,0.683
2015-02-02,46.2,26,30.8,70.7,0.022
2015-02-03,44.1,17.9,30.7,65,0
2015-02-04,53,29.6,41.3,51.6,0
2015-02-05,36,24.5,29.6,54.1,0
2015-02-06,52.1,16.7,33.4,47.6,0
2015-02-07,65,29.8,48.8,35,0
2015-02-08,62,51.5,56.9,59.6,0
2015-02-09,58.9,34.1,44.7,79.6,0
2015-02-10,44,31.3,35.4,70.1,0
2015-02-11,52.9,24,38.4,67.5,0
2015-02-12,39.8,20.9,29.2,57.8,0
2015-02-13,36,18.9,26.7,50.8,0
2015-02-14,51.4,18,33.6,48.8,0
2015-02-15,26.2,12.7,20.6,39.6,0
2015-02-16,30.9,19,25,78.9,1.061
2015-02-17,27.9,14.1,20.5,80.8,0
2015-02-18,26.9,11.1,22.2,66.9,0.021
2015-02-19,19.8,5.8,12.2,55.6,0
2015-02-20,30.7,10.1,19.5,72.6,0.297
2015-02-21,44.8,30.9,37.6,91.8,2.253
2015-02-22,41,31,35.1,83.2,0
2015-02-23,30.2,21.2,26.1,59.2,0
2015-02-24,35.1,22.9,27.8,46.7,0
2015-02-25,37.2,19.8,30.1,66.1,0
2015-02-26,45.8,27,34,72.1,0.014
2015-02-27,33.3,19.2,26.1,53.5,0
2015-02-28,48.1,25,35.4,47.5,0
2015-03-01,51.1,37.9,46.5,81.6,0.21
2015-03-02,50,32.1,40.8,70.6,0.011
2015-03-03,63.9,42.8,54.6,82.9,0.434
2015-03-04,65,30.1,47.1,93.3,1.444
2015-03-05,28.3,16.2,23,77.8,0.282
2015-03-06,37.1,10.7,23.5,65,0
2015-03-07,60,21.6,40.4,54.8,0
2015-03-08,64.1,31.5,49.1,49.8,0
2015-03-09,59.1,44.8,50.8,81,0.023
2015-03-10,68,51.1,59.2,91.7,0.518
2015-03-11,61,49.8,54.5,91.2,0.192
2015-03-12,68.3,42.2,56,78.8,0
2015-03-13,61.8,54,56.5,88.8,0.528
2015-03-14,60.2,53.9,56.8,91.9,0.14
2015-03-15,71.6,43.9,56.9,66.7,0
2015-03-16,78.9,39.6,59.5,59.3,0
2015-03-17,73.8,52.2,63.3,59.7,0
2015-03-18,51.4,42.3,46.9,50.7,0
2015-03-19,53.2,43.1,48.4,83.8,0.085
2015-03-20,55.9,50,52.8,80,0.049
2015-03-21,64.9,42.8,54.3,64.4,0
2015-03-22,62.9,49.8,56.4,66.3,0
2015-03-23,73.1,42.7,57.9,48.7,0
2015-03-24,75.6,45.9,61.8,59,0.005
2015-03-25,75.7,60.1,66.7,62.5,0
2015-03-26,65.7,42.2,55.1,80.5,0.173
2015-03-27,48.7,35.1,41.2,71.2,0.012
2015-03-28,47.7,27.1,37.2,43,0
2015-03-29,62,24.8,45.2,48.9,0
2015-03-30,69.1,46.2,57.6,51.6,0.032
2015-03-31,80.8,39.5,62.2,49.8,0
2015-04-01,75.9,49.3,63.1,36.1,0
2015-04-02,77,59.6,69.7,56.6,0
2015-04-03,78.4,51.3,67.8,69.9,0.83
2015-04-04,61.1,41.1,51,53,0
2015-04-05,69.3,34.5,53,53,0
2015-04-06,66.7,56.9,60.6,69.9,0.517
2015-04-07,74.8,62,68.6,85.8,0.053
2015-04-08,83,63.1,73.3,72.4,0
2015-04-09,80.6,69.1,74.8,67.6,0.047
2015-04-10,77,52.7,63.7,63.2,0.601
2015-04-11,72,43.7,58.3,53.5,0
